statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"“Trump's convictions have all been overturned and he is getting his $500,000,000.00 back!”",false,false,"['false', 'pants-fire', 'mostly-false', 'mostly-true']",4,True
"Says Paul Manafort ""played a very limited role"" in the Trump presidential campaign.",false,false,"['false', 'mostly-true', 'mostly-false', 'true', 'half-true', 'pants-fire']",6,True
"""Twitter, Google and Facebook are burying the FBI criminal investigation of Clinton. Very dishonest media!""",false,false,"['false', 'mostly-false', 'pants-fire', 'mostly-true', 'half-true']",5,True
"""We are coming up on our 40th anniversary of electing a Republican to the United States Senate. 1972 was the last time New Jersey sent a Republican to the United States Senate.""",true,true,"['true', 'mostly-true', 'half-true', 'false', 'mostly-false']",5,True
"""Joe Biden forced the U.S. Attorney for the Eastern District of North Carolina to resign after 24 people were charged with election fraud and the Mainstream Media never even batted an eyelash.""",mostly-false,false,"['false', 'mostly-false', 'mostly-true', 'true', 'pants-fire', 'half-true']",6,True
"""The latest with the Durham report is that the Clinton campaign … actually spied on the president of the United States.”",false,mostly-true,"['mostly-true', 'false', 'true', 'mostly-false', 'half-true', 'pants-fire']",6,True
"""‘Simple math’ shows Biden claims 13 million more votes than there were eligible voters who voted in 2020 election.”",pants-fire,false,"['false', 'pants-fire', 'mostly-false', 'mostly-true', 'half-true']",5,True
The Chicago Cubs owner is bankrolling Brad Schimel.,mostly-true,false,"['false', 'mostly-false', 'pants-fire']",3,False
"“8% of the votes cast” in Michigan’s Aug. 4 primary, 864 mailed ballots, came from dead voters. “NOTHING TO SEE HERE!!!”",pants-fire,false,"['false', 'pants-fire', 'mostly-false', 'mostly-true', 'half-true']",5,True
"Joe Biden “is letting millions of people from jails, from prisons, from insane asylums, from mental institutions, drug dealers pour in.”",pants-fire,false,"['false', 'mostly-false', 'pants-fire', 'mostly-true', 'half-true']",5,True
"""Senator Obama has, in fact, never had a serious Republican challenger.""",true,false,"['false', 'mostly-false', 'mostly-true', 'true', 'pants-fire', 'half-true']",6,True
"It doesn't make sense ""historically"" to drop out because the 1968 race was still competitive when ""Bobby Kennedy was assassinated in June in California.""",mostly-false,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"""Black Panthers Just Took Over City (Atlanta) – All Out War On Election Day""",pants-fire,false,"['false', 'pants-fire', 'mostly-false']",3,True
"“We’ve had 12 elections in 24 years in Wisconsin that have been decided by less than 30,000 votes.”",true,mostly-true,"['mostly-true', 'true', 'mostly-false', 'half-true', 'false']",5,True
"The Republican Party has ""21 percent party ID and shrinking.""",mostly-true,mostly-true,"['mostly-true', 'true', 'false', 'mostly-false', 'half-true', 'pants-fire']",6,True
"""Ronald Reagan’s signature on the 1986 amnesty act"" gave Barack Obama about 15 million additional Hispanic votes in 2012.",false,false,"['false', 'pants-fire', 'mostly-false', 'mostly-true', 'half-true']",5,True
"""Atheists are prohibited from holding office in 8 states.”",half-true,false,"['false', 'mostly-false', 'mostly-true', 'pants-fire', 'half-true']",5,True
"Twenty four states have voter ID or comparable restrictions; before Barack Obama was elected, it was two.",half-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"""Any Republican that has led for two months and led every state has won the GOP nomination.""",half-true,mostly-true,"['mostly-true', 'true', 'false', 'half-true', 'mostly-false', 'pants-fire']",6,True
"""I have 2 and a half million more votes than he (Sanders) does.""",mostly-true,mostly-true,"['mostly-true', 'false', 'mostly-false', 'true', 'half-true', 'pants-fire']",6,True
"""My husband didn't wrap up the nomination until June.""",mostly-false,mostly-true,"['mostly-true', 'true', 'false', 'half-true', 'mostly-false']",5,True
"An ongoing audit of the 2020 presidential election in Arizona “showed Trump ahead by 250,000” votes, and “nearly 950,000 ballots are declared illegal, nearly all for Biden.”",pants-fire,false,"['false', 'pants-fire', 'mostly-false']",3,True
"Says Donald Trump has ""given more money to Democratic candidates than Republican candidates.""",mostly-false,false,"['false', 'pants-fire', 'mostly-false', 'mostly-true', 'half-true']",5,True
