statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
McDonald’s “said they have no record whatsoever of Kamala Harris ever working at any of their locations.”,false,false,"['false', 'mostly-true', 'true', 'mostly-false', 'half-true', 'pants-fire']",6,True
"Says the U.S. Constitution ""doesn’t say anything about (redistricting) being fair. … it’s set up to be partisan.""",half-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
Says H.R. 1 “allows minors to vote.”,false,false,"['false', 'mostly-false', 'pants-fire', 'mostly-true', 'half-true', 'true']",6,True
"According to the Census Bureau, “5 million more people voted than were registered to vote” in the 2020 election.",pants-fire,false,"['false', 'pants-fire', 'mostly-true', 'mostly-false', 'true', 'half-true']",6,True
“At John Lewis funeral Obama told a room full of people that rooms full of people is too dangerous so we must mail in vote.”,false,false,"['false', 'pants-fire', 'mostly-false']",3,True
"Former President Donald Trump posted on Truth Social and addressed claims about his use of a microphone, saying “I was pretending to eat a corn dog.”",false,false,"['false', 'true', 'mostly-false', 'mostly-true', 'pants-fire', 'half-true']",6,True
Billionaires “rigged” the California Senate primary election through “dishonest means.”,false,mostly-true,"['mostly-true', 'mostly-false', 'false', 'half-true', 'true', 'pants-fire']",6,True
Claims to be endorsed by the Democratic Party.,false,false,"['false', 'mostly-false', 'mostly-true', 'true', 'pants-fire']",5,True
"""The Republican Party   lost 1.1 million registered voters since 2008. The Democratic Party  lost  1.2 million registered voters… (while) voter registration in the   Libertarian Party rose 8 percent.""",half-true,mostly-true,"['mostly-true', 'true', 'false', 'mostly-false', 'half-true', 'pants-fire']",6,True
“Rogue” Michigan official sent absentee ballots to 7.7 million people “illegally and without authorization” ahead of the primaries and general election.,pants-fire,false,"['false', 'mostly-false', 'pants-fire', 'mostly-true', 'half-true']",5,True
"""‘Simple math’ shows Biden claims 13 million more votes than there were eligible voters who voted in 2020 election.”",pants-fire,false,"['false', 'pants-fire', 'mostly-false', 'mostly-true', 'half-true']",5,True
