statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"Law-abiding gun owners stop crimes ""2.5 million times a year,"" according to the federal Centers for Disease Control.",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""Breaking: Santa Fe killer expresses his love for Obama.""",pants-fire,false,"['false', 'pants-fire']",2,True
"Six convictions are connected to an allegation by prosecutors ""that Gov. Scott Walker is at the center of a criminal scheme.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
The Buffalo protester pushed to the ground “had been previously arrested 300 times. 82 times for incitement. Riots is what he does for a living.”,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Online voter registration is a ""more secure"" way of doing voter registration.",mostly-true,true,"['true', 'mostly-true', 'half-true', 'false']",4,True
"""Transgender individuals in the U.S. have a 1-in-12 chance of being murdered.""",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Toledo … is fourth in the nation behind much bigger cities — Miami, Las Vegas, Portland — in number of human trafficking arrests and rescues.""",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""In 1972, we had a 179,000 human beings in jail in this country. Today, it's 2.3-million, and 70 percent of them are black, African-American.""",pants-fire,false,"['false', 'pants-fire']",2,True
"Romney refused to pardon ""a decorated soldier"" returning from Iraq who had been charged with a crime involving a BB gun when he was 13.",true,false,"['true', 'false']",2,True
"""So many of these shooters turn out to be communist Democrats.""",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says that in 2015, ""illegal"" immigrants accounted for 75 percent of federal drug possession convictions and 5 percent to 30 percent of convictions for murder and kidnapping plus two other crimes.",true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"San Diego’s border barrier ""almost completely ended illegal crossings.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Ed Perlmutter voted for ""Viagra for rapists"" paid for with tax dollars.",pants-fire,false,"['false', 'pants-fire']",2,True
"""David Cicilline was the state representative who opposed tough mandatory sentences for those convicted of domestic violence  and child abuse.""",true,false,['false'],1,False
"Studies show ""the 2016 shooting and murder rate in Chicago cost us about $9.6 BILLION DOLLARS"" and ""the entire City budget for 2018 is $8.6 billion dollars. This math does not work, it is financially killing our city.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says Andrew Gillum ""oversaw a 52 percent increase in murder.""",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"“Arizona was safe” when she moved to the state in 1994, but has become “unsafe.”",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""Beto O’Rourke wants to confiscate guns because he can’t buy one himself due to his criminal record.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says ""the No. 2 cause of death in the U.S. (for) women under 50 is being killed by their spouse or domestic partner.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""As Alaska’s attorney general, (U.S. Senate candidate Dan) Sullivan successfully fought to protect our Second Amendment rights and passed ‘stand your ground.’ """,false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
Says George Floyd has “hair in one shot but is bald in the shots of him laying on the ground.”,pants-fire,false,"['false', 'pants-fire']",2,True
"Says ""some Planned Parenthood chapters have been selling the body parts of aborted fetuses for profit.""",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""No other city in America did what (New York) did. We reduced murders by 50%, reduced police shootings to historic lows, reduced the number of people incarcerated by nearly 40%.""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"El Paso is the ""safest city in the state of Texas, safest city in the United States.""",half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Says Democrat Hank Gilbert ""has a criminal conviction for theft, has multiple years of unpaid taxes, has multiple tax liens and fines, unsafe driving convictions (and) has recently been accused of taking a bribe and is on record lying to the press this year about his criminal record.""",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Elon Musk criticized the UnitedHealthcare CEO shooter on X, saying, “It’s disgusting how everyone is turning this guy into some kind of folk hero.”",false,false,"['false', 'pants-fire']",2,True
"Since 1965, California has built ""six (college) campuses but 23 prisons.""",false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
A test last month at the MAX station at 162nd Avenue and East Burnside saw crime down 41 percent compared with December 2009,mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
“There is a place in the U.S. where murder is legal.”,false,false,"['mostly-false', 'false']",2,True
"Says ""Bob Casey voted in favor of deadly sanctuary cities that released thousands upon thousands of illegal alien criminals and vicious gang members to prey on Pennsylvania streets, to prey all over this country.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""In the last six years of Cianci’s administration violent crime was down in the United States. It was down in the region. It was down in Rhode Island. But it was up in Providence.""",mostly-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""Foster children are disproportionately victims of identity theft.""",false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""There was almost a 70 percent reduction in police-related shootings under my tenure because of training, supervision and policy decisions.""",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
A list shows violent crimes in Los Angeles that “people will be set free on as of today.”,false,false,"['false', 'pants-fire']",2,True
"""We have seized more currency, more drugs, more outbound arms in the past year than any year in our country’s history.""",half-true,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""The sex-offender registry has been around for a long time, and the research that's out there says that it has no positive impact on the public safety.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""We have cut crime across every single zone in the city of Atlanta by between 10 percent and 16 percent, depending on the zone.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
Atlanta has issued an increasing number of citations - and collected an increasing amount of revenue - since Mayor Kasim Reed took office in 2010.,mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Says Chicago ""had the lowest murder rates in a generation"" during his time as police superintendent.",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""Crime is rising.""",pants-fire,false,"['mostly-false', 'false']",2,False
"""We are almost halfway to our goal of 1,000 rapes prosecuted!""",true,true,"['true', 'false']",2,True
"Says Cathy Jordan was ""arrested"" and dragged out of her home by ""a SWAT team of hooligans"" for using medical marijuana.",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"A bill backed by Sean Duffy and other House Republicans ""could actually require the Internal Revenue Service to conduct audits of rape victims"" who get an abortion.",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says Andrew Gillum is running ""from the FBI.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"“In Chicago, Covid-19 actually LOWERED the death rate.”",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Elijah Cummings’ house was broken into after Trump publicly attacked him on Twitter.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Since Florida passed the ""stand your ground"" law in 2005, deaths due to self-defense have jumped over 250 percent.",half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""Parents that go to school board meetings"" and question the curriculum are being ""flagged by the Department of Justice and the FBI for attending a meeting.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""According to ATF data, 70 percent of firearms recovered and traced in drug cartel crimes in Mexico originated from the United States.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
