statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"Says Rick Santorum ""voted to let convicted felons vote.""",half-true,false,"['false', 'mostly-false', 'pants-fire', 'half-true', 'true', 'mostly-true']",6,True
"The ""House-passed budget proposal could cut funding for programs that help keep local neighborhoods safe, slash more than $1.7 million in anti-terror funds for Ohio.""",true,true,"['true', 'mostly-true', 'false', 'half-true', 'mostly-false', 'pants-fire']",6,True
"On Jan. 6, 2021, 274 FBI agents were “probably acting as agitators and insurrectionists, but certainly not as ‘law enforcement officials.’”",pants-fire,false,"['false', 'mostly-false', 'pants-fire', 'half-true', 'true']",5,True
"""Human trafficking is the third-biggest criminal enterprise in the world.""",mostly-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'true', 'pants-fire']",6,True
"""In Mobile, it’s something like, 1,700 families generate 80 percent of the crime. We know who those families are.""",half-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true', 'true']",6,True
"""Once again, a police officer has been killed with an illegal gun from Georgia – a state that last year did the NRA’s bidding and weakened its already lax gun laws.""",mostly-false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire', 'true']",6,True
"A Republican bill that would change John Doe criminal investigations is ""creating exceptions in the law for politicians.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'false', 'mostly-false', 'true', 'pants-fire']",6,True
"African-Americans don't use drugs at a higher level than whites but ""wind up going to prison six times more.""",mostly-true,half-true,"['half-true', 'false', 'mostly-true', 'mostly-false', 'true', 'pants-fire']",6,True
A political map circulated by Sarah Palin’s PAC incited Rep. Gabby Giffords’ shooting,false,false,"['false', 'mostly-false', 'pants-fire', 'half-true', 'true']",5,True
"""The violent crime rate has risen, and the homicide rate has risen by more than 20 percent in just two years, really after 30 years of decline in violent crime.""",mostly-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire', 'true']",6,True
"Phoenix is the kidnapping capital ""of the Western Hemisphere.""",false,false,"['false', 'pants-fire', 'mostly-false']",3,True
"""Once a woman enters into the sex trade, her average life expectancy is seven years.""",false,false,"['false', 'pants-fire', 'mostly-false']",3,True
"""From the release of a child rapist from the Dominican Republican to that of an Italian drug smuggler, Philadelphians have already been put in direct danger by Mayor Kenney’s policy of blocking local law enforcement from participating with federal immigration authorities.""",mostly-false,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true', 'true']",6,True
"""You're more likely to be the victim of a violent crime in Milwaukee than in 96 percent of the country.""",half-true,false,"['false', 'half-true', 'mostly-false', 'mostly-true', 'pants-fire', 'true']",6,True
"“Antifa now banging on residents’ doors in Seattle, demanding food & supplies. If they don’t get it, the house gets vandalized.”",false,false,"['false', 'pants-fire', 'mostly-false']",3,True
Says America’s most violent cities are that way because of their Democratic politics,mostly-false,false,"['false', 'mostly-false', 'pants-fire', 'half-true', 'true']",5,True
"""Over 39% of violent criminals return to prison following their release.""",mostly-true,false,"['false', 'half-true', 'mostly-false', 'mostly-true', 'true', 'pants-fire']",6,True
BREAKING: Illegal Muslim From Iran Arrested For Starting California Wildfire,pants-fire,false,"['false', 'pants-fire', 'mostly-false']",3,True
"""There's no evidence that white supremacists were responsible for what happened on Jan. 6. That's a lie.”",false,false,"['false', 'pants-fire', 'mostly-false', 'true']",4,True
"""134,000 (criminal) aliens have been released by the (Obama) administration in just the past two years.""",half-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'true', 'mostly-true']",6,True
"""People who die from a home invasion make up a sad but minuscule .04% of all gun murders in the U.S. And over a third of them are killed by their own gun that the criminal has either stolen or wrestled from them.""",mostly-false,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true', 'true']",6,True
A slain Chicago police officer left behind a two-month-old baby.,false,false,"['false', 'pants-fire', 'true', 'mostly-false']",4,True
"""Crime in Atlanta is down 18 percent since 2009.""",true,true,['true'],1,True
"Says Patrick Murphy is trying to ""hide his drunken assault of a police officer.""",mostly-false,false,"['false', 'mostly-false', 'pants-fire', 'true', 'half-true', 'mostly-true']",6,True
“Violent crime rate dropped like a rock following West Virginia’s adoption of permitless carry.”,mostly-false,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'true']",5,True
"From 2014 to 2015, Austin’s ""murder rate is up a whopping 83 percent.""",mostly-false,false,"['false', 'mostly-false', 'pants-fire', 'half-true', 'true']",5,True
"Says Milwaukee County Executive Chris Abele ""eliminated"" sheriff’s office funding for providing security for presidential and presidential campaign visits.",half-true,false,"['false', 'half-true', 'mostly-true', 'mostly-false', 'true', 'pants-fire']",6,True
"""We are almost halfway to our goal of 1,000 rapes prosecuted!""",true,true,"['true', 'false', 'mostly-true', 'half-true']",4,True
"China sends “fentanyl into America killing 80,000 Americans a year.”",half-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'true']",5,True
"Says ""566,000 crimes"" were ""made in Texas by criminal aliens in the last 6 years.""",pants-fire,false,"['false', 'mostly-false', 'pants-fire', 'half-true', 'true']",5,True
"""Ron Johnson has voted against funding for law enforcement and recently opposed a plan to recruit and train new officers """,false,false,"['false', 'mostly-false', 'pants-fire', 'half-true', 'true', 'mostly-true']",6,True
"""If Governor Cooper's proposed bill for repealing HB2 becomes law, it will create a state-sanctioned 'Look But Don't Touch' policy in our bathrooms.""",pants-fire,false,"['false', 'mostly-false', 'pants-fire', 'true', 'half-true']",5,True
A 0.05 standard for drunken driving means having a glass of wine at dinner could make a person drunk.,mostly-true,mostly-true,"['mostly-true', 'false', 'half-true', 'true', 'mostly-false', 'pants-fire']",6,True
"It's ""not true"" that since he's been the president, executions in Iran have increased by four times.",false,false,"['false', 'pants-fire', 'mostly-false', 'true']",4,True
"""In 2004, George W. Bush lifted the ban on those (AR-15 type) rifles, and since then, the number of massacres has increased 183%. During the ban, there were 12 incidents. Since he lifted the ban, there were 34 incidents.""",half-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true', 'true']",6,True
"“When we discovered, I discovered, that we were doing many, many, too many stop and frisks, we cut 95% of it out.”",half-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true', 'true']",6,True
"North Carolina could save ""literally tens of millions of dollars"" if it stopped prosecuting 16-year-olds as adults.",mostly-true,true,"['true', 'mostly-true', 'half-true', 'false', 'mostly-false']",5,True
“BLM rioters just burned down a black church in a black community with a BLM sign out front.”,false,false,"['false', 'pants-fire', 'mostly-false']",3,True
"""Virginia Democrats Push Legislation to Make Criticism of Government Officials a Criminal Offense.""",pants-fire,false,"['false', 'mostly-false', 'pants-fire', 'true']",4,True
"Says El Paso is the ""safest city of our size in the nation.""",half-true,true,"['true', 'false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire']",6,True
"Chris Koster ""opposed protecting the women of Missouri"" because he ""was one of only four senators to vote against"" a bill ending the practice of making rape victims pay for their own rape kits.",half-true,false,"['false', 'mostly-false', 'half-true', 'true', 'mostly-true', 'pants-fire']",6,True
"""Mass shootings went up 200 percent in the decade after the assault weapons ban expired.""",mostly-false,false,"['false', 'mostly-false', 'pants-fire', 'half-true', 'true', 'mostly-true']",6,True
"""Here are the stats: Per population, we kill each other with guns at a rate 297x more than Japan, 49x more than France, 33x more than Israel.""",mostly-true,true,"['true', 'false']",2,False
Says crime is ‘rising’ in Manchester and has gone up 19 percent under Mayor Ted Gatsas.,half-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire', 'true']",6,True
"In Ferguson, Mo., ""you've got three black officers and 50 white officers with a town that is 67 percent African-American.""",mostly-true,true,"['true', 'false', 'half-true', 'mostly-false', 'mostly-true']",5,True
"""So many of these shooters turn out to be communist Democrats.""",pants-fire,false,"['false', 'mostly-false', 'pants-fire', 'true']",4,True
"Obama ""supports hate-crimes expansion ... potentially putting churches at risk if they preach the truth about homosexuality.""",false,false,"['false', 'pants-fire', 'mostly-false', 'true', 'half-true']",5,True
Says Gov. Tony Evers is “a big proponent of this defund the police movement.”,false,false,"['false', 'mostly-false', 'pants-fire', 'true']",4,True
"""The American murder rate is 50 times that of any other developed nation.""",false,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
"""Black Lives Matter, who are attacking law enforcement officers"" -- Barack Obama ""had them to the White House.""",mostly-false,false,"['false', 'mostly-false', 'pants-fire', 'half-true', 'true']",5,True
"Says Hillary Clinton ""wants sanctuary cities.""",mostly-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true', 'true']",6,True
"""More lives have been lost because of the war with the drug cartels in Juarez alone, just a few blocks from the United States of America, than have been lost in the war in Afghanistan.""",false,false,"['false', 'pants-fire', 'mostly-false', 'true', 'half-true']",5,True
"""Investigators: Anthony Bourdain was killed by Clinton operatives.""",pants-fire,false,"['false', 'pants-fire']",2,True
"""In Houston, Texas, there are more brothels than there are Starbucks.""",mostly-true,false,"['false', 'pants-fire', 'mostly-false', 'true', 'half-true']",5,False
"The stories from women saying he groped or forced himself on them ""largely have been debunked.""",false,false,"['false', 'mostly-false', 'pants-fire', 'true']",4,True
"""What has happened since 2005? We’ve seen violent crime continuously go down"" due to Florida's ""stand your ground"" law.",mostly-false,false,"['false', 'mostly-false', 'pants-fire', 'half-true', 'true']",5,True
"""Inner-city crime is reaching record levels.""",pants-fire,false,"['false', 'mostly-false', 'pants-fire', 'true']",4,True
"""Political violence, it's just a statistical fact that it's a bigger problem on the left.”",mostly-false,false,"['false', 'mostly-false', 'pants-fire', 'half-true', 'mostly-true', 'true']",6,True
"""At a minimum, 40 percent of those who view child pornography end up molesting children as a result.""",mostly-false,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true', 'true']",6,True
“There are people trying to make legal age of consent 4 years old.”,false,false,"['false', 'pants-fire', 'mostly-false', 'true']",4,True
"""Elijah Cummings’ house was broken into after Trump publicly attacked him on Twitter.""",false,false,"['false', 'pants-fire', 'mostly-false', 'true']",4,True
"Says ""the No. 2 cause of death in the U.S. (for) women under 50 is being killed by their spouse or domestic partner.""",false,false,"['false', 'mostly-false', 'pants-fire', 'true']",4,True
"""Some of the safest communities in the United States are along the border.""",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true', 'false', 'mostly-false', 'pants-fire']",6,True
"""In the states that allow open carry, violent crime was 23 percent lower.""",half-true,false,"['false', 'mostly-false', 'pants-fire', 'half-true', 'true']",5,True
"Says the impeachment of President Donald Trump would be the first in U.S. history ""without a specific criminal statute or crime that the president who is impeached would have allegedly committed.""",half-true,false,"['false', 'mostly-false', 'true', 'half-true', 'pants-fire', 'mostly-true']",6,True
"A proposed bill in the Florida Legislature ""would authorize the public hoarding of cats by feral cat activists.""",half-true,false,"['false', 'mostly-false', 'pants-fire', 'half-true', 'true']",5,True
"Says Hillary Clinton ""wants to have open borders.""",mostly-false,false,"['false', 'mostly-false', 'pants-fire', 'half-true', 'true']",5,True
"""48-Hour waiting periods limit crimes of passion and keep our communities safe.”",half-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire', 'true']",6,True
"The GOP health bill ""would once again allow being a rape or domestic violence victim to be a pre-existing condition.""",mostly-false,false,"['false', 'mostly-false', 'pants-fire', 'half-true', 'true']",5,True
"""Smallville star confesses she sold children to Rothschilds and Clintons.""",pants-fire,false,"['false', 'pants-fire', 'mostly-false']",3,True
"Says of MS-13 gang members, ""We are getting them out of our country by the thousands.""",mostly-false,false,"['false', 'half-true', 'mostly-false', 'mostly-true', 'pants-fire', 'true']",6,True
"At the start of the COVID-19 pandemic, Judge Ketanji Brown Jackson advocated that “each and every criminal defendant in D.C. Corrections custody should be released.”",mostly-false,false,"['false', 'mostly-false', 'pants-fire', 'half-true', 'true']",5,True
Says Texas does not regulate the appearance of some kinds of imitation firearms sold in Texas.,mostly-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'true', 'mostly-true']",6,True
Florida Agriculture Commissioner Nikki Fried “suspended gun rights — no due process — just because she says these people were merely ‘involved’ in January 6.”,mostly-false,false,"['false', 'mostly-false', 'pants-fire', 'half-true', 'true', 'mostly-true']",6,True
"""US representatives promise implement of UN gun-control plans""",mostly-false,false,"['false', 'pants-fire', 'mostly-false']",3,True
Minnesota incarcerates “about a third of what Wisconsin does.”,true,true,"['true', 'false', 'mostly-true']",3,True
"I ""kicked crooked cops and government officials off the public pension rolls.""",false,false,"['false', 'mostly-false', 'pants-fire', 'half-true', 'true']",5,True
"Say a ""left wing extremist, chases down, rams car over Trump bumper sticker.""",mostly-true,false,"['false', 'mostly-false', 'pants-fire', 'half-true', 'true']",5,False
The Obama administration shut down the Amber Alert program because of the government shutdown.,false,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
"Says Georgia’s 5th congressional district, represented by John Lewis, is ""in horrible shape and falling apart (not to mention crime infested).""",mostly-false,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'true']",5,True
"Says ""one in four women and one in seven men have been victims of domestic violence in their lifetime.""",true,true,['true'],1,True
"""Under Tom Barrett’s leadership, violent crime in Milwaukee has decreased by over 20% -- to its lowest levels in more than 20 years.""",pants-fire,false,"['false', 'pants-fire', 'mostly-false', 'true', 'half-true']",5,True
“California store owner prices all items at $951 so thieves can be prosecuted.”,false,false,"['false', 'pants-fire', 'true']",3,True
"""Wendy Davis’ legal work is currently under FBI investigation.""",mostly-false,false,"['false', 'mostly-false', 'pants-fire', 'half-true', 'true']",5,True
"""You can absolutely get a gun if you have several felonies as long as you buy it on the Internet or at a gun show.""",half-true,false,"['false', 'mostly-false', 'pants-fire', 'half-true', 'true']",5,True
Idaho shooting suspect Wess Roley faced criminal charges and had a no-contact order from his family.,false,false,"['false', 'pants-fire', 'mostly-false', 'true']",4,True
"""No other city in America did what (New York) did. We reduced murders by 50%, reduced police shootings to historic lows, reduced the number of people incarcerated by nearly 40%.""",mostly-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire', 'true']",6,True
"""While I was mayor of the city of Providence we had the lowest crime rate in 30 years.""",true,mostly-true,"['mostly-true', 'true', 'false', 'mostly-false', 'half-true', 'pants-fire']",6,True
"Says Patrick Mahomes said, “I believe George Zimmerman is innocent.”",false,false,"['false', 'pants-fire', 'mostly-false', 'true']",4,True
“Car thefts (are) increasing in 8 of the 10 most populous (Wisconsin) counties.”,mostly-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true', 'true']",6,True
"""It’s possible that non-citizen voters were responsible for Obama’s 2008 victory in North Carolina.""",pants-fire,false,"['false', 'pants-fire', 'mostly-false']",3,True
"The “Franklin scandal” broke in 1989 “when hundreds of children were apparently flown around the US to be abused by high ranking ‘Establishment’ members.""",false,false,"['false', 'pants-fire', 'mostly-false', 'true']",4,True
“The Biden administration is engaging in human trafficking because they are enabling this to happen” at the southern border.,false,false,"['false', 'pants-fire', 'mostly-false', 'true']",4,True
"Says Scott Walker cut funding to local governments in Wisconsin, contributing to the ""second-largest increase in violent crime"" in the Midwest.",half-true,false,"['false', 'half-true', 'mostly-false', 'mostly-true', 'pants-fire', 'true']",6,True
“My opponent wants to abolish” law enforcement.,false,false,"['false', 'mostly-false', 'pants-fire', 'half-true', 'mostly-true', 'true']",6,True
Says Milwaukee County buses are no less safe now than a year or two ago.,mostly-false,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true', 'true']",6,True
"""Attorney General Eric Holder is involved in the dismissal of the criminal charges"" against the New Black Panther Party for voter intimidation",false,false,"['false', 'mostly-false', 'pants-fire', 'half-true', 'true', 'mostly-true']",6,True
"""Super Bowl Sunday has the highest rate of domestic violence.""",pants-fire,false,"['false', 'pants-fire', 'mostly-false']",3,True
"""Obama did in fact unconstitutionally spy on Trump throughout the presidential election.""",false,false,"['false', 'pants-fire', 'mostly-false']",3,True
"“In 2021, 65 people in Milwaukee have lost their lives due to reckless driving accidents, and more than 9,000 cars have been stolen, double the amount in 2020.”",half-true,false,"['false', 'true', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire']",6,True
"Says Barack Obama ""said black males are two times more likely to be shot by a law enforcement officer than white males"" and ""that is a lie"" because ""there is no data.""",mostly-false,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'true', 'mostly-true']",6,True
"“Just last week, Ruben Gallego voted to let the millions of people who poured into our country illegally cast a ballot in this upcoming election.”",false,false,"['false', 'pants-fire', 'mostly-false']",3,True
"""The U.S. gun homicide rate is 20 times the combined rate of other western nations.""",mostly-true,false,"['false', 'true', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire']",6,True
"""We give (foreign aid) to developing countries, and 70 percent of it's stolen off the top.""",false,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'true']",5,True
"''Over 40 percent of African-American men in (Milwaukee County) have been going to prison for low-level drug offenses, and I think a hundred times that in the city of Madison.""",false,false,"['false', 'pants-fire', 'mostly-false', 'true']",4,True
"""The murder rate in our country is the highest it’s been in 47 years.""",false,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
"""Broward County Sheriff fired for lying about Parkland.""",pants-fire,false,"['false', 'pants-fire', 'mostly-false', 'true']",4,True
"In Milwaukee County, juveniles arrested for car theft ""get sent immediately home, because under the point system in juvenile court"" on holding suspects, ""a stolen car gets zero points.""",mostly-false,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'true', 'mostly-true']",6,True
