statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"Democrat Stephen Webber ""voted to allow sex offenders to be within 500 feet of childcare centers and playgrounds, and even voted to allow sex offenders to be coaches.""",mostly-false,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"""The homicide rate in Baltimore is significantly higher than El Salvador, Honduras, Guatemala. ...  I believe it’s higher than Afghanistan.""",half-true,false,"['false', 'true', 'mostly-false', 'half-true']",4,True
"""Sixty percent of the auto thefts that we have in (St. Petersburg) are caused by people leaving their keys in the car.""",true,false,"['false', 'true', 'mostly-false']",3,True
"A flight from Atlanta to Houston was canceled due to a ""terrorist dry run.""",pants-fire,false,"['false', 'pants-fire']",2,True
"In states that have private-sale background checks for handguns ""49 percent fewer women are shot and killed.""",half-true,false,"['false', 'half-true', 'mostly-true', 'mostly-false', 'true']",5,True
"“My opponent, Cindy Axne, has actively sought to defund the police.”",false,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
Former North Carolina Gov. Roy Cooper “bears direct responsibility” for the fatal stabbing of a woman on the Charlotte rail system.,false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"There are ""more gun deaths by far"" in the United States than any other country in the world.",false,false,"['false', 'pants-fire', 'mostly-false']",3,True
The city of San Francisco posted street signs warning that “stolen goods must remain under $950.”,false,false,"['false', 'pants-fire']",2,True
"""African Americans are twice as likely to be arrested and almost four times as likely to experience the use of force during encounters with the police.""",mostly-true,false,"['false', 'half-true', 'mostly-true', 'mostly-false', 'true']",5,True
"""Violent crime is now going down for the first time in a long while.""",mostly-false,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
The officers who beat Tyre Nichols targeted him because he was “allegedly dating” one of their wives.,false,false,"['false', 'pants-fire']",2,True
The Atlanta shooting suspect wrote an anti-China post on Facebook prior to the shootings.,false,false,"['false', 'pants-fire']",2,True
"Says the Texas Board of Nursing has a backlog of ""3,000 complaints against nurses, many of them sexual assaults, malfeasance.""",mostly-true,false,"['false', 'mostly-false', 'mostly-true', 'half-true', 'true']",5,True
"""Do this research … watch how much crime picks up if you take away [football].""",false,false,"['false', 'pants-fire', 'mostly-false']",3,True
"Says since Australia passed tough gun laws, ""homicides by firearm have declined almost 60 percent.""",mostly-true,true,"['true', 'false']",2,False
"As part of the Obama administration's criminal justice reforms, “38,000 prisoners were released from federal prison.”",mostly-false,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
"Says Wisconsin Attorney General J.B. Van Hollen ""knew about (the Ken Kratz sexting) case for nearly a year and did nothing about it.""",false,false,"['false', 'pants-fire', 'mostly-false', 'true', 'half-true']",5,True
"""Florida leads the nation in elected officials charged with crimes.""",half-true,half-true,"['half-true', 'false', 'mostly-true', 'mostly-false']",4,True
