statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"Preliminary murder rates in Philadelphia ""will put the murder rate at the highest of this decade in the city.""",mostly-false,false,"['false', 'mostly-false']",2,True
"""In 2016, an officer was assaulted in America on an average of every 10 minutes.""",mostly-true,false,"['false', 'mostly-false', 'pants-fire']",3,False
Minnesota incarcerates “about a third of what Wisconsin does.”,true,true,"['true', 'false']",2,True
"""Greg Abbott and his surrogates have referred to women who have been the victims of rape or incest as though somehow what they are confronting is a minor issue.""",pants-fire,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true', 'true']",6,True
"""Every 28 hours"" an unarmed black person is shot by a cop.",false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"""When you pull up to the gas pump to fill up your car, get your cell phone and search for Bluetooth devices. If a sequence of letters and numbers show up don’t pay at the pump. One of the pumps has a credit card skimmer inside of it. All of these skimmers run on bluetooth.""",half-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"""Ohioans want an end to pay-to-play politics.""",false,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
"""Nearly one in five women in America has been a victim of rape or attempted rape.""",mostly-true,true,"['true', 'false']",2,False
There have been 317 criminal indictments under three recent Republican presidents and only three indictments under three recent Democratic presidents.,half-true,false,"['false', 'mostly-false', 'pants-fire', 'half-true', 'true']",5,True
"""Just last year, alone, 710 police officers"" were assaulted in New York state.",mostly-true,false,"['false', 'mostly-false', 'pants-fire', 'half-true', 'true']",5,False
"Decriminalizing marijuana ""will save the state anywhere from $4 (million) to $11 million dollars.""",false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire', 'true']",6,True
"""Crime is rising.""",pants-fire,false,"['false', 'mostly-false']",2,False
"Says of MS-13 gang members, ""We are getting them out of our country by the thousands.""",mostly-false,false,"['false', 'half-true', 'mostly-false', 'mostly-true', 'pants-fire']",5,True
Says El Chapo testified in court that he paid off Nancy Pelosi to keep the U.S.-Mexico border open for drug cartels.,pants-fire,false,"['false', 'mostly-false', 'pants-fire']",3,True
Says Texas does not regulate the appearance of some kinds of imitation firearms sold in Texas.,mostly-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,False
"Says ""if you are shot in the city of Newark, you have over an 80 percent chance that you've been arrested before an average of 10 times.""",mostly-true,false,"['false', 'true', 'half-true', 'mostly-false']",4,False
They were “never my comments” that a woman can’t get pregnant from rape.,half-true,false,"['false', 'mostly-false', 'pants-fire']",3,False
"""In Chicago, they've had thousands of shootings, thousands since Jan. 1. Thousands of shootings.""",true,false,"['false', 'mostly-false', 'pants-fire']",3,False
"""When I was U.S. Attorney we wound up putting 10 percent of the state Legislature in jail during my seven years.""",false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"A Texas police department bought an ad telling drug dealers, ""We can take your competition off the streets for FREE.""",true,false,"['false', 'true', 'mostly-false']",3,True
"""John McCain was pardoned for treason""",pants-fire,false,"['false', 'pants-fire']",2,True
"""Brock Turner’s early release will be a regular occurrence if Prop. 57 passes.""",mostly-false,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'true']",5,True
"Antonio Villaraigosa's ""recklessness (as mayor of Los Angeles)  ... left no funding to test 7,000 rape kits, putting public safety at risk.""",false,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true', 'true']",6,True
"Says the fertilizer plant that exploded in West, Texas,""had not been inspected by the state of Texas since 2006.""",false,false,"['false', 'mostly-false', 'pants-fire', 'half-true', 'mostly-true']",5,True
"Says the United States has the highest incarceration rate in the world with 2.3 million inmates, and the majority of Americans are imprisoned because they sold small amounts of drugs.",half-true,half-true,"['half-true', 'false', 'mostly-false', 'mostly-true']",4,True
Says Nancy Pelosi was arrested after ripping a copy of the State of the Union speech.,pants-fire,false,"['false', 'pants-fire']",2,True
"Human traffickers are putting toxin-laced tissues on gas pumps and door handles, then waiting for potential victims to pass out.",false,false,"['false', 'pants-fire']",2,True
"""One third of all federal prisoners today are illegal immigrants.""",mostly-false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"Says Paul Manafort’s alleged crimes were ""years ago, before Paul Manafort was part of the Trump campaign.""",mostly-false,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
"Says Richard Cordray’s ""plan would allow drug dealers to remain on our streets.""",false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"""The city (of St. Louis) is no stranger to violence. There were 5,762 violent crimes in 2015 alone, including 188 homicides. The highest rate per capita in the country, according to FBI crime statistics.""",mostly-true,true,"['true', 'false', 'mostly-false', 'half-true', 'mostly-true']",5,True
On Gov. Tony “Evers’ watch…the efficiency of the state crime lab has plummeted.”,mostly-false,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"""I have watched ICE liberate towns from the grasp of MS-13.""",false,false,"['false', 'pants-fire']",2,True
"“Watching the TV footage of those who entered the Capitol. … If you didn't know the TV footage was from Jan. 6, you would actually think it was a normal tourist visit.”",pants-fire,false,"['false', 'pants-fire']",2,True
"""Hollywood is #1 in Broward homicides in 2013. Thanks Chief Fernandez!""",half-true,false,"['false', 'mostly-false', 'pants-fire']",3,False
"Says Texas has ""11 different felonies you can commit with an oyster.""",mostly-true,false,"['false', 'true', 'mostly-false', 'half-true', 'pants-fire']",5,False
"""Here are the facts: there is no massive wave of migrants pouring into California. Overall immigrant apprehensions on the border last year were as low as they’ve been in nearly 50 years (and 85 percent of the apprehensions occurred outside of California).""",true,true,['true'],1,True
"""As Alaska’s attorney general, (U.S. Senate candidate Dan) Sullivan successfully fought to protect our Second Amendment rights and passed ‘stand your ground.’ """,false,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"""Missouri, in general, has more crime, percentage-wise, than the rest of the country. So, we are seeing overall crime throughout the country is going down but not here in Missouri.""",half-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"If Milwaukee approves reducing its maximum forfeiture for marijuana possession to $50, the city would have ""23 different bicycle violations that have a higher forfeiture.""",half-true,half-true,"['half-true', 'false', 'mostly-true', 'mostly-false']",4,True
The Atlanta shooting suspect wrote an anti-China post on Facebook prior to the shootings.,false,false,"['false', 'pants-fire']",2,True
