statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"President Obama plans to ""impose a tax of at least 23 percent on the Medicare prescription drug benefit for low-income beneficiaries.""",false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""Daraprim is still underpriced, relative to its peers.""",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""Back when I was studying it, two out of three families that ended up in bankruptcy after a serious medical problem had health insurance.""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""43,000 people are going to be kicked out of nursing homes or denied nursing home entrance"" if the Texas House version of the state budget passes into law.",mostly-false,false,"['mostly-false', 'false']",2,True
The fastest-rising expense in the U.S. Defense Department is health care.,true,true,"['true', 'false']",2,True
"He ""stood up to Barack Obama by passing legislation that prevents you from being forced to join government health plans or buy health insurance against your will.""",half-true,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"The Democrats propose ""a government-controlled health care plan that will deprive roughly 120 million Americans of their current health care coverage.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says her congressional district has 10,000 medical-device industry jobs and 1,000 will be lost because of health-care law tax.",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"According to the CDC, ""110 million Americans now have a sexually transmitted illness.""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Federal law requires that hospitals treat people whether or not they can pay. So someone (who) doesn’t have health insurance --  they can go to the hospital and get free care.""",mostly-false,false,"['half-true', 'mostly-false', 'false']",3,True
"The Republican-authored state budget includes a provision ""forcing people earning as little as $12,000 to buy private health insurance that could cost them as much as $4,000 per year.""",false,false,"['half-true', 'mostly-false', 'false']",3,True
"Unlike marijuana, medical cannabis oil cannot get you high.",true,true,['true'],1,True
"""Before Congress, (Tom) Cotton got paid handsomely working for insurance companies and corporate interests.""",false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Health proposal would create a ""40% tax on health care benefits of middle-class workers.""",mostly-false,false,"['half-true', 'mostly-false', 'false']",3,True
"""For every Kentuckian that has enrolled in Obamacare, 40 have been dropped from their coverage.""",pants-fire,false,"['false', 'pants-fire']",2,True
"""All of the records, as far as I know, about what we did with health care, those are already available.""",mostly-false,false,"['mostly-false', 'false']",2,True
The U.S. Court of Appeals for the Fourth Circuit compared the health care law to buying a pepperoni and ham pizza from Domino's or Pizza Hut.,mostly-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,False
"""Nearly 45 percent of the women who receive health screenings through (the Women’s Health Program) do so at a Planned Parenthood health center.""",half-true,half-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Says the federal government ""tells health insurance companies how much money they're allowed to keep of what they receive in revenues -- 15 percent.""",half-true,false,"['half-true', 'mostly-false', 'false']",3,True
"Brendan Doherty wants ""to repeal Obamacare, increasing drug prices for seniors.""",mostly-false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""We’ve got dozens of counties around America that have zero insurers left.""",pants-fire,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"A study ""from the Massachusetts Institute of Technology, Harvard, and Dartmouth concluded that Medicaid’s value to its beneficiaries is significantly lower than the actual cost of the program.""",half-true,false,"['mostly-false', 'false', 'pants-fire']",3,False
"""Wisconsin (has) the highest infant mortality rate for black babies nationwide.""",true,true,['true'],1,True
"Says Mitt Romney and Paul Ryan would ""eliminate the guarantee of Medicare.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"Says Kurt Schrader voted to cut $500 billion from Medicare, threatening ""thousands of Oregon seniors and their access to their current coverage.""",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Says ""One-third of our healthcare dollars go to wasteful insurance billing and bureaucracy.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Currently, half a million Floridians have Alzheimer’s disease, and in less than 10 years, a 40 percent growth rate means that another 200,000 Floridians will develop this devastating illness.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
The COVID vaccine “has been proven to have negative efficacy.”,false,false,"['false', 'pants-fire']",2,True
"The Senate-passed health care bill ""is identical to the Massachusetts health care plan -- the same thing.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"The health care law reduces ""the number of uninsured in America by 3 percent for how much money? $2 trillion.""",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""Seventy percent of all Texans are overweight or obese.""",mostly-true,false,"['mostly-false', 'false']",2,False
"""Seventy percent of all uninsured live in households in which at least one person is working.""",true,half-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"As California's Insurance Commissioner, ""Steve Poizner pledged to block immigrant children from ever getting MediCal health insurance.""",half-true,false,"['mostly-false', 'false', 'pants-fire']",3,False
"""Almost 1 million children ... have no health insurance in this state.""",true,true,"['true', 'mostly-true']",2,True
"""As a result of the House Republican bill, the nonpartisan Congressional Budget Office now confirms that families will see their health care premiums reduced by up to 10 percent.""",half-true,half-true,"['mostly-true', 'half-true', 'false']",3,True
"""A black woman in New York City is 12 times more likely to die in childbirth than a white woman.""",mostly-true,true,"['true', 'false']",2,False
"Says President Barack Obama’s health care law is ""expected to destroy 2.3 million jobs.""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
