statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"Savannah is home to ""the fastest-growing port in the nation.""",mostly-true,false,"['false', 'mostly-false', 'mostly-true', 'pants-fire', 'true', 'half-true']",6,True
"Inside the stimulus package ""is anti-Christian legislation that will stop churches from using public schools for meeting on Sundays, as well as Boy Scouts and student Bible study groups.""",pants-fire,false,"['false', 'pants-fire', 'mostly-false', 'mostly-true', 'half-true']",5,True
"Maryland is ""creating jobs at 2 ½ times the rate that Virginia is.""",false,mostly-true,"['mostly-true', 'false', 'mostly-false', 'true', 'half-true', 'pants-fire']",6,True
"Under Joe Biden, there are “record numbers of new Black entrepreneurs.”",true,mostly-true,"['mostly-true', 'true', 'mostly-false', 'half-true', 'false']",5,True
"The ocean is now ""much more acidic . . . than it has been for many millions of years.""",half-true,true,"['true', 'mostly-true']",2,False
"""Only about 6.8 percent of the (stimulus) money has actually been spent.""",mostly-true,mostly-true,"['mostly-true', 'true', 'false', 'half-true', 'mostly-false', 'pants-fire']",6,True
"Among states, Missouri ranks ""3rd (in) average yearly growth of high-tech industries.""",mostly-true,mostly-true,"['mostly-true', 'true', 'false', 'mostly-false', 'half-true', 'pants-fire']",6,True
"Under Charlie Crist, Florida lost 825,000 jobs and the unemployment rate increased from 3.5 percent to 11.1 percent.",half-true,mostly-true,"['mostly-true', 'true', 'mostly-false', 'false', 'half-true', 'pants-fire']",6,True
"""There is no war on coal. Period. There are more coal jobs and more coal produced in Ohio than there were five years ago, in spite of the talking points and the yard signs.""",true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"As governor of Massachusetts, ""Romney reduced unemployment to just 4.7 percent.""",half-true,false,"['false', 'mostly-true', 'mostly-false', 'true', 'half-true', 'pants-fire']",6,True
"H-1B guest workers are “being employed as dog trainers, massage therapists, cooks, and English teachers.”",mostly-false,mostly-true,"['mostly-true', 'true', 'mostly-false', 'half-true', 'false']",5,True
