statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
Donald Trump “intends to cut” Medicare.,mostly-false,false,"['true', 'mostly-true', 'mostly-false', 'false']",4,True
"Georgia Secretary of State Brad Raffensperger used ""$50 million of Zuckerberg money"" in 2020 to ""tip the scales.""",false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""This is the first time in Texas history -- and only the fourth time in United States history -- that two women are running for the top spots.""",half-true,true,"['true', 'mostly-true', 'half-true']",3,True
"""Most Texans aren't millionaires.""",true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"“So the Pennsylvania Supreme Court just ruled, in effect, that the 2020 presidential election was rigged.”",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""The president came in and campaigned against me 12 times.""",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"In the 2020 presidential election, “4,255 ballots in Fulton County, Georgia,  were scanned multiple times” and “3,390 went to Biden.”",false,false,"['mostly-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""Judicial Watch reports show 1.7 million California votes are not registered voters!""",pants-fire,false,"['mostly-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""Attorney General Eric Holder’s own Justice Department precleared the voting changes in the 2011 law"" about early voting in Florida.",half-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"The voting bill known as H.R. 1 would mean “that millions of illegal immigrants are quickly registered to vote.""",false,false,"['mostly-true', 'mostly-false', 'false', 'pants-fire']",4,True
Democrats don’t deport undocumented migrants “because every illegal is a highly likely vote at some point.”,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
Says he “is the only candidate in the Wisconsin Attorney General race with experience as a prosecutor.”,false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"In 20 years ""there will be enough Muslim voters in the U.S. to elect the president.""",false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Democrats have forced a special election""",false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Pennsylvania rejected 372,000 mail-in ballots",false,false,"['mostly-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""At the Democratic convention, the Pledge of Allegiance was read with the words 'under God' removed.""",mostly-false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Mike Rogers “left Michigan to trade on his D.C. connections, helping Chinese tech companies get access to the U.S.”",false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Roy Moore takes the military vote, pulls ahead by 5,000 votes""",pants-fire,false,"['true', 'mostly-true', 'mostly-false', 'false', 'pants-fire']",5,True
“President Joe Biden admits to faking the election.”,false,false,"['false', 'pants-fire']",2,True
A livestream failing in Nevada is “one of the ways blue states steal elections.”,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Sherrod Brown and his special interest allies in Washington are plotting to spend over $13 million"" to defeat Josh Mandel.",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""I earned more votes in the state of Wisconsin than Donald Trump did in New York.""",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"In 2011, Alabama and Massachusetts passed legislation allowing non-citizens who are legal residents to vote in state and local elections.",false,false,"['mostly-false', 'false']",2,True
"“Every state that does not require voter ID, Kamala won.”",false,false,"['mostly-false', 'false']",2,True
Says she condemned violence at a campaign stop in Arizona in March.,true,true,"['true', 'mostly-true']",2,True
"In Texas, ""the No. 1 name for new male babies — many of whom will vote one day — is Jose.""",true,true,"['true', 'mostly-true']",2,True
"“Last night I was leading, often solidly, in many key States, in almost all instances Democrat run & controlled. Then, one by one, they started to magically disappear as surprise ballot dumps were counted.”",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
Opposition to having a fully elected Chicago Board of Education is in the “super minority.”,true,mostly-true,"['true', 'mostly-true', 'mostly-false']",3,True
Says “Democratic Mayors in some of Wisconsin's largest cities closed voting locations in April to cause chaos.”,false,false,"['mostly-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Taylor Swift was photographed holding a “Trump won, Democrats cheated!” flag at the Grammy Awards.",pants-fire,false,['false'],1,False
"In Oklahoma, ""I won 77 out of 77 counties. Ronald Reagan is second with 56.""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
A consent decree approved by Gov. Brian Kemp “invalidated all voter ID law” and “allowed fraudulent ballots to be accepted” in the 2020 race.,pants-fire,false,"['mostly-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""Governor (Perry), you were a Democrat, having worked for Al Gore as his campaign manager...""",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""Alabama state police arrest 3 poll workers in Birmingham.""",pants-fire,false,"['false', 'pants-fire']",2,True
"""An overwhelming majority of Republican and Democrat law enforcement leaders have endorsed Brad Schimel.""",half-true,false,"['mostly-true', 'mostly-false', 'false', 'pants-fire']",4,False
The Supreme Court “has decided to take up the Texas case.”,false,true,"['true', 'mostly-true', 'mostly-false', 'false']",4,True
“Major decision protecting voting rights in Pa. Ballots received after Election Day will not be counted.”,mostly-false,false,"['true', 'mostly-true', 'mostly-false', 'false', 'pants-fire']",5,True
“One in six local election officials have received threats of violence” and threats against judges have doubled over four years and threats against members of Congress have increased by 10 times over five years.,mostly-true,mostly-true,"['true', 'mostly-true']",2,True
"Says Donald Trump ""has supported a Canadian-style universal health care system.""",true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,False
"""Atheists are prohibited from holding office in 8 states.”",half-true,false,"['mostly-false', 'false']",2,False
"If an election worker writes anything on your ballot before you put it in the voting machine, “your ballot could be disqualified.”",false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Every single day in this country, 1,000 people are deported and the vast majority of those people that are deported aren't criminals.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
Wisconsin elections administrator Meagan Wolfe “refuses to clean up our voter rolls”,pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says his elections proposal would allow ""a potential of 168 hours (of early voting), which I think is the most we’ve ever had.""",true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
“This is the California model spreading across the country. When you need to flip things blue there’s always some mysterious mail-in ballots lying around that’ll do the trick. Shameful!”,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""You've got a medical report on me that meets the same standard as Mitt Romney and Barack Obama.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"One of the ""main functions"" of the Department of Homeland Security’s SAVE database is ""checking voter registration citizenship status.""",false,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Proposed Nevada constitutional amendment to protect abortion rights would put “essentially no limit on access to abortion.”,false,mostly-false,"['mostly-true', 'mostly-false', 'false']",3,True
"Says Joe Biden said, “Why am I doing this? Why? What is my real aim?”",false,false,"['mostly-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Says Gov. Rick Perry is ""by far and away the highest-paid state employee on an hourly basis.""",pants-fire,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,False
"Says Austin voters can approve seven bond propositions ""without raising taxes.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Trump has selected his pick for running mate (and the) news stuns Republican Party.”",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Usha Vance, wife of Republican vice presidential nominee JD Vance, posted on X that Vice President Kamala Harris was “absolutely a DEI hire.”",false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
“Biden admits to voter fraud.”,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""I did very well with young people in Ohio, Massachusetts, California.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Richard Hayne, president and CEO of Urban Outfitters … (is) a supporter of Rick Santorum and donated over $13,000 to him.""",half-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"California’s rent control measure Proposition 10 would have ""No effect on homeowners""",half-true,false,"['mostly-false', 'false', 'pants-fire']",3,False
Arizona ballots were shredded and burned in a chicken farm fire.,pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
The 2021 Georgia Senate runoff and the 2020 presidential election “were stolen.”,pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
Adam Laxalt took “campaign cash” from drug companies “and used his office to block local attempts at holding one of the worst offenders accountable.”,mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
