statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"In 2020, Trump “did much better” in the Wisconsin election than 2016, and “after the wrongdoing was found, people said, ‘Well, he actually did win.’”",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"“In Texas, because of the laws they passed, a 95-year-old World War II veteran is being denied the right to vote by mail because he can't produce a registration number he got back in the 1950s.”",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Out of 67 counties (in Florida), I won 66, which is unprecedented. It's never happened before.""",pants-fire,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
The Lincoln Project is “using A.I. (Artificial Intelligence)” in its “television commercials.”,false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""California Has 1.8M More Registered Voters Than It Should”",pants-fire,mostly-true,"['true', 'mostly-true', 'mostly-false', 'false']",4,False
"Under the Trump administration's trade deal, “China's only fulfilled one-third of the promises of agricultural products that they were supposed to buy from our farmers.”",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"“At least 450,000 ballots in the key states ... miraculously only have a mark for Joe Biden on them, and no other candidate.""",false,pants-fire,"['false', 'pants-fire']",2,True
"""One in 13 Black Americans are deprived of the right to vote.""",half-true,mostly-true,"['true', 'mostly-true']",2,False
"After President Donald Trump took office, the U.S. government approved a 2025 $1,000 stimulus program for all Americans.",false,false,"['false', 'pants-fire']",2,True
"""My opponent, in 2008, had contributions investigated by the federal government.""",false,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"“Every single county in America, every single county, Kamala Harris did worse than Joe Biden did.”",false,false,"['mostly-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Virginia Democrats recently enforced voter ID rules that were ""considerably more stringent than those contained in the state law they denounce.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Four times, I said, he (John McCain) is a hero, but you know ... people choose selective pieces.""",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Nikki Haley “opposed Trump’s border wall” and “Trump’s travel ban.”,false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Says Joe Biden has “written a letter of apology” for calling Trump’s travel restrictions from China “xenophobic.”,false,false,"['mostly-true', 'mostly-false', 'false', 'pants-fire']",4,True
“Dave McCormick is fully against abortion.”,mostly-false,false,"['mostly-true', 'mostly-false', 'false']",3,True
"""Black Panthers Just Took Over City (Atlanta) – All Out War On Election Day""",pants-fire,false,"['false', 'pants-fire']",2,True
