statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
“CNN is now saying that Trump will win!”,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"“If you count the legal votes, I easily win. If you count the illegal votes, they can try to steal the election from us.”",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
Says Dominion Voting System flipped votes to Joe Biden in states where Trump is bringing legal challenges.,pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
Says Republicans just won two congressional seats in North Carolina “that were not supposed to be won.”,mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Fired Milwaukee election leader “printed 64,000 ballots in a back room at City Hall in Milwaukee and had random employees fill them out,” giving Joe Biden the lead.",false,false,"['mostly-false', 'false']",2,True
"“2,038 suicides have been reported (Nov. 6) following Donald Trump’s election win.”",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Google and Apple maps won’t give directions to Washington, D.C. because “they don’t want you going to a certain big rally.”",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""I’ve been through four campaigns and have not done any negative campaigning.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
“Republicans recently passed a bill to eliminate early voting on Sunday” in Georgia,mostly-false,false,"['true', 'mostly-true', 'mostly-false', 'false', 'pants-fire']",5,True
"Ohio ""thought that our (voting) machines were so awful we got rid of them, but South Carolina bought them. This is true. South Carolina bought all the machines we got rid of because they were not effective.""",false,mostly-true,"['true', 'mostly-true', 'half-true']",3,False
"In Georgia, it's ""illegal to give people water within 150 feet of a polling place"" and ""punishable by up to a year in prison.""",true,false,"['true', 'mostly-true', 'mostly-false', 'false', 'pants-fire']",5,True
Says Raphael Warnock supports boycotts of Georgia to protest voting law.,false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
Senators who have accepted millions in campaign contributions from the financial industry voted against allowing bankruptcy judges to modify home mortgages.,true,true,"['true', 'mostly-true', 'half-true']",3,True
Mail-in voting requires no signature verification.,false,false,"['mostly-true', 'mostly-false', 'false']",3,True
"Says over 1,000 mail in ballots were found in a dumpster in California.",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says Wisconsin Gov. Scott Walker is making voting more difficult by closing Department of Motor Vehicles offices where ""low-income voters"" live.",false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Georgia has elected more African-American leaders than any other state in the country.,mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Four government agencies donated nearly $900,000 of taxpayer money to Kamala Harris’ presidential campaign.",false,false,"['true', 'mostly-true', 'mostly-false', 'false']",4,True
"The Colorado caucus system for selecting Republican delegates is ""rigged.""",false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
Footage shows Dallas pollbooks fraudulently “adding hundreds of voters in real time as the poll was being closed.”,false,false,"['mostly-true', 'mostly-false', 'false', 'pants-fire']",4,True
"My support from young voters -- those 18 to 24 --  in November 2014 was ""largely unheard of for a Republican.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""The president came in and campaigned against me 12 times.""",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"HR 1 will allow members of Congress to draw a second salary “worth an estimated $600,000 per year!”",false,false,"['mostly-true', 'mostly-false', 'false', 'pants-fire']",4,True
"“There is no chain of custody” for ballots placed in Box No. 3 at Maricopa, Arizona, polling sites.",false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Judicial Watch reports show 1.7 million California votes are not registered voters!""",pants-fire,false,"['mostly-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""8 years of the Clintons, major losses for Democrats across the nation.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"In the 2020 presidential election, “4,255 ballots in Fulton County, Georgia,  were scanned multiple times” and “3,390 went to Biden.”",false,false,"['mostly-true', 'mostly-false', 'false', 'pants-fire']",4,True
“The boilermakers union has endorsed me because I sat down with them and went into great detail with leadership [about] exactly what I would do.”,false,true,"['true', 'mostly-true']",2,False
"""Only a court can decide that somebody is incompetent to vote"" -- the state Election Commission ""cannot force facilities, private facilities, to allow special voting deputies"" inside.",mostly-true,true,"['true', 'mostly-true']",2,True
Says Joe Biden killed a Kelly Loeffler campaign staffer.,false,false,"['false', 'pants-fire']",2,True
