statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"“The Arizona forensic audit found over 17,000 duplicates of votes.”",false,false,"['mostly-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Said they reached a  ""power-sharing agreement"" with Republican Lt. Gov. Casey Cagle",pants-fire,true,"['true', 'mostly-true']",2,False
"Says he ""fought Obama twice and won to stop illegal immigrants from voting.""",false,false,"['mostly-true', 'mostly-false', 'false', 'pants-fire']",4,True
“Republicans want to raise the voting to age 28.”,false,false,"['mostly-true', 'mostly-false', 'false', 'pants-fire']",4,True
"The documentary “2,000 Mules proves” Democrats “cheated on the 2020 elections.”",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""We have dozens of districts that go for 150 to 200 miles, splitting counties, splintering cities and connecting areas that have very little in common.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"""Joe Biden forced the U.S. Attorney for the Eastern District of North Carolina to resign after 24 people were charged with election fraud and the Mainstream Media never even batted an eyelash.""",mostly-false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""I’ve been through four campaigns and have not done any negative campaigning.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Millions of dollars are spent by Planned Parenthood to elect Democrats to the House of Representatives and the Senate.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says that during the Supreme Court campaign, Michael Screnock has ""vowed to uphold the platform of the NRA.""",half-true,true,"['true', 'mostly-true', 'mostly-false']",3,False
"""Dallas County Texas (tells) election workers to (illegally) lie on registration & use a church address to register homeless people to vote!”",pants-fire,false,"['mostly-false', 'false']",2,False
"The death of Rep. Sheila Jackson Lee, D-Texas, six days after the Trump rally shooting was linked to her “oversight of the Secret Service.”",false,false,['false'],1,True
"Says Jason Carter has ""gotten David Axelrod to come down and be his campaign advisor.""",false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
U.S. is “really not doing (COVID-19) reporting right” because deaths are being improperly counted and hospitals have an “incentive” to pad stats.,false,false,"['mostly-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""The State Department asked all secretaries of state to send their emails over."" Hillary Clinton's ""the only one who’s done it.""",mostly-false,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
“22 states will not be certifying the (2024) election.”,false,false,"['false', 'pants-fire']",2,True
"""Look at the men on this stage. Collectively, they have lost 10 elections. The only people on this stage who have won every single election that they’ve been in are the women, Amy and me.""",true,true,"['true', 'mostly-true']",2,True
"""'Wrong precinct' rules exacerbate our provisional ballot problems (and) HB 194 does nothing to solve the wrong-precinct problem.""",true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"""It's factually correct to say"" that Jennifer Brunner inherited at least 18 lawsuits when she came into the office that were a result of Ken Blackwell’s ""mismanagement of the 2004 election.""",false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,False
Ruben Gallego wants to “cut your Social Security.”,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says that in Texas, Republican nominees ""get 40 percent of the Latino vote on average.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Brian Kemp and Secretary of State Brad Raffensperger “perhaps in collusion with the Radical Left Democrats” are attempting to “unseat” U.S. Rep. Marjorie Taylor Greene.,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
A discrepancy in the number of ballots and voters in the 2022 general election in New York “appears to be a federal crime.”,false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"If Joe Biden steps down, Nancy Pelosi will become vice president.",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"“Joe Biden’s open border” means that there are “more Democrat voters pouring into this country.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Rob Portman has taken more than $125,000 from ""Big Oil.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Says U.S. House opponent Michael Williams does not live in and has never voted in the congressional district he’s seeking to represent.,false,false,"['true', 'mostly-true', 'mostly-false', 'false', 'pants-fire']",5,True
“I am not banning fracking.”,mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Vice President Kamala Harris “is a communist. … She is really a Marxist.”,pants-fire,false,"['false', 'pants-fire']",2,True
Ballot drop boxes 'were only used for a pandemic.',false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Donald Trump's strategy is pretty simple. They have even said in his campaign it's to get women to stay home, get young people to stay home, get people of color to stay home, and get a lot smart, intelligent men to stay home, too.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
“Nancy Pelosi stated today that if the Democrats get the House the first thing they’re going to do is impeach Donald Trump before he gets elected.”,false,false,['false'],1,True
"Says Sherrod Brown in 1978 ""voted for stricter removal standards (for voter registration) and then enforced them as Secretary of State.""",half-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
“Breaking: Trump names Boebert secretary of education”,false,false,"['false', 'pants-fire']",2,True
“Miami-Dade reporting 23% of early ballots being rejected for missing signatures.”,false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""The race will tighten, just because that's what happens at the end of campaigns. They always have.""",mostly-true,true,"['true', 'mostly-true', 'half-true']",3,True
"In ""reality,"" there have ""been no problems whatsoever"" with the Texas voter ID law.",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
“Leftists” sent “Proud Boys” emails threatening Democratic voters.,false,false,"['mostly-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""Do you know which state has the worst ratio of white voter turnout to African-American voter turnout? Massachusetts. Do you know what has the best, where African-American turnout actually exceeds white turnout? Mississippi.""",half-true,true,"['true', 'mostly-true']",2,False
"""We have 17 intelligence agencies, civilian and military, who have all concluded that these espionage attacks, these cyberattacks, come from the highest levels of the Kremlin, and they are designed to influence our election.""",true,true,"['true', 'mostly-true', 'half-true']",3,True
"""The fact is voter fraud is rampant.""",pants-fire,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
Says Mike Pence was arrested.,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Wisconsin’s Government Accountability Board ""ignored their duties and did not regularly audit"" voters to remove felons ""for a span of 16 elections.",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
