statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"The Republican Party ""fought very hard in the '60s to get the civil rights bill passed, as well as the voting rights bill.""",true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,False
Vice President Kamala Harris “even wants to legalize fentanyl.”,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""I have 2 and a half million more votes than he (Sanders) does.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Let’s say (Republicans) take away half of our delegates. They’re worth more than Iowa’s, New Hampshire’s and almost South Carolina’s combined.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
“22 states will not be certifying the (2024) election.”,false,false,"['false', 'pants-fire']",2,True
"""You know what Truman said, ‘You want a friend in Washington, buy a dog.’ """,false,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Atheists are prohibited from holding office in 8 states.”",half-true,false,"['mostly-false', 'false']",2,False
"""CNN reports DemDebate had 2.3 million viewers. Trump rally had 6.7 million last night!""",false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
The Supreme Court “has decided to take up the Texas case.”,false,true,"['true', 'mostly-true', 'mostly-false', 'false']",4,True
Says “Tim Michels wants to defund public education — calling it ‘the definition of insanity’ to continue to fund public schools.”,mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
“No state in the country verifies United States citizenship as a condition for voting in federal elections.”,mostly-false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
November election data shows a “stunning anomaly in the rejection rate of absentee ballots.”,false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Four members of the Rhode Island General Assembly ""went to vote in 2010 and were told they had already voted.""",false,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Rick Perry had planned to retire from the legislature  until his best friend, David Weeks, and I talked him into switching  parties and running for the GOP nomination for agriculture  commissioner.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""13,000 Floridians are able to vote -- but their governor won't tell them.""",false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
“The mainstream media pretended there was a deadly surge in COVID cases thanks to Wisconsinites voting.”,pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Ohio Republicans made significant gains during [Chris McNulty’s] time at the ORP, including the extremely successful re-election of President Bush in Ohio.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Says Raphael Warnock supports boycotts of Georgia to protest voting law.,false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Voting in the wrong precinct led to over 14,000 registered voters statewide to lose their vote in 2008.""",true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Rep. Ruben Gallego is “controlled by the cartels. His own father was a Colombian drug trafficker, and so he’s got links to the cartel.”",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
NFL’s Philadelphia Eagles endorsed Kamala Harris for president.,false,false,['false'],1,True
"“6 states will cast their (electoral) votes for Trump AND for Biden,” which will lead to a second Trump term.",false,false,"['false', 'pants-fire']",2,True
"North Carolina removed 747,000 voters from the voter rolls to try to “steal the election.”",false,false,"['mostly-false', 'false']",2,True
Alina Habba said New York Supreme Court Justice Arthur Engoron took a “$10 million bribe from Joe Biden’s shell companies to convict Donald Trump.”,false,false,"['false', 'pants-fire']",2,True
“Nancy Pelosi stated today that if the Democrats get the House the first thing they’re going to do is impeach Donald Trump before he gets elected.”,false,false,['false'],1,True
"Wisconsin’s Government Accountability Board ""wanted to consider Mickey Mouse and Adolf Hitler as valid signatures on recall petitions.""",false,false,"['true', 'mostly-true', 'mostly-false', 'false', 'pants-fire']",5,True
"“So the Pennsylvania Supreme Court just ruled, in effect, that the 2020 presidential election was rigged.”",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says Ohio's Issue 2 will create a redistricting commission that will ""have a blank check to spend our money.""",false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""With a stroke of a pen, the (U.S. Supreme Court) decided to overrule the 100-year-old ban on corporate expenditures.""",mostly-false,true,"['true', 'mostly-true', 'half-true']",3,False
"""Rick Scott got a majority of the Hispanic vote in Florida.""",mostly-false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
“Lula's staff infiltrated and caused damage while the Brazilian Patriots cleaned up.”,pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Democrats have now become the party of the [Atlanta] metro area and of blacks.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Red Alert: Major Signs of Voter Fraud Uncovered In Ohio.""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says Greg Abbott ""converted over $1 million in federal grant money intended for use to prosecute online sexual predators and other cyber crimes and instead used it to harass and prosecute senior citizens who were assisting other senior citizens in applying for mail-in ballots.""",false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Says ""5 out of 10"" GOP candidates don’t live in North Carolina’s 9th Congressional District.",true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
Donald Trump “intends to cut” Medicare.,mostly-false,false,"['true', 'mostly-true', 'mostly-false', 'false']",4,True
Democrats paid Beyoncé $11 million for an endorsement.,false,false,"['false', 'pants-fire']",2,True
“It begins. Wisconsin Assembly votes to remove electoral votes from Biden.”,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says he got ""support all over Raleigh""",half-true,mostly-true,"['true', 'mostly-true', 'mostly-false', 'false']",4,False
"Bryan County, Ga., has ""corrupted voter rolls.""",false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""Issue 2 makes it illegal for us to negotiate for enough firefighters to do the job.""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
“The Supreme Court ruled today NO VOTING BY MAIL !!!”,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
Trump campaign rally gunman Thomas Matthew Crooks was “arrested more than once.”,false,false,"['true', 'mostly-true', 'mostly-false', 'false']",4,True
Project 2025 would defund K-12 schools.,half-true,false,"['mostly-true', 'mostly-false', 'false']",3,False
"A printer error in Nassau County, New York, turned every registered voter Democratic.",mostly-false,false,"['false', 'pants-fire']",2,False
Says Republican Sen. John McCain won more votes for president in Cuyahoga County in the 2008 general election than he did in seven states.,true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
“Jan. 6 was NOT an insurrection…but Nov. 4 at 3 a.m. was!”,pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
“No governor in Virginia has ever won when...he or she is the same party as the sitting president.”,false,true,"['true', 'mostly-true', 'half-true', 'false']",4,True
Ninety percent of the people in Arkansas still love Bill Clinton.,half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
“At John Lewis funeral Obama told a room full of people that rooms full of people is too dangerous so we must mail in vote.”,false,false,"['false', 'pants-fire']",2,True
"""President Trump is still supported by almost 85 percent of the Republican Party in the state of Ohio, and that's from recent polling, and still has a 58 percent approval rating in Ohio.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Proposed changes to the Electoral Count act show Pence had the power and “could have overturned the election!”,false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""After my first year as governor, I was one of the most unpopular governors, maybe the most unpopular governor in the country. ... It changed.""",true,true,"['true', 'mostly-true']",2,True
“We are now the only country in the world that uses mail-in voting.”,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
