statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"Say Bernie Sanders ""won Nevada after all.""",false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
The United States was not one of 16 countries where David Perdue said in his Pillowtex deposition that he created jobs.,mostly-false,true,"['true', 'mostly-true', 'mostly-false', 'false']",4,True
"""Putin Interference Could Give Courts Legal Right to Make Hillary President.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says President Barack Obama “spied on my campaign, and got caught!”",false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
H.R. 1 “would allow the Boston bomber to have a right to vote.”,false,false,"['mostly-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""In the 2000 Florida election, at least 1,100 eligible voters were wrongly dropped from voting rolls in an attempt to purge a list of felons. Many of those who were dropped showed up to vote and were told they could not.""",true,true,"['true', 'mostly-true']",2,True
"""'Wrong precinct' rules exacerbate our provisional ballot problems (and) HB 194 does nothing to solve the wrong-precinct problem.""",true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"“The weapons that Ukraine used in the early days of this war to fend off the Russian invasion are the weapons that Donald Trump sent, that Barack Obama and Joe Biden had refused to send.”",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""It happened under Obama, and it was lauded by the media as being genius. And now under the Trump campaign — it’s the Cambridge Analytica scandal.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says Chris Christie was the ""first governor in America to endorse"" Mitt Romney.",false,true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,False
California law lets you “rob a store as long as it’s not more than $950” and “not get charged.” Kamala Harris “did that.”,false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""It’s possible that non-citizen voters were responsible for Obama’s 2008 victory in North Carolina.""",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says it probably costs more than $300,000 to run for a seat on the Pedernales Electric Cooperative board of directors.",pants-fire,true,"['true', 'mostly-true', 'mostly-false', 'false']",4,False
"In Aberdeen, Miss., “Massive 78% of mail-in ballots proved fraudulent, judge orders election do-over.”",mostly-true,false,"['false', 'pants-fire']",2,False
Says North Carolina Gov. Roy Cooper “has seen his approval rating plummet”,mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""If the impeachment reaches the house and passes to the senate and isn’t passed the first term is nullified and Trump can run two more terms.""",pants-fire,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"“Arizona audit” shows 86,391 voters “don’t appear to exist.”",false,false,"['mostly-true', 'mostly-false', 'false', 'pants-fire']",4,True
Says he “saved Kenosha” and the “governor wouldn’t move” on sending the National Guard.,pants-fire,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,False
"""The Republican who was just elected governor of the great state of Florida paid his campaign staffers, not with money, but with American Express gift cards.""",half-true,false,"['true', 'mostly-true', 'mostly-false', 'false', 'pants-fire']",5,False
“The millions (of immigrants) that have been paroled can simply go to their local welfare office or the DMV and register to vote.”,false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""In Chesterfield (Va.), the Southside precinct is infamous for having over 100% of the vote count…”",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""I have voted every year in Wisconsin.""",false,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says Joe Biden's plan for net-zero emissions ""would instantly shut down all fracking and all mining immediately in Pennsylvania.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Taxpayer-funded benefits to illegals"" in California are ""a skyrocketing cost under Obamacare.""",false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""Right now, I’m polling at about 8 percent"" against Barack Obama and Mitt Romney.",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"""This election marks the largest Senate gains for a president's party in a first midterm election since at least President Kennedy's in 1962.""",half-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Half of all NC legislative candidates are unopposed because of gerrymandering.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"Charges on the Republican Party of Florida credit card were made with ""my money.""",mostly-false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""Attention hunters: Voting in North Dakota could cost you your out-of-state hunting licenses.""",pants-fire,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Connecticut ballot initiative on early voting would ""remove the requirement of a certified seal from certain ballots.""",false,false,"['true', 'mostly-true', 'mostly-false', 'false']",4,True
“Trump can’t be on the Texas ballot because of our state constitution.”,false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Marco Rubio controlled funds that ""out of the $600,000 that were raised,  only $4,000 went to candidates to try to improve their chances to be  elected to office.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says under Wisconsin law, he cannot remove his name from the ballot for re-election to Congress.",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"St. Pete Beach's local version of Amendment 4 resulted in ""seemingly endless lawsuits (that) decimated the city's legal budget and forced the city to raise the property tax rate.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"One of the ""main functions"" of the Department of Homeland Security’s SAVE database is ""checking voter registration citizenship status.""",false,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Donald Trump “deported less, believe it or not, than Barack Obama even did.""",true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Michelle Nunn ""spent most of her childhood"" in Perry, Ga.",mostly-false,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says Bernie Sanders ""wins California landslide, But ⅔ of his votes aren’t counted.""",pants-fire,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"Says Wisconsin ""hadn’t been won by a Republican since Dwight D. Eisenhower, in 1952. And I won Wisconsin. …  Ronald Reagan, remember, Wisconsin was the state that Ronald Reagan did not win.""",pants-fire,true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,False
"Says U.S. Sen. Ron Johnson, R-Wisconsin, was elected in a ""very low turnout"" race.",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
The U.S. “could easily count every vote in every state on election night until a few years ago.”,mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""We won (Wisconsin in 2016) not so late in the evening — a little bit early in the evening, actually, which is even better.""",false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
