statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"""We win when voter turnout is high, we lose when it is low.""",mostly-false,true,"['true', 'mostly-true']",2,False
"GOP-backed ""racist disenfrachisement"" led to only five polling places being open in Milwaukee for April 7 election.",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says Scott Walker ""cut back early voting and signed legislation that would make it harder for college students to vote.""",mostly-true,true,"['true', 'mostly-true', 'mostly-false']",3,True
"Says 40 years ago, the U.S. placed Texas under Voting Rights Act for failing to print ballots in Spanish.",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
A $2 million grant for Georgia’s DeKalb County amounts to a “private takeover of election offices.”,false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Says that at a campaign rally President Barack Obama ""spent so much time screaming at a protester, and frankly it was a disgrace.""",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says North Carolina’s ""Democratic Secretary of State"" controls the state's elections.",false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Report: 3 million votes in presidential election cast by illegal aliens.""",false,pants-fire,"['false', 'pants-fire']",2,True
"Bryan County, Ga., has ""corrupted voter rolls.""",false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
Former President Jimmy Carter said “don’t ever use” mail in ballots because “they can be so easily corrupted.”,false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
“Minnesota was stolen from Scott Jensen.”,pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"“Biden failed to condemn far-left violent groups like Antifa, instead faulting only the brave men and women of law enforcement.”",false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Says the Senate Intelligence Committee has held 10 public hearings this year, ""more than double that held by the committee in any recent year.""",true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Limberbutt McCubbins (a five-year-old cat) is a candidate"" in the 2016 presidential election.",half-true,pants-fire,"['false', 'pants-fire']",2,False
"""The Inspector General’s report now makes clear that the FBI launched an intrusive investigation of a U.S. presidential campaign on the thinnest of suspicions.""",mostly-false,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"In voting by mail, “hundreds of thousands of ballots have been rejected for defects and millions more end up missing or in landfills.”",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Sen. Bob Casey “voted to sell American oil to China.”,false,false,"['mostly-true', 'mostly-false', 'false']",3,True
Says Kamala Harris called Joe Biden “a racist” during a Democratic presidential debate.,false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
“The legislature has long maintained that the law never allowed these illegal drop boxes.”,mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
Says Wisconsin Republicans “pushed for long lines and polls open for one day only.”,mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says Pete Buttigieg ran statewide in Indiana and ""lost by 20 points.""",true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
President Joe Biden “bans TikTok for government employees but creates an account for his own campaign.”,mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""The Democrats are very sly. … (in New Hampshire) we have same day voter registration, and to be honest, when Massachusetts elections are not very close, they’re busing them in all over the place.""",pants-fire,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""The Koch brothers alone gave twice as much money to Scott Walker as the total amount of money raised by Tom Barrett.""",false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"CBS News and “60 Minutes” “replaced” former Vice President Kamala Harris’ interview answers “with completely different, and far better, answers, taken from another part of the interview.”",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"A printer error in Nassau County, New York, turned every registered voter Democratic.",mostly-false,false,"['false', 'pants-fire']",2,False
"John McCain ""said publicly that Hillary Clinton would make a good president.""",true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Says North Carolina Gov. Roy Cooper “has seen his approval rating plummet”,mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""We are winning the popular vote.""",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""I unsealed my records"" at Marquette University.",false,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Every time we put a ballot issue on, it costs a million dollars.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Superdelegates ""have never been a determining factor in who our nominee is since they've been in place since 1984.""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Broward County was one of three counties in the nation ""pivotal to an Obama victory"" in 2012.",mostly-false,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Kamala Harris ""proclaimed she would not accept the outcome of the election and has a team of lawyers ready to overturn them""",false,false,"['mostly-false', 'false']",2,True
"Says he ""never"" donates to Democrats while Paul Workman ""contributes to Democrat Kirk Watson and other Democrats running against Republicans.""",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Mitt Romney did not run his campaign on the basis of arguing his experience in the business world was a reason to vote for him.""",pants-fire,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,False
"Says it probably costs more than $300,000 to run for a seat on the Pedernales Electric Cooperative board of directors.",pants-fire,true,"['true', 'mostly-true', 'mostly-false', 'false']",4,False
"Says the Texas House has ""a record number of new members joining our ranks.""",half-true,true,"['true', 'mostly-true']",2,False
"""Unlike Mike Pence, (JD) Vance said he would have carried out Trump's plan to overturn the 2020 election.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Former President Donald Trump “cut overtime benefits for millions of workers.”,mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Donald Trump's strategy is pretty simple. They have even said in his campaign it's to get women to stay home, get young people to stay home, get people of color to stay home, and get a lot smart, intelligent men to stay home, too.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
“No governor in Virginia has ever won when...he or she is the same party as the sitting president.”,false,true,"['true', 'mostly-true', 'false']",3,True
Arizona U.S. Senate candidate Kari Lake “was against” the child tax credit expansion “when the bill was on the floor.”,mostly-false,true,"['true', 'mostly-true', 'mostly-false', 'false']",4,True
"""California is once again the sixth-largest economy in the world. If you add the GDP’s of Washington and Oregon, California would surpass the United Kingdom to become the fifth-largest economy in the world.""",mostly-true,true,"['true', 'mostly-true']",2,True
"""Update: van full of illegals caught voting at multiple Alabama polling locations.""",pants-fire,false,"['false', 'pants-fire']",2,True
Poll watchers in Philadelphia “were thrown out.”,false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
Ranked choice voting in Alaska is a “total rigged deal.”,pants-fire,pants-fire,"['mostly-false', 'false', 'pants-fire']",3,True
"""In my own state of Vermont, from the very first days of our state's history, what our Constitution says is that everybody can vote. That is true. So people in jail can vote.""",true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""The United States is about 100th in voter turnout among the industrialized nations, and Texas is near the bottom in terms of voter registration and voter turnout.""",mostly-true,mostly-true,"['true', 'mostly-true']",2,True
"Wisconsin’s Government Accountability Board ""wanted to consider Mickey Mouse and Adolf Hitler as valid signatures on recall petitions.""",false,false,"['true', 'mostly-true', 'mostly-false', 'false', 'pants-fire']",5,True
"Under the Trump administration's trade deal, “China's only fulfilled one-third of the promises of agricultural products that they were supposed to buy from our farmers.”",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""There are hit squads being trained all over this country” to violently oppose a second term for President Donald Trump.",false,false,"['mostly-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""The president won the youth vote 3 to 1, but his numbers have dropped 20, 30 percent among the youth.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Says Republicans just won two congressional seats in North Carolina “that were not supposed to be won.”,mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"“Illegal immigrants now have the right to vote in New York.""",false,false,['false'],1,True
"In South Philadelphia, people are “getting paid $700 a week to go to wherever Kamala’s campaign tells them to go to.”",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
“Melania Trump quietly endorses Kamala Harris for president.”,false,false,"['false', 'pants-fire']",2,True
"""Joe Biden forced the U.S. Attorney for the Eastern District of North Carolina to resign after 24 people were charged with election fraud and the Mainstream Media never even batted an eyelash.""",mostly-false,false,"['true', 'mostly-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""Collusion is not a crime.""",mostly-false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"“Schaumburg, Illinois not recording votes, just putting votes ‘in a box.’”",false,false,"['mostly-true', 'mostly-false', 'false']",3,True
“Maricopa County intentionally reduced the polling places.”,pants-fire,false,"['mostly-true', 'mostly-false', 'false']",3,False
“Myanmar used Dominion Voting Systems.”,false,false,"['mostly-true', 'mostly-false', 'false', 'pants-fire']",4,True
These guys are now pretty much living up to the @BruceRauner standard. And falling dismally short of the @MittRomney standard. Even Romney released his full tax returns.,true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Gov. Charlie Crist ""sought for and got approved the automatic restoration of felon rights for nonviolent offenders for the first time in Florida history.""",false,true,"['true', 'mostly-true']",2,False
Says Gerald Daugherty is endorsed by the Austin American-Statesman.,false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""We haven't yet taken out a negative ad.""",pants-fire,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"“This month alone, more than 16,000 non-citizens have been removed from the voter rolls in 3 states.”",half-true,mostly-true,"['true', 'mostly-true', 'mostly-false', 'false']",4,False
"New and proposed state laws on voting mean “if you are going to be standing in that line for all those hours, you can’t have any water or any food.”",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Document shows “Stormy Daniels exonerated Trump herself!”,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""I did very well with young people in Ohio, Massachusetts, California.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says Doug Jones ""is for full-term abortion.""",false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
“I think they found a way to target Democratic districts and send millions of votes into a black hole. The numbers aren't adding up.”,pants-fire,false,"['mostly-true', 'mostly-false', 'false']",3,False
“A quarter of a million illegal votes found in Arizona’s audit.”,false,false,"['false', 'pants-fire']",2,True
"Says Paul Manafort ""played a very limited role"" in the Trump presidential campaign.",false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
