statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
The Supreme Court will put Donald Trump back in office in October,pants-fire,false,"['false', 'pants-fire']",2,True
Joe Biden resigned and “Trump is the new president.”,pants-fire,false,['false'],1,False
"""The president won the youth vote 3 to 1, but his numbers have dropped 20, 30 percent among the youth.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Governor (Perry), you were a Democrat, having worked for Al Gore as his campaign manager...""",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
Says unproven voter fraud claims didn’t play “any role” in the Capitol riot.,pants-fire,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
People in Germany saw this electoral map that shows Trump beating Biden with 410 electoral votes before Dominion’s servers were seized.,pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
“Ballots in Ohio are showing Trump’s name misspelled!”,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"The Broward Republican Executive Committee ""had the liberal League of Women Voters Guide removed from the Broward Supervisor of Election's website.""",half-true,true,"['true', 'mostly-true', 'mostly-false', 'false']",4,False
“This is the third time we’ve won but this is the biggest win” in Iowa caucus.,false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"“Since 1981, the state Senate has only rejected five executive appointments. The GOP today is more than doubling that number.”",true,mostly-true,"['true', 'mostly-true', 'mostly-false', 'false']",4,True
“Jaime Harrison is being left off of South Carolina ballots”,false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""It's factually correct to say"" that Jennifer Brunner inherited at least 18 lawsuits when she came into the office that were a result of Ken Blackwell’s ""mismanagement of the 2004 election.""",false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,False
"In the New York 9th District, ""there is a large number of people who went to the polls tonight who didn't support the president to begin with and don't support Democrats -- and it's nothing more than that.""",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Public employees receive ""something like 25 percent of the paychecks that are issued in Rhode Island.""",false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
