statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"On key issues including taxes, health care, the Green New Deal, abortion, and guns, there is “no daylight between” Bernie Sanders and Joe Biden.",half-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true', 'true']",6,True
"Says Marco Rubio ""voted to deport"" young people known as Dreamers.",mostly-false,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true', 'true']",6,True
"""My position hasn’t changed"" on using executive authority to address immigration issues.",false,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true', 'true']",6,True
Says the Department of Homeland Security didn't request any hours of aerial surveillance for the U.S.-Mexico border from the Department of Defense for 2017.,mostly-false,false,"['false', 'mostly-false', 'pants-fire', 'half-true', 'true', 'mostly-true']",6,True
"Says Ron Johnson ""has essentially done nothing"" to fight heroin addiction and opioid abuse.",false,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'true', 'mostly-true']",6,True
"""During the first 3 months of FY2022 Customs& Border Protection recorded 518k encounters w illegal immigrants at S border That’s up 137% from same point in FY2021.""",mostly-true,false,"['false', 'mostly-false', 'true', 'half-true', 'mostly-true', 'pants-fire']",6,True
"""With the exception of slavery and the Chinese Exclusion Act, our laws have never barred persons from becoming citizens.""",mostly-true,false,"['false', 'mostly-false', 'pants-fire', 'half-true', 'true']",5,False
"""If you're from Guatemala and you are found illegally in Mexico, you are automatically jailed.""",false,false,"['false', 'pants-fire', 'mostly-false']",3,True
"""Forty percent of people in this country, illegally, are overstaying visas.""",mostly-true,mostly-true,"['mostly-true', 'false', 'half-true', 'mostly-false', 'true', 'pants-fire']",6,True
"“The biggest threat to your unions is millions of people coming across the border, because you're not gonna have your jobs anymore.”",mostly-false,false,"['false', 'mostly-false', 'pants-fire', 'half-true', 'true']",5,True
"“Amy Klobuchar vows to resettle 500 percent more refugees, none in her neighborhood.”",half-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'true']",5,True
“Report: Biden administration busing ‘thousands’ of illegals to red states to get permanent status.”,false,false,"['false', 'mostly-false', 'pants-fire', 'true']",4,True
"""We admit about 100,000 permanent immigrants from the Middle East every year.""",mostly-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true', 'true']",6,True
"Democrats ""booed families of children murdered by MS13.""",pants-fire,false,"['false', 'pants-fire']",2,True
"Says Hillary Clinton ""wanted the wall.""",half-true,half-true,"['half-true', 'false', 'mostly-true', 'mostly-false', 'true']",5,True
"""Police officers in this state have that right,"" to check the immigration status of people they arrest.",true,true,['true'],1,True
"""We have (people detained by ICE) that have to be seen within 24 hours, while veterans are seen within months.",false,false,"['false', 'mostly-false', 'pants-fire', 'half-true', 'true']",5,True
"""Sanctuary cities such as Philadelphia refuse to cooperate with the federal government in locating suspected terrorists who are in their custody and are in the country illegally.""",half-true,false,"['false', 'mostly-false', 'pants-fire', 'half-true', 'true']",5,True
"Joe Biden “is letting millions of people from jails, from prisons, from insane asylums, from mental institutions, drug dealers pour in.”",pants-fire,false,"['false', 'mostly-false', 'pants-fire', 'true']",4,True
"""Some of the safest communities in the United States are along the border.""",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true', 'false', 'mostly-false', 'pants-fire']",6,True
"""Just last May, the Department of Justice inspector general found that these (‘sanctuary city’) policies also violate federal law.""",mostly-false,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'true', 'mostly-true']",6,True
"""Up until two weeks ago, John McCain was a leading proponent of amnesty. Now with me challenging him, suddenly he has changed.""",pants-fire,false,"['false', 'pants-fire', 'mostly-false', 'true', 'half-true', 'mostly-true']",6,True
"Senate immigration legislation is the ""Obama-Reid plan to give illegal immigrants amnesty.""",mostly-false,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
"""When NAFTA was passed, there was an acceleration of immigration from Mexico because people were
in search of jobs.""",half-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'true']",5,True
"There is ""no system to vet"" refugees from the Middle East.",false,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true']",5,True
"“They’re going to be giving these people who come across the border, giving them smartphones.”",half-true,false,"['false', 'mostly-false', 'pants-fire']",3,False
