statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"""The New England Journal of Medicine released a survey the week that President Obama signed Obamacare stating that over 30 percent of American physicians would leave the profession if the government took over health care.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""There are still more people uninsured today than when Obama was elected president.""",half-true,false,"['half-true', 'mostly-false', 'false']",3,True
"""It used to be that the only children at school who weren't vaccinated were those who had true medical"" conditions. ""Now there are 19 states that allow personal belief exemptions.""",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""We pay far more for health care than any other country in the world, yet we have far worse outcomes than any other country in the world.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Washing your hands and covering your mouth when you cough ""makes a huge difference"" in reducing transmission of the flu.",true,true,['true'],1,True
"""The first (state) budget that came out of our Republican leadership slashed funding to Planned Parenthood...It resulted in the reduction of hours, the elimination of days, elimination of access to women in my city and all over my state.""",true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"The Massachusetts health care plan ""dealt with 8 percent of our population,"" far less than the ""100 percent of American people"" affected by President Barack Obama’s health care law.",pants-fire,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""The Government Accountability Office estimated (Obamacare) will add to the long-term deficit by $6.2 trillion.""",mostly-false,false,"['mostly-false', 'false']",2,True
"""Health care is the greatest contribution to spending increases in the state budget.""",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"The House health care bill provides for ""free abortion services, and probably forced participation in abortions by members of the medical profession.""",false,false,"['false', 'pants-fire']",2,True
"""Up to 80 percent of small businesses will be forced to give up their current plans due to new Obamacare regulations.""",half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""I actually in 2005 ran on Medicare for all.""",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says state Rep. Sandy Pasch, her recall opponent, ""voted to allow public school employees to use taxpayer dollars to pick up the tab for…Viagra.""",pants-fire,false,"['false', 'pants-fire']",2,True
"""14,000 Americans . . . lose their health insurance every single day.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"A recall election for Wisconsin governor would cost ""$7.7 million -- $7.7 million that may already be allocated to merit raises for teachers or health care for the poor or school books for your kids.""",half-true,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Marco Rubio thinks that government shouldn't be in the health care business at all.""",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
Says Charlie Crist could have expanded Medicaid after the health care law passed but didn't.,mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"Former President Donald Trump could have destroyed the Affordable Care Act, but “he chose to build upon (it).""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"The University of Texas is starting ""the first medical school at a major Tier One"" university ""in the last 50 years.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"“With school-based professional social workers, the recommendation is 400-to-1, and in Wisconsin, we’re almost triple that.”",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Eric Hovde “wants to repeal the Affordable Care Act, and kick millions off their health insurance.”",true,false,"['mostly-false', 'false']",2,False
"It's a good sign for Obamacare that in California, ""the proportion of kids who are signing up is the proportion of kids in the population.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""There is no law that deals specifically with the term ‘partial-birth abortion.’”",false,false,"['false', 'pants-fire']",2,True
"Insurance companies ""have made a fortune with Obamacare.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Gov. Lincoln Chafee has imposed ""a mandatory abortion fee"" on all Rhode Islanders who buy health insurance through the state’s Obamacare exchange.",half-true,false,"['mostly-false', 'false', 'pants-fire']",3,False
"She ""led the fight to stop health insurance rate hikes and saved Rhode Island families over $150 million.""",half-true,half-true,"['mostly-true', 'half-true']",2,True
The Republican replacement for Obamacare does not give massive tax cuts to wealthy Americans.,false,false,"['false', 'pants-fire']",2,True
"""Bill O'Brien's Tea Party legislature tried to repeal kindergarten and compulsory education, defund Planned Parenthood and eliminate insurance coverage for birth control.""",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""I never had a filibuster-proof Senate.""",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"The health care law reduces ""the number of uninsured in America by 3 percent for how much money? $2 trillion.""",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Without a Medicaid expansion, 275,000 more Ohioans could be getting their primary care in emergency rooms, costing ""everybody a lot of money.""",mostly-true,mostly-true,['mostly-true'],1,True
"""The lifespan of the average American is less than that of people in nations that spend far less (on health care). ... To put it bluntly, we spend more and die sooner.""",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"The House Republican health care bill ""guts protections against massive price hikes for Georgians with pre-existing conditions.""",half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""There are millions of women all across the country who rely on Planned Parenthood for not just contraceptive care; they rely on it for mammograms.""",half-true,false,"['half-true', 'mostly-false', 'false']",3,True
"Because of the new health care law, ""Americans no longer will see their coverage dropped or capped when illness strikes.""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Paul Ryan’s Medicare plan ""could raise future retirees’ costs more than $6,000.""",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Governing magazine has ""estimated that in the states that don’t expand Medicaid, a minimum, they said of 40 percent of rural hospitals will close in those states...""",false,false,"['mostly-false', 'false']",2,True
"""We had an amendment in the health care law that said the federal government is going to take over education.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"A report from the nonpartisan Congressional Budget Office ""confirms that the American Health Care Act will lower premiums.""",half-true,false,"['half-true', 'mostly-false', 'false']",3,True
"""Granite Staters who hold individual policies from Anthem...can indeed renew their policies and keep their current doctors and hospitals"" in 2014.",true,true,['true'],1,True
"Says a new report shows the ""devastating tax hikes (in the health care law) will have on middle-class Kentuckians.""",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""The fact is, in the past year we have had more tax cuts than almost any time in our nation's history.""",half-true,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Matt Rosendale supports plans that don’t have to cover (pre-existing conditions).""",true,false,['false'],1,False
"Says the federal agency in charge of Medicare and Medicaid will disburse $803 billion in benefits this year, making ""it larger than all but 15 of the world's economies.""",half-true,half-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"The Baucus health care bill ""could be used to ban guns in home self-defense.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
Wisconsin is “clearly seeing a decline in COVID infections”,mostly-false,false,"['mostly-false', 'false']",2,True
"""70 percent of Americans believe in improved and expanded Medicare for All.""",half-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
“Anybody that wants a test (for the coronavirus) can get a test.”,pants-fire,false,"['mostly-false', 'false']",2,False
"""A majority of Americans still oppose this health care bill.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""The party in the White House"" is responsible for ""a massive tax increase on the middle class.""",mostly-false,false,"['mostly-false', 'false']",2,True
Says property insurance rates are going up because Rick Scott signed a bill preventing the state from regulating insurance.,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Because of Obamacare, you have so many part-time jobs.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Before World War II, very few people actually had health insurance.""",true,true,['true'],1,True
Says Joe Biden “tried to cut Social Security and Medicare for decades. … Now Biden’s promising your benefits to illegal immigrants.”,mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Obamacare premiums nationwide have increased by double and triple digits.""",half-true,false,"['mostly-false', 'false']",2,False
