statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"""John Cornyn has voted to increase the debt, raise taxes, bail out Wall Street banks and fund Obamacare.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""In WI, over 79% of Title X patients rely on Planned Parenthood for their basic health care.""",mostly-true,mostly-true,"['true', 'mostly-true']",2,True
President Joe Biden signed an executive order “making health insurance free for qualifying Americans.”,false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""The United States death rate is two-and-a-half times higher for those who do not have a high school education.""",true,mostly-true,"['true', 'mostly-true']",2,True
"""Millions of dollars are spent by Planned Parenthood to elect Democrats to the House of Representatives and the Senate.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
President Joe Biden will “control health care costs by slapping a 95% tax on prescription drugs.”,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"“You may be 55 years old in [Illinois] and a citizen and not eligible for Medicaid. But if you are an undocumented immigrant and 55 or older, you’re eligible for Medicaid.”",false,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""FDA finally admits dental fillings are toxic.""",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"Pregnant women trying to buy health insurance on their own are barred from maternity coverage because they have a ""pre-existing condition.""",true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Senator McCain would pay for part of his (health care) plan by making drastic cuts in Medicare — $882-billion worth.""",false,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Seniors and the disabled ""will have to stand in front of Obama's 'death panel' so his bureaucrats can decide, based on a subjective judgment of their 'level of productivity in society,' whether they are worthy of health care.""",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
Democrats shut down the government because they want “health care for illegal aliens and funding for free abortions.”,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""The Obama administration ... would impose on every Catholic institution, every Jewish institution, every Protestant institution the Obamacare standard of what you have to buy as insurance.""",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"Says North Carolinians are ""already paying for"" Medicaid expansion, even though the state hasn’t expanded Medicaid.",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Says Charles Schumer supports “putting everybody on the Medicare system. He wants the Green New Deal … reduce funding for the police.”,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"“As of the last 24 hours this is the protocol regarding masks: Masks should only be used by healthcare workers, caretakers or by people who are sick with symptoms like fever and cough.”",false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says ""by reducing chronic health care costs in the State of Georgia, we can reduce the $32.8 billion lost each year due to lack of productivity and economic costs.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Under an executive order, “expensive insulin went from big dollars to virtual pennies … especially (for) our seniors.”",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"Said state insurance commissioner candidate Ralph Hudgens ""fights hard"" to strip women of life-saving coverage such as mammograms.",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""The non-partisan Congressional Budget Office concluded ObamaCare will cost the U.S. more than 800,000 jobs.""",mostly-false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Medicare spends ""$15-billion a year on subsidies to insurance companies.""",true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Probably less than 4 percent"" of Wisconsin residents ""are enjoying the subsidies"" from Obamacare.",true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,False
"Mental health provisions related to mass shootings ""got over 90 votes in the Senate.""",true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""One in four Texans lacks health insurance, the highest proportion in the nation.""",true,mostly-true,"['true', 'mostly-true']",2,True
"Says Mark Pryor ""continues to insist"" that Obamacare is ""an amazing success.""",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says that under the Obamacare law, health insurance ""premiums have increased by more than 105 percent since"" 2013.",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
“Abortion is never medically necessary in the last trimester. Literally never. They just do a C-section.”,false,false,"['half-true', 'mostly-false', 'false']",3,True
"""Right now we are at 90 percent health insurance covered. That's the highest we've ever been in our country.""",true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Says the April 22 jump in COVID-19 cases was related to the election.,false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"“Detroit spent $294 million on police last year, and $9 million on health.”",mostly-true,mostly-true,"['true', 'mostly-true', 'mostly-false', 'false']",4,True
"""In the period from 2007 to 2011, the Office of Health Insurance Commissioner reported an 18 percent decline in the state’s total medical spending.""",half-true,true,"['true', 'mostly-true']",2,False
Says the Democrats told the Catholic Church that they’ll use federal powers to shut down church charities and hospitals if the church doesn’t change its beliefs.,pants-fire,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"“JD Vance actually sent a letter last year to the Department of Justice saying, ‘enforce the Comstock Act.’”",true,true,"['true', 'mostly-true', 'mostly-false', 'false']",4,True
Guantanamo Bay detainees will get the H1N1 vaccine.,true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""Half of all adults have a pre-existing condition"" that could affect their health care coverage.",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"""Doctors, nurses, hospitals, even the pharmaceutical industry, (and) AARP"" say that health reform ""makes sense to do.""",mostly-true,true,"['true', 'mostly-true']",2,True
"Planned Parenthood is ""the only health care that a significant number of women get. About 30 percent of women, that's their health care.""",pants-fire,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,False
There was an “attempt on the life” of Dr. Oz after he shared a blood pressure treatment.,false,false,"['mostly-true', 'mostly-false', 'false']",3,True
"""The insurance companies are making that choice (to cancel or change policies), not the president.""",mostly-false,true,"['true', 'mostly-true', 'half-true']",3,False
"""Medicare does just as good, if not better, at keeping people healthy"" as Medicare Advantage.",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says he ""never supported"" federal health care individual mandate.",false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Under Ryan plan, ""those 54 and younger would receive the same kind of healthcare options now enjoyed by members of Congress.""",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Most of the people who have signed up through the Obamacare exchanges ""already had insurance.""",mostly-false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"The health care plan for members of Congress ""is no better than the janitor who cleans their offices.""",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"For health risk exceptions in Florida’s abortion amendment, “You're not even talking to a doctor to make that determination.”",false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Ohio’s Issue 1 “allows for abortion after viability for…financial reasons.”,false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"“The House voted to cap insulin prices to $35/month, just $420 each year! Richard Hudson voted NO.”",false,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Says the Affordable Care Act was a federal takeover of the student loan industry and ‘profits’ on the loans go to help pay for the health care law.,mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""Romneycare covers abortion, illegal immigrants and has a public option. Obamacare does not.""",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"In the House bill, “we’re not changing Medicaid,” only cutting “waste, fraud and abuse.”",false,false,"['mostly-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""Nearly 45 percent of the women who receive health screenings through (the Women’s Health Program) do so at a Planned Parenthood health center.""",half-true,mostly-true,"['true', 'mostly-true']",2,False
"""Prescription drug companies are charging Americans prices that are on average 4x higher than what's charged in other countries.""",mostly-true,mostly-true,"['true', 'mostly-true']",2,True
"""Of the 25 wealthiest nations, we're the only one that doesn't provide basic health coverage.""",true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says Charlie Crist supports ""cuts to the Medicare Advantage program.""",false,mostly-false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""[A]n extra 8 million Americans [are] projected to join state Medicaid programs in the next few years.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Bill O'Brien's Tea Party legislature tried to repeal kindergarten and compulsory education, defund Planned Parenthood and eliminate insurance coverage for birth control.""",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
The COVID-19 vaccines were linked to the deaths of 80 Canadian doctors.,false,false,"['false', 'pants-fire']",2,True
