statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"Hillary Clinton is ""willing to have workers' wages garnisheed if they refuse to buy health insurance.""",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Says many local governments in Wisconsin already require employees to pay 20 percent, 30 percent or even 40 percent of their health insurance premiums.",false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says U.S. Senate opponent Tommy Thompson ""personally made over $3 million"" from a federal contract granted to his healthcare company, but left  9/11 first responders ""without the care they were promised.""",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Study proves children’s hearts destroyed by COVID vaccine.""",false,pants-fire,"['false', 'pants-fire']",2,True
"""In Wisconsin, abortion is still a crime.""",mostly-false,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Florida’s proposed medical marijuana amendment ""would make Florida one of the most lenient medical-marijuana states, allowing use for limitless ‘other conditions’ specified by any physician.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Homosexual behavior ""cuts your life by about 20 years.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says state Rep. Patrick Rose votes 90 percent with liberals, backed the state's largest tax increase, proposed nearly $15 billion in government spending and supported ""Obama-style government-run health care system for Texas.""",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Sen. Joe Manchin and AARP “support government price-setting schemes” to divert money from Medicare to “unrelated government programs or pad big insurers’ profits.”,false,mostly-false,"['mostly-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""An independent analysis shows that payments for cancer care will be slashed by close to 45% causing cancer clinics to close and massively raising your healthcare costs.”",half-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""The repeal of Roe v. Wade has exacerbated the state’s OB-GYN shortage as residency programs report a decline in enrollment due to the inability of residents to receive training in-state.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"“The House voted to cap insulin prices to $35/month, just $420 each year! Richard Hudson voted NO.”",false,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says Bill Nelson ""cast the deciding vote for Obamacare cutting Medicare spending by $700 billion and letting an unelected board decide what gets covered here.""",mostly-false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"“In New York state, if you’re white, you have to go to the back of the line to get medical help.”",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says Cory Booker has accepted over $400,000 from the pharmaceutical industry during his political career.",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
The U.S. ranks 37th in the world for health care.,mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"A ""hidden"" provision in the health care law taxes sporting goods as medical devices.",pants-fire,false,"['mostly-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""Over 214,000 doctors opt out of Obamacare exchanges.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Of the roughly 15 percent of Americans who don’t have health insurance, ""half of them made more than $50,000 a year.""",false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Says Republican lawmakers delayed COVID-19 testing,mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Medicare insurance premiums will be rising to ""$120.20 per month in 2013 and $247.00 per month in 2014.""",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"He ""stood up to Barack Obama by passing legislation that prevents you from being forced to join government health plans or buy health insurance against your will.""",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
Says that Josh Mandel voted to let insurance companies deny coverage for autism,mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Donald Trump wants to terminate the Affordable Care Act.,half-true,true,"['true', 'mostly-true', 'mostly-false', 'false']",4,False
"""Health insurance is more expensive in Massachusetts than anywhere else in the country.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"In the past three years, state legislatures have ""enacted more of these restrictions (on abortion) than in the previous 10 years combined.""",true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""I have not said that I was a single-payer supporter.""",false,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
The federal health care law raises taxes and cuts Medicare.,mostly-true,mostly-false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Says Hillary Clinton opposed an individual mandate and favored an employer mandate back in 1993.,mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says the federal government could save $175,587 by eliminating a study of the ""connection between cocaine and risky sex habits of the Japanese quail.""",mostly-true,false,"['true', 'mostly-true', 'mostly-false', 'false', 'pants-fire']",5,True
“I have never sued a nun — any nuns.”,half-true,true,"['true', 'mostly-true', 'mostly-false', 'false']",4,False
Homeless people are immune to COVID-19,pants-fire,false,"['false', 'pants-fire']",2,True
“All ‘gender affirming care’ for children is 100% experimental. There are zero long term studies on the effects the drugs and surgeries will have on them.”,mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""Usually it's about $900 a month to get health coverage. (Florida's program has) reduced that, on average, to about $150 a month.""",false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""I never was in favor of shutting down the government. … (I) voted to fund the government fully.""",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Mark Warner cast ""the tiebreaking vote"" to pass Obamacare.",mostly-false,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"The Obama administration ""was successful in rushing a massive spending bill through Congress in just two days — after which it sat on the president's desk for three days, while he was away on vacation.""",false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
