statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"""The path to ObamaCare becoming law all started with Charlie Crist supporting President Obama's $787 billion stimulus.""",pants-fire,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,False
"Former Alaska Governor Sarah Palin was right that President Barack Obama’s health care bill created what ""would, in effect, be death panels.""",pants-fire,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""We don't need a separate (prescription drug) database ... Pharmacies already have a database in place.""",false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
“The law in Wisconsin (on abortion time limit) is 20 weeks. That is way outside the international bounds.”,mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""A shocking 20 veterans are committing suicide each and every day, especially our older veterans.""",true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""I'm 59. In either Canada or Great Britain, if I broke my hip, I couldn’t get it replaced.""",pants-fire,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,False
A six-month study from Pfizer shows that its vaccine “reduces severe COVID symptoms/hospitalizations by .1%.”,mostly-false,false,"['mostly-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""I was the person who saved Pre-Existing Conditions in your healthcare.""",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""$700 billion was robbed (from Medicare) to pay for Obamacare.""",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Says ""at the state level we're spending more on tax expenditures than we are on public safety, health care and education combined.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says that Sherrod Brown ""voted to cut Medicare by over $500 billion in order to fund government-run health care.""",false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""When they passed Obamacare, they put a bailout fund in Obamacare. … We led the effort and wiped out that bailout fund.""",mostly-false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Federal health care reforms amounted to ‘the government takeover of health care.’,pants-fire,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
“Study reveals Bill Gates’ Fake Meat causes ‘turbo cancers’ in humans.”,false,false,"['false', 'pants-fire']",2,True
"""Massachusetts is reporting a trend far below the national trend in the escalation of health-care costs in this year.""",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"The Congressional Budget Office ""has already doubled its estimate for the cost (of Obamacare) so far from roughly $800 billion to $1.7 trillion.""",false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""The fact is 90-percent of Down Syndrome children were aborted in this country.""",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
“Breaking news: The Trump administration just announced that Medicare will stop covering telehealth starting April 1. … We need to stand up to these Medicare cuts.”,half-true,false,"['mostly-false', 'false']",2,False
"When asked about bills in Congress important to the North Country, Derrick responded ‘I just don’t know enough about it.’",mostly-false,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""The Obama administration ... would impose on every Catholic institution, every Jewish institution, every Protestant institution the Obamacare standard of what you have to buy as insurance.""",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
A hidden provision in Obamacare taxes sporting goods as medical devices.,pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Said state insurance commissioner candidate Ralph Hudgens ""fights hard"" to strip women of life-saving coverage such as mammograms.",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Heroin and prescription opioids are ""the number one cause of accidental or preventable death in Wisconsin.""",false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""The average age of first marijuana use is 12.""",false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says he cured Charlie Sheen and the island of Comoros of HIV with ""milk from goats, which had arthritis.""",pants-fire,pants-fire,"['false', 'pants-fire']",2,True
"Scott Fisher ""tried to expand Obamacare in Texas and even voted for an official resolution to force 1 million Texans into Obamacare.""",pants-fire,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"Wisconsin bill ""grants drug companies and medical device manufacturers immunity from injuries and deaths caused by their products.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"An ""Obamacare slush fund"" paid to spay and neuter dogs and cats, then counted it as an ""anti-obesity campaign.""",false,false,"['mostly-true', 'mostly-false', 'false', 'pants-fire']",4,True
"The cost of ""health care is now the single-biggest factor driving down"" the federal budget deficit.",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says Senate deliberations on the Affordable Care Act in 2009 and 2010 included hundreds of hours of debate and more than 100 Republican amendments, compared with zero for the American Health Care Act this year.",half-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"""(Brendan) Doherty wants to raise the eligibility age for Social Security benefits for anyone born after 1960, with no regard for the challenges it would cause for people working in physically demanding occupations.""",false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says ""Rep. Jim Weidner proposed a bill taking away health care for 80,000 of Oregon's children.""",true,false,"['true', 'mostly-true', 'mostly-false', 'false', 'pants-fire']",5,True
Soursop cures cancer.,false,false,"['mostly-false', 'false']",2,True
"Says Republicans are ""organizing to take people’s health care away.""",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Members of Congress ""specifically exempted themselves from many of the laws they have passed, such as being exempt from any fear of prosecution for sexual harassment"" ... (and) from the healthcare reform.""",pants-fire,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
Upton “voted a dozen times to kick thousands of Michigan families off their health insurance and eliminate protections for preexisting conditions”,mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Over the last six years, the state of Illinois spent about $320 million on illegal immigrants.""",true,false,"['true', 'mostly-true', 'mostly-false', 'false', 'pants-fire']",5,True
“There's 100 million people that have preexisting conditions.”,mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"The Chris Hani Baragwanath in South Africa is ""the world’s third-biggest hospital.""",half-true,true,"['true', 'mostly-true', 'false']",3,False
"Says he ""fights for everyone with a preexisting condition.”",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Over 214,000 doctors opt out of Obamacare exchanges.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
“Black women are 3 to 4 times more likely to die (from maternal mortality) even when they have the insurance and the income.”,mostly-true,true,"['true', 'mostly-true']",2,True
"Says Bruce Braley took ""tens of thousands from his friends in the health insurance industry"" and gave them ""special favors"" by voting for Obamacare.",pants-fire,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""If you're a black woman, you're 320% more likely to die from complications in childbirth.""",true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Congress, criminals, Scientologists and other groups are exempt from Obamacare.",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""All private healthcare plans must conform to government rules to participate in a Healthcare Exchange.""",true,false,"['mostly-false', 'false', 'pants-fire']",3,False
"""Even the (Congressional Budget Office) says if you lower Medicare to allow 50 year olds to get into it, you can not only save the government money, but you can lower premiums for all Americans.""",false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Under ""Trumpcare,"" the Republican replacement for Obamacare, ""$600 billion worth of tax breaks will go to the wealthiest in this country.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
Says Vicks VapoRub caused a child’s death.,false,false,"['true', 'mostly-true', 'mostly-false', 'false', 'pants-fire']",5,True
"Says potential GOP U.S. Senate candidate Tommy Thompson supported ""Obamacare""",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
“I never mentioned” wanting to end the Affordable Care Act.,pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""25 percent of all drug-related fatal vehicle accidents in the U.S. involve marijuana.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Recent census data shows that the average American family spends over $13,000 a year for health care coverage.""",false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Before 1973 it was illegal in the U.S. to profit off of health care.""",false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"The Senate version of the health care reform bill ""allows taxpayer money to pay directly for abortion in federal community health centers funded in the bill.""",mostly-false,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Former President Donald Trump told Time magazine that “states should monitor women’s pregnancies and prosecute those who violate abortion bans.”,mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Taxpayer-funded benefits to illegals"" in California are ""a skyrocketing cost under Obamacare.""",false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""Every other democracy in the world has a health care system that covers everybody, and we don't.""",false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
California’s Senate Bill 107 means “your child can now be taken from your custody if you do not affirm gender-reassignment surgery.”,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Any government-run 'public' plan ... forces more employers to drop employee coverage due to rising costs and pay an additional 8% payroll tax for each worker.""",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""As a result of Obamacare, we are becoming something of a part-time employment country.""",false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"“The average hospital stay for a case of COVID-19 costs about $17,064. The vaccine is free.”",mostly-true,mostly-true,"['true', 'mostly-true']",2,True
"""They delayed my swearing-in here in Massachusetts for a couple weeks so they could ram (the health care law) through.""",false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""The United States is the ONLY industrialized country without universal healthcare.""",true,true,"['true', 'mostly-true', 'half-true', 'false']",4,True
"""In the state of Rhode Island 25 percent of our current physicians are graduates of for-profit medical schools.""",false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says opponent Sen. Tammy Baldwin “gave our taxpayer money to a transgender-affirming clinic … that does it without even telling parents.""",false,false,"['mostly-false', 'false']",2,True
"Says Tom Cotton’s vote in Congress to change Medicare ""will increase out-of-pocket expenses for every senior in Arkansas.""",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""When Sen. Edwards ran in 2004, he wasn't for universal health care. I'm glad he is now.""",true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""200,000 students attempt suicide every year on college campuses.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Rick Scott vetoed funding for 30 Florida rape crisis centers. Scott said the centers weren’t needed.""",mostly-false,true,"['true', 'mostly-true', 'mostly-false', 'false']",4,True
"President Barack Obama is ""ending Medicare as we know it.""",pants-fire,false,"['mostly-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""There are countries in Africa where they have higher vaccination rates than here in the United States.""",true,true,"['true', 'mostly-true']",2,True
"""We actually have not required in this law that you carry health insurance.""",mostly-false,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says that in 2001, Rick Perry spoke favorably of binational health insurance between Mexico and Texas.",half-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"The United States spends ""almost three times per capita what they spend in the U.K."" on health care and ""50 percent more than they pay in France.""",true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"""More than 3 million young adults ... have gained insurance under (the Affordable Care Act) by staying on their family’s plan.""",half-true,true,"['true', 'mostly-true']",2,False
"""One in six Texans don’t have health care. We’re the most uninsured state in the U.S.""",mostly-true,mostly-true,"['true', 'mostly-true']",2,True
"Barack Obama's health care plan ""would leave 15 million Americans out.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""In July 2010 the government said small businesses -- 60 percent -- will lose their health care, 45 percent of big business and a large percentage of individual health.""",false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"“On February 7, the WHO warned about the limited stock of PPE. That same day, the Trump administration announced it was sending 18 tons of masks, gowns and respirators to China.”",true,mostly-true,"['true', 'mostly-true', 'half-true', 'false']",4,True
"""Liberal Democrats"" who back Dan McCready ""cut $716 BILLION from Medicare to fund their healthcare scheme: Obamacare.""",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""Donald Trump and Hillary Clinton and Bernie Sanders have the identical position on health care, which is they want to put the government in charge of you and your doctor.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Hidden"" in the healthcare.gov code is language that means users ""waive any reasonable right to privacy of your personal information.""",false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"More than 1 million Texans live without affordable health care because Rick Perry failed to ""partner with the Legislature to find a Texas solution to closing the coverage gap.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"Says President Donald Trump’s proposal to allow Americans to buy health insurance across state lines would make it the same as ""the way you buy car insurance"" today.",false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Obamacare raised premiums by 100 percent and after that 91 percent of the people were covered, but we’re all paying 100 percent more.""",false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"Florida’s Amendment 4 ""will mandate abortion until the moment of birth.”",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"The health care reform bill ""is the largest tax increase in U.S. history.""",false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Says Brett Kavanaugh ""refused to uphold key patient protections in the past.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
“Every pro-life Governor up for election in November won – by a large margin.”,mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""Before we even passed health care, 4 millions kids got health insurance that didn't have it before, through the Children's Health Insurance Program.""",half-true,true,"['true', 'mostly-true']",2,False
"Says the individual mandate is ""highly unpopular.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"A post comparing two construction workers — “Joe legal” and “Jose illegal” — says “Jose” pays no taxes yet gets free medical care, food stamps, welfare, and 'head of the class' priority for his children in applying for college.",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says that even if you have no children, ""under Obamacare, you would still have to carry insurance that covers pediatric, maternity and newborn care even though you do not need it.""",mostly-false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"The uninsured rate in California reached ""a historic low of 7.4 percent in 2016.""",true,true,"['true', 'mostly-true']",2,True
"Says federal health care overhaul will cost Texas state government ""upwards of $30 billion over the next 10 years.""",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"“In New York state, if you’re white, you have to go to the back of the line to get medical help.”",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""This (Ebola) is not as bad as SARS was in 2003.""",mostly-false,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Says Karen Handel voted with Donald Trump, ""gutting health care for millions, supporting horrific child separation policies"" and for ""abortion bans.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"Says ""the acting chief of the IRS said he – and the majority of IRS employees – would rather stay with his current"" health ""plan than switch to Obamacare.""",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""Already, the Affordable Care Act is helping to slow the growth of (Medicare’s) health care costs.""",half-true,true,"['true', 'mostly-true']",2,False
"""(U.S. Rep. Jack Kingston) voted to fund (Obamacare).""",mostly-false,true,"['true', 'mostly-true', 'half-true', 'false']",4,False
"""Speaker Gingrich for 20 years supported a federal individual mandate"" for health insurance.",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Rick Scott wants to take us back to the days of insurance companies denying coverage for pre-existing conditions.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says he ""turned down a Medicaid expansion under Obamacare,"" but because of actions he took, for the first time in Wisconsin's history ""everyone living in poverty is covered under Medicaid.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says Sherrod Brown voted ""for the $1.17 trillion health care law that adds a new tax on Ohio manufacturers.""",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Medicaid is the primary source of health insurance for 41.7 percent of Hispanic children in Georgia.,true,true,"['true', 'mostly-true']",2,True
"""The Democrats are pushing for Universal HealthCare while thousands of people are marching in the UK because their U system is going broke and not working.""",mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
“Kids who don’t even know what day it is or their colors can decide to permanently change themselves” through medical gender transition.,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Under the Graham-Cassidy health insurance bill, in ""states like Maine, Virginia, Florida, Missouri, there will be billions more dollars to provide health insurance coverage for those in those states who have been passed by by Obamacare.""",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"Joe Biden ""put 20 million people on Medicaid who aren’t even eligible, then stopped states from taking them off.""",false,false,"['mostly-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""We were told there would never be a case of Ebola in the United States.""",false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"The GOP health care plan gives ""$275 billion in tax breaks for the top 2 percent, people earning $250,000 a year or more.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says ""Barack Obama and his team"" are ""socialists in every respect of the word.""",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""There were 36 states where Republicans who were in charge refused to implement a state (health insurance) exchange.""",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Congressman Phil Roe hands out $1.3M government check"" from a federal program that ""he voted against.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""It's important to pay attention to the Russian spy drama, but let's not ignore the fact that the following (10) bills have been introduced"" in the House.",mostly-true,false,"['mostly-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Adam Laxalt ""wants to restrict"" and ""worked to limit access to birth control.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"""Explosive growth in Medicare"" is the reason federal deficit spending is predicted to top $1 trillion again after falling to $600 billion annually.",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Dr. Mehmet Oz promoted a weight loss supplement that can be added to coffee.,pants-fire,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,False
"In the 2014 elections, ""the American people overwhelmingly said we don't want Obamacare … and we don't want amnesty.""",false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says the Democratic presidential candidates ""support giving illegal immigrants free health care at our expense.""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says by rejecting an expansion of Medicaid under the new law, Georgia was depriving 25,000 veterans of health care coverage.",true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"""Nearly 60 percent of women who use birth control do so for more than just family planning.""",mostly-true,mostly-true,"['true', 'mostly-true']",2,True
"Says Mitch McConnell voted to raise Medicare costs for a current Kentucky senior by $6,000.",false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""Kathleen Peters refuses to ‘take a stand’ to repeal Obamacare.""",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"The Texas Senate ""approved a bill to put a special label on the insurance cards of anyone who bought a plan through Obamacare"" that includes the letter ""S"" for subsidy.",mostly-false,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""In 2010, Mr. [Anthony] Gemma described himself as a 'pro-life' candidate. Now, he claims to be pro-choice.""",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""This unit is the only one in the state that strives to implement the principles of Mother-Friendly care as outlined by the national Coalition for Improving Maternity Services Mother-Friendly Childbirth Initiative.""",false,mostly-true,"['true', 'mostly-true', 'mostly-false', 'false']",4,True
"Says on contraception, his plan is ""cheaper and easier for you"" than Sen. Mark Udall’s",mostly-false,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Claims that former Sen. Tom Daschle said, ""Seniors should be more accepting of the conditions that come with age instead of treating them.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Thirteen hundred"" applicants in Rhode Island signed up for insurance through Obamacare.",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""One thing that is much more unpopular than the Affordable Care Act is repealing the Affordable Care Act.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""We're losing thousands of (veterans) waiting on line"" because they can't get speedy health care from the Veterans Administration.",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Republicans have proposed dozens of (health care) solutions designed to help control costs and improve quality.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"AARP backed ""federal funding for Planned Parenthood.""",false,false,"['mostly-true', 'mostly-false', 'false', 'pants-fire']",4,True
Says Nick Kahl made it harder for many families to cover basic health care expenses.,mostly-false,mostly-true,"['true', 'mostly-true', 'mostly-false', 'false']",4,True
"I am the only U.S. Senate candidate who spoke out against bombing Syria, and who challenged Georgia’s governor and insurance commissioner over obstruction to the Affordable Care Act.",false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""According to (Barack) Obama’s newest unconstitutionally enacted law, health care professionals are now required to violate HIPAA privacy laws and submit medical data to the government,"" which is ""then used as justification for gun confiscation.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"AARP is ""endorsing"" the health care reform bill.",mostly-false,true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
