statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"""If you look at the number of illegal immigrants coming into the country, it is net zero. It's been that way now for almost two years.""",true,true,"['true', 'mostly-true']",2,True
"Donald Trump says ""all Mexicans are rapists.""",false,false,['false'],1,True
"When President Barack Obama ""signed the executive order (on DACA, he) actually said he doesn't have the right to do this.""",mostly-false,false,"['mostly-false', 'false']",2,True
"Transporting drugs ""is the price of admission"" for people crossing the border illegally.",pants-fire,pants-fire,['pants-fire'],1,True
"Says Democrats want to give $54 billion in foreign aid, and Trump is only asking for 10 percent of that ""to secure our border and build a wall.",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"Voting for ""any Democrat"" gets you ""socialism ... undefended open borders ... immediate tax increases ... 100 percent government-run health care ...""",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says ""Stacey Abrams wants to give illegal aliens the right to vote.""",mostly-false,false,"['mostly-false', 'false']",2,True
"""You lie!"" (in response to President Obama saying health reform would not insure illegal immigrants.)",false,false,['false'],1,True
"Says an ICE detainer request ""is not a valid warrant.""",true,true,"['true', 'mostly-true']",2,True
"“We were slow with the testing, but very quick with the travel ban. And that's been much more critical in saving lives.”",false,false,"['half-true', 'mostly-false', 'false']",3,True
"Says ""we have now more Border Patrol officers … than we’ve had at any time in our history.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"""17,000 individuals with criminal records were apprehended trying to cross the border"" in 2018.",half-true,mostly-true,"['true', 'mostly-true']",2,False
"""Barack Obama's plan gives a driver's license to any illegal who wants one.""",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"""All non-US citizens, illegal or not, will be provided with free health care services.""",pants-fire,pants-fire,['pants-fire'],1,True
"Says 642,000 crimes were committed against Texans by criminal immigrants in a recent seven-year period.",false,false,"['mostly-false', 'false']",2,True
Suggests that an immigrant charged with sexually assaulting a child entered the U.S. illegally during the Biden administration.,false,false,"['mostly-false', 'false']",2,True
"""This administration and this Congress have been systematically cutting funding to border security since the Democrats took control.""",false,false,['false'],1,True
"Just 6 percent of Americans say Russia is the country’s most important issue, yet the story receives ""75 percent of the coverage"" in the media.",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""ICE is required to fill 34,000 beds with detainees every single night and that number has only been increasing since 2009.""",false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""This is the only state in the country that bypassed the General Assembly to authorize [in-state tuition for undocumented immigrants].""",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""The debate on securing our border can't be measured in partisan jabs. It has to be measured in the human toll caused by porous borders: 1/3 migrant women are sexually assaulted;  7/10 migrants are victims of violence; 20k migrant children were illegally smuggled last month.""",mostly-false,mostly-false,"['half-true', 'mostly-false', 'false']",3,True
"""Two million more Latinos are in poverty today than when President Obama took his oath of office less than eight years ago.""",half-true,mostly-false,"['half-true', 'mostly-false', 'false']",3,True
"""Fall River, Massachusetts was not 'built by immigrants.' """,false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""We don’t have a (military) reserve force if something happens.""",false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""When Chuck Schumer and Marco Rubio tried to push amnesty, it was Ted Cruz who stopped them.""",mostly-false,false,"['half-true', 'mostly-false', 'false']",3,True
"Says Marco Rubio ""went on Univision, and in Spanish he promised that he would not on the first day in office rescind President Obama's illegal executive action.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"The newly created state Immigration Enforcement Review Board ""can actually prosecute, and get them [violators] into jail, if we bring in the attorney general.""",false,false,['false'],1,True
"""The (border) fence is now basically complete.""",mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
Says that 9 million to 50 million undocumented immigrants live in the United States.,mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Chicago city officials ""have adopted an official policy of protecting criminal aliens who prey on their own residents.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""The right to vote in this country has never been intrinsically tied to citizenship.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
Says state Senate candidate Aaron Bean voted to give health care subsidies to illegal immigrants.,false,false,"['mostly-false', 'false']",2,True
The majority of Supplemental Nutrition Assistance Program recipients are not U.S. citizens.,false,false,['false'],1,True
"""Undocumented immigrants paid more taxes last year than Amazon, GM, IBM & Netflix combined.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""As an undocumented immigrant, you do have constitutional rights here in the United States.""",mostly-true,true,"['true', 'mostly-true']",2,True
“Immigrants make up a majority of essential workers in places like New York City.”,mostly-true,true,"['true', 'mostly-true']",2,True
"In New York City “local elections, illegal immigrants can vote.”",false,false,['false'],1,True
"""Hispanic entrepreneurs, those who have immigrated from Spanish-speaking countries, often start three times as many businesses as white males.""",mostly-true,mostly-true,"['true', 'mostly-true']",2,True
"Says his conviction is ""a political witch hunt by holdovers in the Obama justice department.""",false,mostly-false,"['mostly-false', 'false']",2,True
"""Over half of the foreign-born population in Rhode Island is white.""",half-true,half-true,['half-true'],1,True
"""Illegal immigration costs our country more than $113 billion a year.""",mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Says Russ Feingold ""voted to raise taxes on Social Security benefits for seniors, he even tried to give Social Security benefits to illegal immigrants.""",mostly-false,mostly-false,['mostly-false'],1,True
"""We have over 700,000 illegal immigrants in the state. They're costing us billions of dollars and they're taking legal residents' jobs.""",half-true,half-true,['half-true'],1,True
Says states that passed anti-illegal-immigrant legislation also had few Hispanic legislators.,true,true,['true'],1,True
"""100% of heroin/fentanyl epidemic is because we don't have a WALL.""",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""In Mexico, they don't have birth certificates... they don’t have registration cards for voters. They have one national ID.""",false,false,['false'],1,True
"“If people come into our country illegally, there’s a different standard” for due process.",false,false,"['mostly-false', 'false']",2,True
Says over 25 percent of the Texas budget funds services to non-U.S. citizens.,pants-fire,pants-fire,['pants-fire'],1,True
"Democrats ""booed families of children murdered by MS13.""",pants-fire,pants-fire,['pants-fire'],1,True
The government is arming “illegal immigrants.”,false,false,['false'],1,True
"""Prayer rugs have recently been found on the Texas side of the border in the brush.""",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"“Approximately 60,000 Canadians currently live undocumented in the USA.”",mostly-true,mostly-true,"['true', 'mostly-true']",2,True
"""One in three women is sexually assaulted on the dangerous journey north.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
