statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"There was ""serious voter fraud"" in New Hampshire.",pants-fire,false,"['false', 'pants-fire']",2,True
"""I won the majority of the Republican vote in both New Hampshire and South Carolina.""",false,false,"['false', 'mostly-false']",2,True
"""Today roughly half of born-again Christians aren’t voting. They’re staying home.""",mostly-false,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true']",5,True
"""I have always been there with"" Donald Trump.",false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"""Voter FRAUD exposed in Georgia. Over 2600 votes 'FOUND.'""",mostly-false,false,"['false', 'mostly-false', 'half-true']",3,True
"“2,038 suicides have been reported (Nov. 6) following Donald Trump’s election win.”",false,false,"['false', 'pants-fire']",2,True
I spent only $36.29 on my campaign for governor.,true,true,"['true', 'false', 'mostly-true', 'mostly-false', 'half-true']",5,True
"Michelle Nunn ""spent most of her childhood"" in Perry, Ga.",mostly-false,false,"['false', 'mostly-false']",2,True
"To pay for extending the Trump tax cuts, Dave McCormick has “made clear he’ll slash your Medicare and Social Security, and cut Medicaid for nursing home care.”",false,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
“NOT A JOKE: Ilhan Omar Tells Residents ‘You Don’t Have to be Registered to Vote’ in Minnesota.”,false,false,"['false', 'mostly-false']",2,True
"""Red Alert: Major Signs of Voter Fraud Uncovered In Ohio.""",mostly-false,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
“Antifa gearing up for false flag violence disguised as Trump-supporters.”,false,false,"['false', 'pants-fire']",2,True
California’s registered independent voters “will not be able to vote republican come 2020.”,false,false,"['false', 'mostly-false']",2,True
"""Public trust in our election system is at an all-time low.""",false,mostly-false,"['mostly-false', 'false', 'half-true', 'mostly-true', 'pants-fire', 'true']",6,True
"The last time Republican U.S. Senate candidates ""beat more than two (incumbents) was 1980.""",true,false,"['false', 'mostly-false', 'true']",3,True
"""When we say ‘one vote matters,’ it’s not just a saying – it has proven true 141 times in #Ohio over the last five years.""",true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire', 'true']",6,True
Says Dominion Voting System flipped votes to Joe Biden in states where Trump is bringing legal challenges.,pants-fire,false,"['false', 'mostly-false', 'pants-fire']",3,True
"""New York consistently ranks as one of the worst voting turnout states in the nation.""",true,false,"['false', 'true', 'mostly-false']",3,True
"Noncitizens in Washington, D.C., “can vote in federal elections.”",false,false,"['false', 'mostly-false', 'pants-fire']",3,True
Church bells rang in Paris and fireworks were set off in London to celebrate Joe Biden’s presidential win.,false,false,"['false', 'pants-fire']",2,True
The problem with mail ballots in Lancaster County is a sign of “voter fraud.”,false,false,"['false', 'mostly-false']",2,True
“Wisconsin 2020 election investigation finds more illegal votes were cast than Biden's margin of victory.”,false,false,"['false', 'pants-fire']",2,True
"""You know what Truman said, ‘You want a friend in Washington, buy a dog.’ """,false,false,"['false', 'pants-fire']",2,True
"""Attention hunters: Voting in North Dakota could cost you your out-of-state hunting licenses.""",pants-fire,false,['false'],1,False
"Says Rick Perry is ""the guy that tracked"" down Democratic legislators who fled Texas in 2003.",mostly-false,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
“This is the third time we’ve won but this is the biggest win” in Iowa caucus.,false,false,['false'],1,True
"States with voter ID laws have seen ""zero decrease"" in participation. ""Most have seen an increase.""",mostly-false,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
ABC News fired presidential debate moderators David Muir and Linsey Davis.,pants-fire,false,"['false', 'pants-fire']",2,True
"""The use of ballot drop boxes and ballot harvesting is illegal.”",mostly-false,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
"""Twenty-six men named William have been elected to statewide office and only seven women have had the honor.""",mostly-true,false,"['false', 'mostly-false', 'pants-fire']",3,False
“CCTV captures the moment a Trump voter in (Wisconsin) is assaulted by two Kamala Harris thugs at a voting station.”,pants-fire,false,"['false', 'pants-fire']",2,True
"""Richard Hayne, president and CEO of Urban Outfitters … (is) a supporter of Rick Santorum and donated over $13,000 to him.""",half-true,false,"['false', 'mostly-false', 'half-true', 'true']",4,True
"""Ruben Gallego wanted to defund the police. He actually co-sponsored legislation to defund the police.”",false,false,"['false', 'mostly-false', 'pants-fire']",3,True
