statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"""You can collude all you want with a foreign government in an election. There's no such statute"" (that makes collusion a crime).",false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"Says President Barack Obama “spied on my campaign, and got caught!”",false,false,"['false', 'mostly-false']",2,True
H.R. 1 “would allow the Boston bomber to have a right to vote.”,false,false,"['false', 'mostly-false']",2,True
"Florida election officials’ requests to some residents to submit proof of citizenship is a ""backdoor poll tax.""",half-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"""An overwhelming majority of Republican and Democrat law enforcement leaders have endorsed Brad Schimel.""",half-true,half-true,"['half-true', 'mostly-true', 'false']",3,True
"“The weapons that Ukraine used in the early days of this war to fend off the Russian invasion are the weapons that Donald Trump sent, that Barack Obama and Joe Biden had refused to send.”",half-true,false,"['false', 'mostly-false', 'pants-fire', 'half-true', 'true']",5,True
"Says the Austin City Council ""may give $4 million a year to subsidize a race track.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false', 'true']",5,True
"Voter identification laws make it complicated and expensive to get an ID, essentially instituting a modern-day poll tax.",mostly-false,mostly-false,"['mostly-false', 'false', 'half-true', 'mostly-true']",4,True
California law lets you “rob a store as long as it’s not more than $950” and “not get charged.” Kamala Harris “did that.”,false,false,"['false', 'mostly-false']",2,True
"""There was even a time when (Donald Trump) didn't get an Emmy for his TV program three years in a row and he started tweeting that the Emmys were rigged.""",half-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'true']",5,True
"""I’ve been through four campaigns and have not done any negative campaigning.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'true', 'false']",4,True
"In Aberdeen, Miss., “Massive 78% of mail-in ballots proved fraudulent, judge orders election do-over.”",mostly-true,false,"['false', 'mostly-false', 'pants-fire']",3,False
"""If West Virginia had voted for our Democratic nominee in 2000 and 2004, we wouldn't have had to put up with George Bush for the last 7 years.""",half-true,half-true,"['half-true', 'false', 'mostly-false', 'mostly-true']",4,True
"""If Trump tries to lie in a TV ad, most networks will refuse to air it. But Facebook just cashes Trump’s checks.""",mostly-false,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
"“Arizona audit” shows 86,391 voters “don’t appear to exist.”",false,false,"['false', 'mostly-false', 'pants-fire']",3,True
Says he “saved Kenosha” and the “governor wouldn’t move” on sending the National Guard.,pants-fire,false,"['false', 'pants-fire', 'mostly-false']",3,True
"""Rick Scott got a majority of the Hispanic vote in Florida.""",mostly-false,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
“The millions (of immigrants) that have been paroled can simply go to their local welfare office or the DMV and register to vote.”,false,false,"['false', 'pants-fire', 'mostly-false']",3,True
"""In Chesterfield (Va.), the Southside precinct is infamous for having over 100% of the vote count…”",pants-fire,false,"['false', 'pants-fire', 'mostly-false']",3,True
"""@realDonaldTrump is coming to San Antonio, which is 60% Mexican-AMERICAN.""",mostly-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'true', 'pants-fire']",6,True
"Says Joe Biden's plan for net-zero emissions ""would instantly shut down all fracking and all mining immediately in Pennsylvania.""",false,false,"['false', 'mostly-false', 'half-true']",3,True
"""Apple and Amazon already operate in many states that require levels of voter ID.""",true,true,"['true', 'false']",2,True
"Steve Poizner ""increased his department's budget nearly 14 percent.""",false,false,"['false', 'pants-fire']",2,True
"""(Fritz) Kaegi managed a fund that invested nearly $30 million in private prisons.""",mostly-false,false,"['false', 'mostly-false', 'true', 'pants-fire', 'half-true']",5,True
Said that man wearing racist shirt was working at a polling station in Mississippi.,false,false,"['false', 'pants-fire']",2,True
"""Municipalities are now required to have two or more polling locations opened 24-hours a day, two weeks before any election.""",false,false,"['false', 'mostly-false', 'pants-fire']",3,True
Rhode Island voters are moving away from the Democratic party to  non-affiliation,false,false,"['false', 'mostly-false']",2,True
"Says Tony Thurmond was ""Reprimanded by the Obama Administration for failing to address widespread sexual harassment and assault in district schools.""",false,false,"['false', 'mostly-false']",2,True
"Connecticut ballot initiative on early voting would ""remove the requirement of a certified seal from certain ballots.""",false,false,"['false', 'mostly-false', 'pants-fire']",3,True
“Trump can’t be on the Texas ballot because of our state constitution.”,false,false,"['false', 'mostly-false']",2,True
"""When we say ‘one vote matters,’ it’s not just a saying – it has proven true 141 times in #Ohio over the last five years.""",true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire', 'true']",6,True
"""Triggering leftists, Trump's reelection campaign is selling plastic straws.""",true,true,['true'],1,True
"St. Pete Beach's experiences are a ""fair example"" of what could happen if Amendment 4 passes.",half-true,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
Says there’s no language in the U.S. Constitution that prevents someone from running for Congress simultaneously in multiple states.,true,true,"['true', 'false', 'half-true']",3,True
"Donald Trump “deported less, believe it or not, than Barack Obama even did.""",true,false,"['false', 'mostly-false', 'pants-fire']",3,False
"Says Mitt Romney ""was one of the first national Republican leaders to endorse"" Marco Rubio.",half-true,true,"['true', 'false', 'mostly-true', 'mostly-false', 'half-true']",5,True
"Says Marsha Blackburn ""voted against the Reauthorization of the Violence Against Women Act, which attempts to protect women from domestic violence, stalking, and date rape.""",mostly-true,false,"['false', 'mostly-false', 'pants-fire']",3,False
"""The servers of the Pakistani gentleman that worked on the DNC"" are ""missing.""",false,false,"['false', 'pants-fire']",2,True
"""The majority of (the American people) voted for a Democratic House.""",mostly-true,false,"['false', 'true', 'mostly-false', 'half-true']",4,False
The U.S. “could easily count every vote in every state on election night until a few years ago.”,mostly-false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"President Trump was ""kicked off"" the California ballot",pants-fire,false,"['false', 'mostly-false', 'pants-fire']",3,True
“Sam Brown publicly supported forcing massive cuts to Social Security and Medicare and was caught on tape saying he admires the plan to phase out Social Security and Medicare in five years.”,mostly-false,false,"['false', 'mostly-false', 'pants-fire', 'half-true', 'mostly-true']",5,True
"""In one county alone in Ohio, President Obama received 106,258 votes. But there were only 98,213 eligible voters.""",pants-fire,false,"['false', 'pants-fire']",2,True
"""There’s a section in the Constitution called the Emoluments Clause that says no one, nor their spouses, can take money from foreigners. (Hillary Clinton) has to be guilty of 70 or 100 counts just on that one charge.""",mostly-false,false,"['false', 'mostly-false']",2,True
"Says Julie Parrish is ""one of Sarah Palin’s mama grizzlies.""",mostly-false,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"""In an interview with the Chicago Tribune's Editorial Board, Comptroller Leslie Munger says that in order to balance a budget, the state would have to 'cut social services completely.'""",false,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"The apparent assassination attempt against former President Donald Trump on Sept. 15, 2024, was “staged.”",pants-fire,false,"['false', 'pants-fire']",2,True
"Says Kate Cloonen ""needs that extra $68,000"" lawmaker salary on top of the ""$8.5 million in state contracts for her construction company.""",half-true,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
Says President Joe Biden said that Democrats should not vote in the New Hampshire primary.,pants-fire,false,"['false', 'pants-fire']",2,True
"""WOW county swing suburban voters (in Wisconsin) don't vote for Donald Trump.”",true,false,"['false', 'mostly-false', 'true', 'half-true']",4,True
Kamala Harris’ statements about Trump invoking Adolf Hitler were based on a “debunked hoax from The Atlantic.”,false,false,"['false', 'pants-fire']",2,True
A discrepancy in the number of ballots and voters in the 2022 general election in New York “appears to be a federal crime.”,false,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
Says Dominion Voting System flipped votes to Joe Biden in states where Trump is bringing legal challenges.,pants-fire,false,"['false', 'mostly-false', 'pants-fire']",3,True
“Kari Lake is threatening Social Security and Medicare.”,half-true,false,"['false', 'mostly-false', 'half-true']",3,True
Another great endorsement! Barrow Journal explains the difference between me and Jody Hice.,half-true,half-true,"['half-true', 'false', 'mostly-false', 'mostly-true']",4,True
"In 2016, after Donald Trump won the presidency, then-President Barack Obama was “trying to lead a coup” with Trump’s opponent, Hillary Clinton.",pants-fire,false,"['false', 'pants-fire', 'mostly-false']",3,True
"Says Michigan congressional candidate Elissa Slotkin ""just parachuted into the district to run for Congress"" and ""admitted that she doesn’t know our area.""",half-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true']",5,True
Says U.S. Rep. Ron Kind has “spent more $ in 100+ days than was spent fighting WWII,false,false,"['false', 'mostly-false']",2,True
"Says Donald Trump ""won more counties than any candidate on our side since Ronald Reagan.""",mostly-true,true,"['true', 'false']",2,False
"In New York, you need to show identification to buy whipped cream, but not to vote.",mostly-false,false,"['false', 'mostly-false']",2,True
"Says that in the 2020 presidential election in Maricopa County, Ariz., ""74,243 mail-in ballots were counted with 'no clear record of them being sent.'""",false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"""It's factually correct to say"" that Jennifer Brunner inherited at least 18 lawsuits when she came into the office that were a result of Ken Blackwell’s ""mismanagement of the 2004 election.""",false,false,"['false', 'mostly-false', 'half-true']",3,True
Florida’s Amendment 3 is “the monopoly amendment.”,false,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"The election bill ""allows persons to correct an absentee ballot if they did not sign it and requires an extra two hours a day for early voting. Everything else in this bill is discretionary.""",half-true,half-true,"['half-true', 'false', 'mostly-true', 'mostly-false', 'true', 'pants-fire']",6,True
"As attorney general, Catherine Cortez Masto “opposed tougher laws on methamphetamine dealers.”",mostly-false,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
"In Texas, a person can register a dead relative to vote and then cast a mail ballot in their name.",mostly-false,false,"['false', 'mostly-false']",2,True
“NOT A JOKE: Ilhan Omar Tells Residents ‘You Don’t Have to be Registered to Vote’ in Minnesota.”,false,false,"['false', 'mostly-false']",2,True
"""Antifa"" is to blame for storming the U.S. Capitol.",pants-fire,false,"['false', 'pants-fire']",2,True
"“Last year, Pennsylvania elected officials passed a whole new law that allows universal mail-in balloting, and did it irregardless of what the Pennsylvania Constitution said.”",mostly-false,false,"['false', 'mostly-false', 'pants-fire']",3,True
“A federal judge just ordered Wisconsin must have all ballots counted by 8 p.m. on the day of the election.”,pants-fire,false,"['false', 'pants-fire']",2,True
"In ""reality,"" there have ""been no problems whatsoever"" with the Texas voter ID law.",mostly-false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"""The number of new businesses started per year has dropped by 100,000 during this president’s term.""",half-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"Says Austin voters can approve seven bond propositions ""without raising taxes.""",half-true,false,"['false', 'half-true', 'mostly-false', 'mostly-true', 'true', 'pants-fire']",6,True
"In 2012, the state ""put together a list of over 100,000 people that they thought were ineligible to vote. Came out there were less than 10.""",mostly-false,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
Michigan election bills are “designed to make it easier for people to vote.”,mostly-false,false,"['false', 'mostly-false', 'pants-fire']",3,True
A Dominion representative in Gwinnett County improperly downloaded election data to “manipulate the data.”,pants-fire,false,"['false', 'mostly-false']",2,False
Early vote counts after the polls closed in Georgia’s U.S. Senate runoff are evidence of election fraud.,pants-fire,false,['false'],1,False
Republican Senate candidate Sam Brown “wants to cut Medicaid and Social Security.”,half-true,false,"['false', 'mostly-false', 'pants-fire']",3,False
"Says ""over 1 million signatures"" were submitted in attempt to recall Gov. Scott Walker.",false,false,"['false', 'mostly-false']",2,True
"A CNN headline says “75,000 votes were write-ins for ‘Hawk Tuah’ and ‘Talk Tuah.’”",pants-fire,false,"['false', 'pants-fire']",2,True
"Says SJR 11 ""seeks to fix what is very quickly becoming a problem in Missouri — initiative petitions and referendums are being filed at record highs.""",mostly-true,true,"['true', 'false']",2,False
