statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
The Democratic National Convention was “nearly empty” during its first day.,false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"The last time Republican U.S. Senate candidates ""beat more than two (incumbents) was 1980.""",true,false,"['false', 'mostly-false']",2,False
"""Wisconsin is one of several states where you can change your early ballot if you think you've made a mistake.""",true,true,['true'],1,True
"Obamacare includes a ""$700 billion cut from Medicare for seniors.""",half-true,false,"['false', 'half-true', 'mostly-false', 'mostly-true']",4,True
"Zero votes for 2024 Democratic presidential nominee Kamala Harris in Rockland County, New York, precinct proves Elon Musk hacked 2024 presidential election.",false,false,"['false', 'pants-fire', 'mostly-false']",3,True
"Milwaukee's Marcus Performing Arts Center – where 'The Daily Show' had been scheduled – “was originally located in the ‘soft perimeter,’ they called it, security-wise” but “was shifted, understandably so, to the ‘hard perimeter.’”",false,false,"['false', 'mostly-false', 'pants-fire']",3,True
Wisconsin elections administrator Meagan Wolfe “refuses to clean up our voter rolls”,pants-fire,false,"['false', 'pants-fire']",2,True
"Before ""our last three presidents, you have to go back to the 1800s, early 1800s to find three presidents in a row being consecutively re-elected.""",true,false,"['false', 'mostly-false']",2,False
"“When it comes to how many votes (President) Joe Biden won, it was literally less than a few votes per ward.”",true,false,"['false', 'mostly-false', 'half-true', 'true', 'mostly-true']",5,True
Rep. Elissa Slotkin “voted recently to let illegals vote in U.S. elections.”,false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"""Governor (Perry), you were a Democrat, having worked for Al Gore as his campaign manager...""",half-true,false,"['false', 'half-true', 'mostly-false', 'pants-fire']",4,True
Newt Gingrich has been a proponent of selecting a president by popular vote instead of the Electoral College.,true,true,['true'],1,True
"""The president and vice president can't be from the same state.""",false,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
Footage shows Dallas pollbooks fraudulently “adding hundreds of voters in real time as the poll was being closed.”,false,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"Says 50 percent of millennials don’t associate with ""any political party.""",half-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'true']",5,True
"""I have won more elections than any chairman since 1938.""",half-true,half-true,"['half-true', 'false', 'mostly-true', 'mostly-false']",4,True
"""The fact of the matter is that my colleague from New York, Senator Clinton, there are 50 percent of the American public that say they're not going to vote for her.""",mostly-true,false,"['false', 'half-true', 'mostly-false', 'mostly-true', 'true']",5,True
"Says Kansas U.S. House candidate Paul Davis was caught with a stripper during a drug raid and later voted to ""allow strip clubs to open near homes, churches, schools and daycare facilities.""",half-true,false,"['false', 'mostly-false', 'pants-fire']",3,False
"Election officials are “sending 80 million ballots all over the country. Eighty million ballots, non-requested. I call them ‘unsolicited ballots.’”",mostly-false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"North Carolina's Democratic primary is open to ""all registered voters, regardless of registration.""",false,false,"['false', 'mostly-false']",2,True
"Says that in the 1985 election former Gov. Tom Kean had ""the largest winning margin for a gubernatorial candidate in Jersey history.""",true,true,"['true', 'false']",2,True
"On the day of the Dec. 6 runoff, “armed groups of Black Panthers” were “reportedly patrolling certain voting locations” in Georgia.",false,false,"['false', 'pants-fire', 'mostly-false']",3,True
"“So the Pennsylvania Supreme Court just ruled, in effect, that the 2020 presidential election was rigged.”",pants-fire,false,"['false', 'pants-fire']",2,True
"""I have tremendous support from women.""",false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"Sherrod Brown’s approval rating ""has plummeted to 38 percent among Ohio voters"" in a poll by a Democratic pollster.",mostly-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire']",5,True
"""If Trump tries to lie in a TV ad, most networks will refuse to air it. But Facebook just cashes Trump’s checks.""",mostly-false,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
"""The entire Database of Maricopa County in Arizona has been DELETED!""",false,false,"['false', 'pants-fire']",2,True
"""Bruce Rauner is of record that he will fully support the Trump candidacy. It's documented. It’s available.""",mostly-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'true']",5,True
"Says he has ""been able to attract independents and Democrats to win"" elections in Pennsylvania.",half-true,true,"['true', 'false', 'half-true', 'mostly-true', 'mostly-false', 'pants-fire']",6,True
Says Raphael Warnock supports boycotts of Georgia to protest voting law.,false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"""One year ago, (Republicans) would not fill seats vacated for people who went to the administration because of the cost of those elections. Now, they’re talking about changing the rules to add additional elections that will cost millions of dollars of taxpayer expense.""",mostly-true,mostly-true,"['mostly-true', 'false', 'half-true', 'mostly-false', 'pants-fire']",5,True
"Detroit’s Oct.15, 2024, absentee ballot return rate proves election fraud.",false,false,"['false', 'mostly-false']",2,True
"Says Gov. Rick Perry is ""by far and away the highest-paid state employee on an hourly basis.""",pants-fire,false,"['false', 'mostly-false', 'pants-fire', 'half-true', 'true']",5,True
Says Donald Trump posed as an anonymous “Nevada poll worker” on Laura Ingraham’s show.,false,false,"['false', 'pants-fire']",2,True
A person is on film “burning 80 Trump ballots.”,false,false,['false'],1,True
Donald Trump posted on Truth Social that Kamala Harris used to be a man named Kamal Aroush.,false,false,"['false', 'pants-fire']",2,True
"""I did very well with young people in Ohio, Massachusetts, California.""",half-true,half-true,"['half-true', 'mostly-true']",2,True
"Gwinnett County, Georgia, sheriff's office said white supremacists “are planning to attack” Black people “from now until the Inauguration.”",pants-fire,false,"['false', 'pants-fire']",2,True
