statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"Austin mayoral candidate Steve Adler has ""never been active in anything that has to do with City Hall.""",pants-fire,false,"['false', 'mostly-true', 'mostly-false', 'half-true', 'true', 'pants-fire']",6,True
"Heroin and prescription opioids are ""the number one cause of accidental or preventable death in Wisconsin.""",false,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"Says ""overwhelming majorities of Americans"" support gun legislation ""like background checks.""",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"Texas spends ""more per day to house an inmate than we do on a student.""",true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"Says George Floyd’s criminal history includes “23 arrests,” “3 car thefts” and many violent crimes.",false,false,"['false', 'mostly-true', 'mostly-false', 'half-true', 'true', 'pants-fire']",6,True
"""In 2015, homicides increased by 17 percent in America’s 50 largest cities. That’s the largest increase in 25 years.""",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true', 'false', 'mostly-false']",5,True
Georgia has the country’s second highest number of fraudulent tax refund claims.,half-true,mostly-true,"['mostly-true', 'true', 'false', 'mostly-false', 'half-true', 'pants-fire']",6,True
"""When I was growing up as a kid in the city of Milwaukee, if we averaged 4 homicides a year in the entire city that was a record number.""",false,mostly-true,"['mostly-true', 'true', 'false', 'mostly-false', 'half-true', 'pants-fire']",6,True
"""No one on my staff has ever been charged with a crime.""",false,false,"['false', 'mostly-true', 'true', 'mostly-false', 'half-true', 'pants-fire']",6,True
“We’re facing situations these days where you have to have two officers in the evidence room in case there’s an accidental (fentanyl) exposure.”,true,true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"District attorneys ""have advertised that they will charge a criminal alien with a lesser offense than presumably they would charge a United States citizen, so they won’t be deported.""",half-true,mostly-true,"['mostly-true', 'true', 'mostly-false', 'false', 'half-true', 'pants-fire']",6,True
A list shows violent crimes in Los Angeles that “people will be set free on as of today.”,false,false,"['false', 'mostly-false', 'pants-fire', 'mostly-true', 'half-true']",5,True
"A ""study showed as many as one in four people have had a package stolen from their residence.""",true,mostly-true,"['mostly-true', 'true', 'mostly-false', 'half-true', 'false']",5,True
"""This incident of supposed feces depicting a swastika on the wall of a bathrooms in one of the halls ... has been supported by zero fact.""",pants-fire,false,"['false', 'pants-fire', 'mostly-false', 'true', 'mostly-true', 'half-true']",6,True
"Says Ted Cruz ""was just bribed by the Kochs to introduce a bill that would give them and their allies America’s national forests, parks, and other public lands and open them for mining, drilling, fracking and logging.""",pants-fire,false,"['false', 'mostly-false', 'mostly-true', 'pants-fire', 'half-true', 'true']",6,True
The city of Pembroke Pines doesn't have a vote in a plan to build a detention center in Southwest Ranches.,mostly-false,true,"['true', 'mostly-true', 'false', 'mostly-false', 'half-true', 'pants-fire']",6,True
"""Hillary in hiding as police discover dead body hidden in Huma Abedin’s dumpster.""",false,false,"['false', 'pants-fire']",2,True
"""Since I was elected, crime rates have been at their lowest in over a decade.""",mostly-true,mostly-true,"['mostly-true', 'false', 'mostly-false', 'true', 'half-true', 'pants-fire']",6,True
"""There was no panhandling when I left office.""",false,mostly-true,"['mostly-true', 'false', 'true', 'mostly-false', 'half-true', 'pants-fire']",6,True
"""The truth is David Cicilline voted for tougher laws against child abusers, domestic abusers and abusers of the elderly.""",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Because of voter fraud, Republican candidates ""need to do a point or two better"" to win statewide elections in Wisconsin.",false,mostly-true,"['mostly-true', 'false', 'mostly-false', 'half-true', 'true', 'pants-fire']",6,True
"Emails show Democrats, Hillary Clinton and George Soros instigated and orchestrated racial protests in Charlottesville by trying to ""control"" and keep people ""desperate.""",pants-fire,pants-fire,"['pants-fire', 'false']",2,True
Says he led the fight to add 200 new police officers to make the City of Milwaukee safer.,half-true,mostly-true,"['mostly-true', 'true', 'mostly-false', 'false', 'half-true']",5,True
"“Violent crime (is) at an all-time high.""",false,mostly-true,"['mostly-true', 'mostly-false', 'false', 'half-true', 'true', 'pants-fire']",6,True
"A University of Texas ""student pulled out a concealed handgun"" on a knife-wielding suspect ""and made him back down.""",pants-fire,mostly-true,"['mostly-true', 'false', 'mostly-false', 'true', 'half-true', 'pants-fire']",6,True
Vice President Kamala Harris “even wants to legalize fentanyl.”,false,false,"['false', 'pants-fire', 'mostly-false']",3,True
Seattle authorities are investigating a string of serial killings.,false,true,"['true', 'mostly-true', 'false', 'mostly-false', 'half-true', 'pants-fire']",6,True
"""There are over 2,000 crimes recorded per 100,000 population in the U.K.,"" compared to ""466 violent crimes per 100,000"" in the United States.",false,mostly-true,"['mostly-true', 'false', 'true', 'mostly-false', 'half-true', 'pants-fire']",6,True
"Says of MS-13 gang members, ""We are getting them out of our country by the thousands.""",mostly-false,mostly-true,"['mostly-true', 'true', 'mostly-false', 'half-true', 'false']",5,True
"""In the rest of the world, there have been 18 school shootings in the last twenty years. In the U.S., there have been 18 school shootings since January 1.""",mostly-false,mostly-true,"['mostly-true', 'false', 'true', 'mostly-false', 'pants-fire', 'half-true']",6,True
"""I have seen crime increase in every major metropolitan area (in California) … Crime is on the rise in every major market.""",mostly-false,mostly-true,"['mostly-true', 'mostly-false', 'half-true', 'false', 'true', 'pants-fire']",6,True
"""Studies have consistently failed to establish the existence of a link between the harshness of a country’s drug laws and its levels of drug use.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"In Milwaukee, ""The (homicide) rate has nearly doubled in the past two years.""",true,mostly-true,"['mostly-true', 'true', 'mostly-false', 'false', 'half-true']",5,True
"""Once a woman enters into the sex trade, her average life expectancy is seven years.""",false,false,"['false', 'mostly-true', 'mostly-false', 'true', 'half-true', 'pants-fire']",6,True
Sullivan County “has the highest opioid death rate in all of New York state” yet “it’s the only county in the Hudson Valley not included in the federal High-Intensity Drug Trafficking Area” program.,mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"In Texas, ""sexting is a felony sex offense for teenagers — that can mean up to 10 years in prison.""",half-true,mostly-true,"['mostly-true', 'true', 'false', 'half-true', 'mostly-false', 'pants-fire']",6,True
“New California bill charges parents with child abuse for refusing to ‘affirm’ their kid’s gender identity.”,false,false,"['false', 'mostly-false', 'mostly-true', 'true', 'pants-fire', 'half-true']",6,True
"If masks prevent coronavirus, governors would have given them to prison inmates instead of releasing them.",false,false,"['false', 'mostly-false', 'pants-fire', 'mostly-true', 'half-true']",5,True
