statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"Says Donald Trump ""publicly invited Putin to hack into Americans’ (emails).""",half-true,true,"['true', 'mostly-true', 'false', 'mostly-false', 'half-true', 'pants-fire']",6,True
"""Texas has lost the most law enforcement officers in the line of duty of any state in America.""",true,true,"['true', 'mostly-true', 'mostly-false', 'half-true', 'false']",5,True
"Says ""Catherine Cortez Masto indicted (Brian Krolicki), who was an innocent man, in order to save Harry Reid's political career""",half-true,false,"['false', 'mostly-false', 'mostly-true', 'half-true', 'pants-fire', 'true']",6,True
Says the Obama administration catches and releases nonviolent illegal immigrants.,half-true,mostly-true,"['mostly-true', 'mostly-false', 'half-true', 'true', 'false', 'pants-fire']",6,True
"""My Treasury team eliminated a 900-case backlog in the Crime Victim Compensation Program.""",true,true,"['true', 'mostly-true', 'false', 'mostly-false', 'half-true']",5,True
"""Last year,"" Obama ""administration officials released into our neighborhoods more than 36,000 criminal immigrants who had nearly 88,000 convictions. The crimes included hundreds of convictions for murder, rape and kidnapping and thousands of drug-related crimes.""",half-true,mostly-true,"['mostly-true', 'false', 'mostly-false', 'half-true', 'true', 'pants-fire']",6,True
"""Last year, we prosecuted a record number of firearms offenses.""",mostly-true,false,"['false', 'mostly-true', 'mostly-false', 'true', 'half-true', 'pants-fire']",6,True
"""Inner-city crime is reaching record levels.""",pants-fire,mostly-false,"['mostly-false', 'mostly-true', 'false', 'half-true', 'pants-fire', 'true']",6,True
"Says Tony Evers ""wants to cut Wisconsin's prison population in half, a dangerous plan that today would mean releasing thousands of violent criminals back into our communities.""",half-true,mostly-false,"['mostly-false', 'false', 'mostly-true', 'half-true', 'pants-fire', 'true']",6,True
"""No other city in America did what (New York) did. We reduced murders by 50%, reduced police shootings to historic lows, reduced the number of people incarcerated by nearly 40%.""",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false']",4,True
The rate of U.S. female homicide victims outnumbers 24 other developed countries by more than 2½ to 1.,half-true,mostly-true,"['mostly-true', 'false', 'mostly-false', 'true', 'half-true', 'pants-fire']",6,True
"Palin ""fired Wasilla's Police Chief because he 'intimidated' her.""",mostly-true,false,"['false', 'mostly-false', 'mostly-true', 'half-true', 'true', 'pants-fire']",6,True
"There are ""approximately 20,000 annual gun purchases in Rhode Island.""",true,mostly-true,"['mostly-true', 'true', 'false', 'mostly-false', 'half-true', 'pants-fire']",6,True
"""Illegal immigration and the crime rate are as low as they’ve been in decades.""",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""The truth of the matter is that during my administration, the FBI's crime statistics show that violent crime was reduced in Massachusetts by 7 percent.""",true,mostly-true,"['mostly-true', 'true', 'false', 'mostly-false', 'half-true']",5,True
A document shows Minnesota shooting victim Renee Good had a record of child abuse.,false,false,"['false', 'mostly-false', 'pants-fire', 'mostly-true', 'half-true']",5,True
"""Savings that I achieved"" helped fund cameras on the border. ""As a result, more than 21,500 arrests have been made and 46 tons of narcotics confiscated.""",half-true,mostly-true,"['mostly-true', 'true', 'mostly-false', 'false', 'half-true']",5,True
Say North Carolina Gov. Roy Cooper was arrested for driving while intoxicated in Stanly County.,false,false,"['false', 'pants-fire', 'mostly-false', 'mostly-true', 'true']",5,True
"""What has happened since 2005? We’ve seen violent crime continuously go down"" due to Florida's ""stand your ground"" law.",mostly-false,mostly-true,"['mostly-true', 'false', 'mostly-false', 'half-true', 'true', 'pants-fire']",6,True
"Says Donald Trump ""thinks stop-and-frisk is fine.""",true,true,"['true', 'mostly-true', 'mostly-false', 'half-true', 'false', 'pants-fire']",6,True
"""Neighborhoods have become more violent"" under President Barack Obama's ""watch.""",mostly-false,mostly-false,"['mostly-false', 'false', 'mostly-true', 'half-true', 'pants-fire', 'true']",6,True
"""We have an increase in murder within our cities, the biggest in 45 years.""",mostly-true,mostly-true,"['mostly-true', 'false', 'mostly-false', 'half-true', 'true', 'pants-fire']",6,True
"Premeditation, in murder cases like the Oscar Pistorius case, ""can be formed in the twinkling of an eye.""",mostly-false,mostly-true,"['mostly-true', 'true', 'false', 'half-true', 'mostly-false', 'pants-fire']",6,True
"Says according to the FBI, more people are killed each year with hammers and clubs than rifles.",true,false,"['false', 'mostly-true', 'true', 'pants-fire', 'mostly-false', 'half-true']",6,True
"Preliminary murder rates in Philadelphia ""will put the murder rate at the highest of this decade in the city.""",mostly-false,mostly-true,"['mostly-true', 'true', 'false', 'mostly-false', 'half-true', 'pants-fire']",6,True
Says his Texas election fraud investigations have resulted in 50 convictions.,half-true,false,"['false', 'pants-fire', 'mostly-false', 'mostly-true', 'true']",5,False
Three churches were targeted during arson attacks over the summer “because they protect unborn babies and women in need.”,mostly-false,mostly-false,"['mostly-false', 'false', 'mostly-true', 'half-true', 'true', 'pants-fire']",6,True
"""Smallville star confesses she sold children to Rothschilds and Clintons.""",pants-fire,pants-fire,"['pants-fire', 'false']",2,True
"In the U.S., “you’re not allowed to own a machine gun.”",mostly-false,false,"['false', 'mostly-true', 'true', 'mostly-false', 'half-true', 'pants-fire']",6,True
"Says crime is on the rise in Austin and a new study showed that it “is the No. 1 city in America in the year-to-year percentage increase in murders, with a percentage increase of more than 64% for the first half of this year.”",half-true,mostly-true,"['mostly-true', 'true', 'false', 'mostly-false', 'half-true', 'pants-fire']",6,True
"""According to the FBI, Mexican drug cartels are working with 100,000 street gang members in Chicago alone.""",half-true,false,"['false', 'pants-fire', 'mostly-false', 'mostly-true', 'half-true', 'true']",6,True
Says Madison and Milwaukee County both carry sanctuary status for illegal immigrants and  released undocumented immigrants who have committed multiple crimes including sexual assault of a child,half-true,false,"['false', 'mostly-false', 'mostly-true', 'pants-fire', 'half-true', 'true']",6,True
"""I’ve been involved in prosecuting a terrorist member of ISIS.""",false,true,"['true', 'mostly-true', 'false', 'mostly-false', 'half-true', 'pants-fire']",6,True
"""In the year 2013, the Obama administration released 104,000 criminal illegal aliens. They released 196 murderers – people with homicide convictions, who are here illegally.""",half-true,mostly-true,"['mostly-true', 'false', 'mostly-false', 'true', 'half-true', 'pants-fire']",6,True
"""You see 34 people (are) murdered every single day"" by gunfire in America.",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"""Americans are 25x more likely to be shot & killed than others in developed countries.""",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true', 'false', 'mostly-false', 'pants-fire']",6,True
"""The number of killings of citizens by police is at a two-decade high.""",half-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"""We have less crime in the (Rio Grande) Valley than we do in other major Texas cities.""",half-true,mostly-true,"['mostly-true', 'true', 'mostly-false', 'false', 'half-true']",5,True
"Says that under a new program jail ""time for non-violent, mentally ill offenders has been reduced by 50 percent.""",true,mostly-true,"['mostly-true', 'false', 'true', 'mostly-false', 'half-true', 'pants-fire']",6,True
"""I've been here almost every day.""",mostly-false,true,"['true', 'mostly-true', 'mostly-false', 'half-true', 'false']",5,True
"""At the end of 2016, there were 23 percent fewer federal prosecutions than in 2011, so (prosecutors) looked at this scourge (opioid deaths) and they let it go by.""",half-true,mostly-true,"['mostly-true', 'false', 'mostly-false', 'half-true', 'true', 'pants-fire']",6,True
"""It costs us about $33,000 a year (on average nationally) to lock somebody up. In California it costs about $75,000 a year.""",true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"More ""than 80 percent of sex trafficking victims in America are U.S. citizens.""",half-true,mostly-true,"['mostly-true', 'true', 'false', 'half-true', 'mostly-false', 'pants-fire']",6,True
"The death penalty ""is a deterrent that does affect and impact people.""",mostly-false,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false', 'true', 'pants-fire']",6,True
"Recently released Jan. 6 footage shows ""these cops using massive amounts of force against unarmed Trump supporters, including women.""",false,mostly-true,"['mostly-true', 'mostly-false', 'half-true', 'false', 'true', 'pants-fire']",6,True
"""In 1992, the Democratic Party had in their platform provisions that said that illegal aliens were coming in this country, committing felonies, sent back and then they were right back across the border to do the same thing.""",mostly-true,false,"['false', 'mostly-false', 'mostly-true', 'half-true', 'true', 'pants-fire']",6,True
"In New York City, ""murders are up.""",mostly-false,mostly-true,"['mostly-true', 'false', 'mostly-false', 'true', 'half-true', 'pants-fire']",6,True
"""Only Duterte’s Philippines and Trump’s United States of America have money bail.""",mostly-true,mostly-true,"['mostly-true', 'false', 'mostly-false', 'true', 'half-true', 'pants-fire']",6,True
"""There have been three people tried and convicted by the last administration in military courts. Two are walking the street right now.""",true,true,"['true', 'mostly-true', 'false', 'mostly-false', 'half-true', 'pants-fire']",6,True
"Last year, ""we saw the first reduction in the federal prison population in 32 years.""",true,true,"['true', 'mostly-true', 'half-true', 'false', 'mostly-false']",5,True
"“In 2021, 65 people in Milwaukee have lost their lives due to reckless driving accidents, and more than 9,000 cars have been stolen, double the amount in 2020.”",half-true,mostly-true,"['mostly-true', 'true', 'mostly-false', 'half-true', 'false']",5,True
"""If you go strictly by the numbers, crime is down across the board. Last year we had a 10 percent decrease in the most serious crimes.""",true,mostly-true,"['mostly-true', 'true', 'mostly-false', 'false', 'half-true']",5,True
"""The job [of correctional officer] lowers your life expectancy . . . Metropolitan did a study in, I believe it was 1998, and the life expectancy was 58.""",false,mostly-true,"['mostly-true', 'true', 'false', 'half-true', 'mostly-false']",5,True
Judge Juan Merchan told New York jurors the verdict in Donald Trump’s trial does not need to be unanimous.,false,false,"['false', 'mostly-true', 'mostly-false', 'true', 'pants-fire', 'half-true']",6,True
"""There have been at least 100 shootings each year [Angel Taveras] has been mayor"" of Providence.",mostly-true,mostly-true,"['mostly-true', 'false', 'mostly-false', 'true', 'half-true', 'pants-fire']",6,True
"Says Neil Gorsuch ""comes down on the side of felons over gun safety.""",mostly-false,false,"['false', 'mostly-false', 'mostly-true', 'half-true', 'true', 'pants-fire']",6,True
"""Not a single unarmed white person has been shot by the police"" in New York in about 45 years.",false,false,"['false', 'mostly-true', 'mostly-false', 'true', 'pants-fire', 'half-true']",6,True
"Says Andrew Gillum is running ""from the FBI.""",false,false,"['false', 'mostly-false', 'pants-fire', 'mostly-true', 'half-true']",5,True
“More cops are killed responding to domestic violence calls than anything else.”,false,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"Federal agents directly incited people on Jan. 6, 2021, and ""intentionally entrapped"" American citizens.",false,false,"['false', 'mostly-false', 'mostly-true', 'half-true', 'pants-fire']",5,True
"Says Dontre Hamilton ""was shot 14 times by police for resting on a park bench in Milwaukee.""",mostly-true,true,"['true', 'mostly-true', 'false', 'mostly-false', 'half-true']",5,True
"Violent crime in Manhattan is ""now at a record level.""",false,false,"['false', 'mostly-true', 'mostly-false', 'half-true', 'pants-fire', 'true']",6,True
"The federal Hate Crimes Prevention Act bill would create ""special protection for pedophiles.""",pants-fire,false,"['false', 'pants-fire', 'mostly-false', 'mostly-true', 'half-true']",5,True
"""There are approximately 18,000 (police) departments in the United States.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"""Puerto Rico mayor facing fraud charges over $3M in federal disaster relief""",false,true,"['true', 'mostly-true', 'mostly-false', 'false', 'half-true']",5,True
"The wife of the Ferguson, Mo., police chief said African-Americans in Ferguson ""are feral and violent.""",pants-fire,false,"['false', 'pants-fire', 'mostly-false', 'mostly-true', 'half-true']",5,True
Says a Senate resolution would restore $140 in monthly general assistance payments and prevent people from committing crime.,pants-fire,mostly-true,"['mostly-true', 'mostly-false', 'false', 'true', 'half-true', 'pants-fire']",6,True
"Says unemployment in Trenton is ""twice as much as what we see in every other area of the state"" and, as a result, ""we have seen an increase in crime.""",mostly-false,mostly-true,"['mostly-true', 'mostly-false', 'half-true', 'false', 'true']",5,True
"""There’s actually a court order that prevents keeping the kids with the parents when you put the parents in jail.""",mostly-false,mostly-true,"['mostly-true', 'true', 'false', 'half-true', 'mostly-false', 'pants-fire']",6,True
"""The Australia bushfires have nothing to do with climate change; it was arson.""",false,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
"Says Texas has ""had over 600,000 crimes committed by illegals since 2011. Over 1,200 homicides.""",pants-fire,false,"['false', 'mostly-false', 'mostly-true', 'pants-fire', 'half-true', 'true']",6,True
"""As Alaska’s attorney general, (U.S. Senate candidate Dan) Sullivan successfully fought to protect our Second Amendment rights and passed ‘stand your ground.’ """,false,mostly-true,"['mostly-true', 'false', 'true', 'mostly-false', 'half-true', 'pants-fire']",6,True
"“If I didn’t INSIST on having the National Guard activate and go into Kenosha, Wisconsin, there would be no Kenosha right now.”",pants-fire,false,"['false', 'mostly-false', 'mostly-true', 'pants-fire', 'half-true', 'true']",6,True
"Leticia Van de Putte ""voted to stop schools from removing teachers convicted of a felony.""",mostly-false,false,"['false', 'mostly-true', 'mostly-false', 'true', 'half-true', 'pants-fire']",6,True
"""The attorney general requires that rape victims pay for the rape kit.""",pants-fire,false,"['false', 'mostly-false', 'mostly-true', 'true', 'half-true', 'pants-fire']",6,True
"Says Peter Kilmartin voted ""in favor of expanding the 'good behavior' statute to sex offenders.""",false,true,"['true', 'mostly-true', 'mostly-false', 'false', 'half-true']",5,True
"A University of Texas ""student pulled out a concealed handgun"" on a knife-wielding suspect ""and made him back down.""",pants-fire,mostly-true,"['mostly-true', 'false', 'mostly-false', 'true', 'half-true', 'pants-fire']",6,True
"When Atlanta Police Chief George Turner was interim head of the department, overall crime fell 14 percent and violent crime dropped 22.7 percent.",mostly-false,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""When we look at the number of murders in the United States (in) 2009, we had 9,500 people murdered. When we look around the world, we see ... large countries, the U.K., Germany, Japan had 200 or less killed in a year.""",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true', 'false', 'mostly-false']",5,True
"Says Measure 11 is ""one of the most significant reasons"" for decrease in violent crime.",mostly-true,mostly-true,"['mostly-true', 'mostly-false', 'false', 'true', 'half-true', 'pants-fire']",6,True
"""Black people kill more black people every six months than the KKK did in 86 years.""",half-true,pants-fire,"['pants-fire', 'false', 'mostly-false', 'mostly-true', 'half-true']",5,True
"“If you look at some of these places that (reduced police funding), they’ve already seen crime go up.""",mostly-false,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"Kamala Harris ""let in the 13,099 convicted murderers and opposes all efforts to find them and to remove them.""",false,false,"['false', 'pants-fire', 'mostly-false', 'mostly-true']",4,True
"About ""1 percent of all the gun sellers are responsible for more than half of the guns that are used in crimes.""",half-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"""Here's a man who brags about how he made the city safe. It was the Biden crime bill that became the Clinton crime bill that allowed him to do that.""",mostly-false,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
“Only one person died on that day” during the Jan. 6 U.S. Capitol riot.,false,false,"['false', 'mostly-false', 'pants-fire', 'mostly-true', 'half-true', 'true']",6,True
"""There are nearly 500,000 registered sex offenders across the country and at any one time about 100,000 are unaccounted for.""",mostly-false,mostly-true,"['mostly-true', 'true', 'mostly-false', 'false', 'half-true']",5,True
"""Investigators: Anthony Bourdain was killed by Clinton operatives.""",pants-fire,pants-fire,"['pants-fire', 'false', 'mostly-false']",3,True
"""134,000 (criminal) aliens have been released by the (Obama) administration in just the past two years.""",half-true,false,"['false', 'mostly-true', 'mostly-false', 'pants-fire', 'true', 'half-true']",6,True
"""The LGBT community is more often the victims of hate crimes than any other recognized group.""",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"""Republicans want to restore #gunrights to felons""",mostly-true,false,"['false', 'mostly-false', 'mostly-true', 'half-true', 'pants-fire', 'true']",6,True
"""In New Hampshire, 93 percent of Democrats, 79 percent of Republicans, 82 percent of gun owners and 60 percent of NRA households support background checks.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"During her tenure as county attorney in Minnesota, ""there was a 65 percent decrease in incarceration of African-Americans.""",false,mostly-true,"['mostly-true', 'true', 'false', 'mostly-false', 'half-true', 'pants-fire']",6,True
"“VA Democrats authorized for early release over 4,000 inmates, 60% of which are incarcerated for violent offenses.”",mostly-true,mostly-true,"['mostly-true', 'false', 'mostly-false', 'true', 'half-true', 'pants-fire']",6,True
"""48-Hour waiting periods limit crimes of passion and keep our communities safe.”",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'true', 'false']",5,True
Felony crimes in the city of Atlanta are the lowest they have been since 1969.,true,mostly-true,"['mostly-true', 'true', 'false', 'mostly-false', 'half-true', 'pants-fire']",6,True
"""In 2013,"" Dan Patrick voted ""against funding to test the backlog of rape kits, allowing rapists to walk free.""",pants-fire,true,"['true', 'mostly-true', 'mostly-false', 'false', 'half-true']",5,False
"""Almost half of all vehicles stolen in Texas each year had keys left inside.""",false,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"""194,000 criminal aliens booked into Texas jails from 2011-2019 were charged with more than 299,000 criminal offenses.""",mostly-true,true,"['true', 'mostly-true', 'mostly-false', 'false', 'half-true']",5,True
"""Eric Schneiderman helped NXIVM sell child sex slaves to the Clintons""",pants-fire,false,"['false', 'pants-fire', 'mostly-false', 'mostly-true', 'half-true']",5,True
"In Wisconsin, ""deaths from domestic violence are at the highest in 10 years.""",true,true,"['true', 'mostly-true', 'mostly-false', 'false', 'half-true']",5,True
"""Nearly all of the top 50 prescribers of oxycodone in the United States are in Florida.""",true,true,"['true', 'mostly-true', 'false', 'half-true', 'mostly-false', 'pants-fire']",6,True
"Huckabee ""granted 1,033 pardons and commutations . . . more clemencies than the previous three governors combined.""",true,mostly-true,"['mostly-true', 'true', 'false', 'half-true', 'mostly-false', 'pants-fire']",6,True
“Kill a White on Sight” appears on Black Lives Matter/Antifa flyers.,false,false,"['false', 'mostly-false', 'pants-fire', 'mostly-true', 'half-true', 'true']",6,True
"Says Gov. Scott Walker made ""draconian cuts"" to public safety budgets that put police officers at ""greater risk of harm.""",false,mostly-true,"['mostly-true', 'mostly-false', 'half-true', 'true', 'false']",5,True
"President Donald Trump ""announced that he would reinstate a national day of remembrance for fallen officers that the traitor before him had done away with.""",pants-fire,false,"['false', 'mostly-false', 'pants-fire', 'mostly-true', 'half-true', 'true']",6,True
