statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"""Paul Ryan got his start in politics, as a young staffer just out of college, working for then-Congressman John Kasich’s Budget Committee.""",half-true,true,"['true', 'mostly-true', 'half-true', 'false', 'mostly-false']",5,True
"""Of the 10,000 Rhode Island children in charter school lotteries for the fall, more than 70 percent are poor .... In addition, a majority of them are students of color.""",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false']",4,True
"Says Scott Walker enacted ""the biggest cuts to education in our state’s history.""",true,mostly-true,"['mostly-true', 'true', 'mostly-false', 'half-true', 'false']",5,True
"""When these [undocumented] students graduate from college, they're still illegal aliens. They cannot get a job.""",true,false,"['false', 'mostly-false', 'mostly-true', 'half-true', 'pants-fire', 'true']",6,True
"Says a Republican bill ""pays for school construction with teacher pay raises.""",false,false,"['false', 'mostly-true', 'mostly-false', 'half-true', 'true', 'pants-fire']",6,True
"On key issues including taxes, health care, the Green New Deal, abortion, and guns, there is “no daylight between” Bernie Sanders and Joe Biden.",half-true,mostly-false,"['mostly-false', 'false', 'mostly-true', 'half-true', 'pants-fire', 'true']",6,True
"Says Ron Saunders ""made the choice to stand with Rick Scott"" on expanding school vouchers, restricting scholarships and giving tax breaks to the wealthy.",false,mostly-true,"['mostly-true', 'mostly-false', 'true', 'false', 'half-true']",5,True
"“The transgender thing is incredible... your kid goes to school and comes home a few days later with an operation. The school decides what’s going to happen with your child.""",pants-fire,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
"""Over half of the young people"" in medical, dental and law schools are women.",false,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"""The average student loan debt in Texas is over $22,000...the cost of an average size pickup truck."" But unlike car owners, ""students are not allowed to refinance their loans at lower rates.""",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"""We don’t have bars on campus in Texas. It’s against the law... no alcohol allowed.""",pants-fire,true,"['true', 'mostly-true', 'false', 'mostly-false', 'half-true', 'pants-fire']",6,True
"""70,000 three-year-olds and four-year-olds across America will lose access to the preschool Head Start program. ... 2,000 in the state of Florida alone.""",half-true,true,"['true', 'mostly-true', 'mostly-false', 'false', 'half-true']",5,True
"""90% of rural women and 55% of all women are illiterate"" in Morocco.",false,false,"['false', 'mostly-true', 'mostly-false', 'pants-fire', 'true', 'half-true']",6,True
"When there is “a noose on a college dorm of a Black student” or a racial slur “on a dormitory building, the odds are overwhelming that a Black student actually did that.""",false,false,"['false', 'pants-fire', 'mostly-false', 'mostly-true']",4,True
"There has been a 100 percent ""increase in student debt under this Democratic White House.""",half-true,false,"['false', 'pants-fire', 'mostly-false', 'mostly-true', 'half-true', 'true']",6,True
"About a third of Wisconsin’s high schools ""are missing the mark of graduating young adults who are college ready,"" a ""pass rate of 66.6%.""",mostly-false,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"""We don’t give bonuses in the state of Missouri on any level of government.""",half-true,false,"['false', 'true', 'mostly-true', 'mostly-false', 'half-true', 'pants-fire']",6,True
"Says President Barack Obama ""gives students the right to repay (federal) loans as a clear, fixed, low percentage of their income for up to 20 years.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""[The Foundation for Individual Rights] is the recipient of donations from [DeVos] totaling about 25,000 bucks over four years.""",mostly-true,true,"['true', 'mostly-true', 'mostly-false', 'false', 'half-true']",5,True
"""By the time I left"" the State Department, ""economic growth was up and opium production was down"" in Afghanistan, while ""infant mortality declined"" and school enrollment rose by more than sevenfold.",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
Says Tony Evers is “a career politician.”,mostly-false,mostly-true,"['mostly-true', 'true', 'mostly-false', 'half-true', 'false', 'pants-fire']",6,True
"Texas A&M University - Commerce ""offers counseling, safe spaces for students who are afraid of President-elect Trump.""",half-true,false,"['false', 'mostly-false', 'mostly-true', 'true', 'pants-fire', 'half-true']",6,True
"In Liberia, ""a girl is more likely to be married by 18 than to know how to read.""",mostly-false,true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"American schools are ""more segregated than they were in the 1960s.""",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"""The Health Care  and Education Reconciliation Act is the largest-ever investment in  higher education.""",mostly-false,true,"['true', 'mostly-true', 'half-true', 'false', 'mostly-false']",5,True
"Teacher pay has increased under Republican leadership every year for the past 5 years.  In fact, even according to the national teacher's unions own rankings, NC ranked number 2 in the U.S. for fastest rising teacher pay 2016-2017.",mostly-true,false,"['false', 'mostly-true', 'mostly-false', 'half-true', 'pants-fire', 'true']",6,True
"The Every Student Succeeds Act ""did away basically with Common Core.""",mostly-false,mostly-true,"['mostly-true', 'mostly-false', 'half-true', 'false', 'true', 'pants-fire']",6,True
"""700 jobs (were) lost because Allen Boyd"" voted for the health care bill.",mostly-false,false,"['false', 'mostly-false', 'pants-fire', 'mostly-true', 'half-true', 'true']",6,True
