statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"""Nobody has been talking about it (Medicaid fraud), focused on it, or paying attention to it.""",false,mostly-true,"['mostly-true', 'false', 'true', 'mostly-false', 'half-true', 'pants-fire']",6,True
"""Twenty-four percent of doctors in Virginia currently don’t accept new Medicaid patients because the reimbursement rates are so low.""",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"Rick Scott's former health care company, Columbia/HCA, committed ""fraud.""",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Homosexual behavior ""cuts your life by about 20 years.""",false,false,"['false', 'pants-fire', 'mostly-false', 'mostly-true', 'half-true']",5,True
“Pfizer funneled $12 million to CNN anchor Anderson Cooper as part of a deal to promote mRNA COVID jabs to the American public.”,false,false,"['false', 'pants-fire', 'mostly-false']",3,True
"Says Sherrod Brown voted ""for the $1.17 trillion health care law that adds a new tax on Ohio manufacturers.""",half-true,false,"['false', 'mostly-false', 'mostly-true', 'true', 'half-true', 'pants-fire']",6,True
"Texas “ranks 50th in baby wellness checks, ranks 50th in clinical care for infants, ranks 50th in uninsured women, ranks 43rd in maternal mortality, ranks 44th in school funding per child, and ranks 46th in child hunger.”",half-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
Says Vicks VapoRub caused a child’s death.,false,false,"['false', 'mostly-false', 'mostly-true', 'pants-fire', 'true', 'half-true']",6,True
"A Congressional Budget Office estimate of people who stand to lose insurance from President Donald Trump’s tax and spending law said “about 5 million … have other insurance,” so “if they lose one (type of coverage), they're still insured.”",mostly-false,mostly-true,"['mostly-true', 'true', 'false', 'mostly-false', 'half-true']",5,True
"The United States is ""50th in life expectancy"" in the world.",mostly-true,mostly-true,"['mostly-true', 'false', 'true', 'mostly-false', 'half-true', 'pants-fire']",6,True
"""Medicare passed with virtually no Republican support.""",false,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"""The CBO now says the president's health care law will cut the number of full-time jobs in the United States by 2.3 million by 2021.""",mostly-false,false,"['false', 'mostly-false', 'mostly-true', 'pants-fire', 'true', 'half-true']",6,True
"Health reform will ""give every American the same opportunity"" to buy health insurance the way members of Congress do.",false,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
Suggests root canals are linked to breast cancer.,false,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
"Says a ""Canadian provincial prime minister came to Ohio for his medical treatment because of the delay in Canadian health care which would have endangered his life.""",pants-fire,false,"['false', 'mostly-false', 'mostly-true', 'true', 'pants-fire', 'half-true']",6,True
“The spot where they are ‘getting a sample’ for the COVID-19 test is called your Blood-Brain Barrier.”,pants-fire,false,"['false', 'pants-fire', 'mostly-false', 'half-true']",4,True
"""I don't know who (Jonathan Gruber) is.""",false,false,"['false', 'true', 'mostly-true', 'mostly-false', 'pants-fire', 'half-true']",6,True
"“With school-based professional social workers, the recommendation is 400-to-1, and in Wisconsin, we’re almost triple that.”",true,mostly-true,"['mostly-true', 'true', 'mostly-false', 'false', 'half-true']",5,True
"Gov. Lincoln Chafee has imposed ""a mandatory abortion fee"" on all Rhode Islanders who buy health insurance through the state’s Obamacare exchange.",half-true,false,"['false', 'mostly-false', 'mostly-true', 'pants-fire', 'true', 'half-true']",6,True
