statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"""Since Scott Walker has been our governor, we’ve gone from 50 percent state funding for the"" University of Wisconsin System ""to 15 percent.""",false,true,"['true', 'mostly-true']",2,False
"Jason Carter ""actually opposed more funding for education in the Senate.""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
Says Oregon ranks 43rd in education.,mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Thirty years ago we were the most college-educated country on the globe. Today we are No. 11.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""In order to pass the CRCT in Georgia, you simply have to get half of the answers correct.""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says there’s ""no wait list"" for private school vouchers",half-true,false,"['mostly-true', 'mostly-false', 'false']",3,False
"There are ""49 different federal job training programs that report to eight agencies.""",mostly-true,true,"['true', 'mostly-true', 'half-true']",3,True
"In Florida ""we have 75,000 on (a) waiting list for child care and 23,000 on waiting lists"" for community care for the elderly.",mostly-true,mostly-true,"['true', 'mostly-true']",2,True
"""Mark Harris has said he would abolish the Department of Education.""",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Obama supports ""teaching schoolchildren — in 2nd grade, no less — about homosexual relationships.""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says Florida Gov. Rick Scott ""subtracted $1.3 billion from public schools.""",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Our last budget committed the highest level of need-based financial aid in state history.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Common Core means ""there are over 300 data elements the government is going to be collecting about your children and about you.""",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
