statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"Says Mike DeWine took $40,000 from ECOT and ""did nothing while the online for-profit school lied about enrollment and took millions meant for our kids.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"""In 2015, when Terry McAuliffe was governor, the Virginia Department of Education promoted incorporating critical race theory lens in education...They were trying to indoctrinate kids.”",mostly-false,mostly-false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Annexation would lead to overcrowding at Decatur’s city schools.,false,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""In Texas, schools do not even have to teach sex education.""",true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""The teachers in (charter) schools don't even have to be certified.""",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says that under the law, New York City Mayor Bill de Blasio “can’t open” the city’s schools.",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says 315,000 mostly minority Texas students are enrolled in failing schools.",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Says the Affordable Care Act was a federal takeover of the student loan industry and ‘profits’ on the loans go to help pay for the health care law.,mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""We had an amendment in the health care law that said the federal government is going to take over education.""",false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"The ""federal government is going after school districts, trying to force them to let boys shower with little girls.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
Seventy-two percent of Georgians did not have a chance to finish college.,mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""North Carolina's teacher income is rising faster than any other state.""",half-true,false,"['mostly-true', 'mostly-false', 'false', 'pants-fire']",4,False
“I don’t believe the science suggests that young people should be vaccinated. I don’t believe that young people should have to wear masks at school. I’m not sure the science is settled on that at all.”,false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""In 2011, our state-run lottery funded New Jersey classrooms by over $930 million.""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Texas’ high school graduation rate went from 27th in the country in 2002, to second highest in the country in 2013.""",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Having ""biological boys … in their locker rooms” is a reason why “a third of our teenage girls seriously contemplated suicide last year.""",false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"Says Tony Evers wants to give in-state tuition and drivers licenses to ""illegal aliens.""",mostly-true,false,"['mostly-false', 'false', 'pants-fire']",3,False
"""Welders make more money than philosophers.""",false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""Nationally, they predict prison populations on the basis of third-grade achievement.""",false,mostly-true,"['true', 'mostly-true', 'half-true']",3,False
"George Allen voted to add $3 trillion to the federal debt, voted to raise the debt ceiling four times and voted for the No Child Left Behind Act while he was a senator.",true,true,"['true', 'mostly-true']",2,True
"Says Rick Scott called education not a ""core function"" of the state.",false,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"President Obama’s education ""solution"" includes an effort to ""nationalize curriculum.""",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"Says restoring Georgia pre-k to a 180-day program was a ""real result"" of his leadership.",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Says John Kitzhaber’s proposed budget for upcoming biennium represents 8 percent increase over last,mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says administrator salaries were increased, ""but other school employees were left behind.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"""New Mexico was 46th in teacher pay (when he was elected), now we're 29th.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"""Clayton County Public Schools recently achieved a milestone that has eluded other
	metropolitan districts across the state"" by meeting federal guidelines for having a highly qualified staff.",true,true,"['true', 'mostly-true']",2,True
These 13 books “have been banned from schools in Florida.”,mostly-false,mostly-true,"['true', 'mostly-true', 'mostly-false', 'false']",4,True
"Since 1965, California has built ""six (college) campuses but 23 prisons.""",false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Rick Perry ended full-day Pre-K for 100,000 Texas children.""",mostly-false,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Our minority graduation rate went from levels below Milwaukee and Madison, to above 80%"" when I was Beloit school superintendent.",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Barack Obama issued a decree ""demanding that every public school now allow grown men and boys into the little girls’ bathroom.""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""The waiting list for Pre-K is over in the House budget.""",true,false,"['true', 'mostly-true', 'mostly-false', 'false', 'pants-fire']",5,True
