statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"Our ""kids can’t openly celebrate Christmas or pray in school.""",false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"The University of Wisconsin System ""will be much more affordable than just about any other campus in America"" because ""going forward we have a cap on it tied to inflation.""",false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"Says Milwaukee blacks have 55 percent male unemployment, 60 percent truancy, a 50 percent graduation rate, the ""worst"" reading scores and ""lead"" in infant mortality.",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""Florida schools (were) still open during the start of the hurricane.""",false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""West Virginia is sixth overall in the average number of at-risk youth.""",mostly-true,mostly-true,"['true', 'mostly-true', 'mostly-false', 'false']",4,True
"Africa is spending ""the highest percentage of their GDP on education of any part of the world.""",false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""We have the highest funding in (the) K-12 system in the history of the state.""",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says that despite a recent increase in school funding, Scott Walker ""has taken over a billion dollars from the public schools.""",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""The average student will be spending $1,700 to $1,800 more during the life of their loan because of this surcharge.""",false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Easing school lunch regulations ""is not reducing the nutritional standards whatsoever.""",mostly-false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Says most Texas schools spend 45 out of 180 school days in mandated testing.,false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""The amount of money that we put into running our own state legislature is nearly as much as we put into the University of Rhode Island.""",false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""The states that actually have lots of teachers in teacher unions tend to be the states that have done the best in terms of academic success in this country.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Rural schools enroll 40 percent of American children, but receive only 22 percent of federal education funding.""",false,mostly-true,"['true', 'mostly-true', 'half-true']",3,False
"The Justice Department has been “calling parents that are concerned about what their kids are being taught, they are labeling them terrorists.”",false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"New York state subsidizes private colleges ""probably more than any other state except maybe one.""",true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"It is a myth that Florida's education legislation was ""negotiated in secret.""",false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Says his state budget will ""provide an increase in state funding
	for the 2011-12 school year.""",mostly-true,true,"['true', 'mostly-true']",2,True
Says Texas school districts are the fifth largest employers in the world.,mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
Says Texas colleges and universities may opt to allow guns on campuses.,mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
