statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"""When the union says I want to eliminate tenure, that’s not true.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
Immigration and Customs Enforcement agents raided Los Angeles' Gratts Learning Academy during a June graduation ceremony.,false,false,"['mostly-true', 'mostly-false', 'false']",3,True
"On key issues including taxes, health care, the Green New Deal, abortion, and guns, there is “no daylight between” Bernie Sanders and Joe Biden.",half-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"Says Jeff Reardon cut elementary school music classes, art instruction, teaching positions, basketball and volleyball programs, and he voted to raise school lunch prices.",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Graduation rates of players at major football colleges ""are still twenty points below their male campus peers and worsened in the past three years.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Wearing face masks may cause ""pulmonary fibrosis"" and other health risks in children.",pants-fire,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,False
"Says ""kids who start in the ninth grade in the city of Newark this past September, 23 percent of them will graduate in four years.""",pants-fire,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,False
"""As chair of the Senate Education Committee, I led the charge to restore most of the education cuts from last session.""",pants-fire,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,False
"""The (Jackson) plan (for reforming Cleveland schools) lacks any data or methods proven to raise student achievement.""",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Schools in some states are spending up to 100 days a year doing test-prep or actual testing.""",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true']",3,False
Joe Biden “wants to get rid of something called ‘stepped up basis’” that reduces inheritance taxes.,true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""More (student-athletes) graduate than the students who aren't student-athletes.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says Marco Rubio ""voted to slash school funding by billions of dollars and would eliminate the Department of Education.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"As state treasurer, Alexi Giannoulias ""lost $73 million in our kids’ college savings.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Florida Gov. Ron DeSantis “signs bill requiring Florida students, professors to register political views with (the) state.”",false,false,"['true', 'mostly-true', 'mostly-false', 'false', 'pants-fire']",5,True
"Thirty-eight states -- Georgia not included -- have appointed, rather than elected, state school superintendents.",true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
