statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"Says Gov. Scott Walker ""took away $1.6 billion from schools and handed it off as over $2 billion in tax breaks to the rich.""",false,mostly-true,"['mostly-true', 'mostly-false', 'half-true', 'true', 'false', 'pants-fire']",6,True
"""In Senate Bill 5, there is this new method of evaluating teachers. … You’re also going to be rated on what the parents think of you and they can send questionnaires and surveys home to parents.""",true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
Says public education will get more money in 2012-13 though lawmakers cut $15 billion in overall spending.,half-true,mostly-true,"['mostly-true', 'false', 'mostly-false', 'half-true', 'true', 'pants-fire']",6,True
"""Since Scott Walker has been our governor, we’ve gone from 50 percent state funding for the"" University of Wisconsin System ""to 15 percent.""",false,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says all North Carolina teachers do not currently get a ""duty free lunch break.""",true,false,"['false', 'mostly-true', 'true', 'mostly-false', 'half-true', 'pants-fire']",6,True
"""New Jersey's governor cut $1.6 billion from public education while handing out $2.1 billion in corporate tax breaks, more than the entire previous decade.""",mostly-true,mostly-true,"['mostly-true', 'true', 'mostly-false', 'half-true', 'false']",5,True
Says the Texas Department of Agriculture didn’t notify over 700 Texas students about a computer hack releasing critical personal information including Social Security numbers until 32 days after the breach.,mostly-false,true,"['true', 'mostly-true', 'mostly-false', 'half-true', 'false']",5,True
Rebuilding three high schools will benefit 40 percent of Portland Public School students.,pants-fire,mostly-true,"['mostly-true', 'true', 'mostly-false', 'false', 'half-true', 'pants-fire']",6,True
“Breaking: Trump names Boebert secretary of education”,false,false,"['false', 'pants-fire', 'mostly-false', 'mostly-true']",4,True
"""One out of every four students fails to earn a high school diploma. In our major cities across America, half of our kids don’t graduate.""",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
Schools stopped teaching children cursive so they wouldn’t be able to read the U.S. Constitution and other historical documents.,pants-fire,false,"['false', 'mostly-false', 'mostly-true', 'half-true', 'pants-fire']",5,True
"Only 20 colleges and universities ""have athletic departments with revenue exceeding expenses.""",true,mostly-true,"['mostly-true', 'false', 'true', 'mostly-false', 'half-true', 'pants-fire']",6,True
The federal Education Department has a “budget of about $280 billion a year. Less than 25% goes to educating our students.”,false,mostly-true,"['mostly-true', 'false', 'mostly-false', 'true', 'half-true']",5,True
“Suburbs are by and large integrated.”,half-true,mostly-true,"['mostly-true', 'mostly-false', 'false', 'half-true', 'true', 'pants-fire']",6,True
"Texas spends ""more per day to house an inmate than we do on a student.""",true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"Says Chris Abele, opponent in Milwaukee County executive race, ""failed to finish 3 separate colleges, dropping out all 3 times.""",mostly-true,false,"['false', 'pants-fire', 'mostly-false', 'mostly-true', 'true', 'half-true']",6,True
"""Obama Signs Bill Forgiving All Student Loan Debt.""",pants-fire,false,"['false', 'pants-fire', 'mostly-false']",3,True
"Says Dan Forest has “missed almost half of the Board of Education meetings during the pandemic.""",true,mostly-true,"['mostly-true', 'true', 'mostly-false', 'half-true', 'false']",5,True
"""In Chicago, school is never canceled"" because of winter weather.",mostly-true,true,"['true', 'mostly-true', 'false', 'mostly-false', 'half-true', 'pants-fire']",6,True
"Undocumented students who qualify for in-state Oregon tuition are ""actively working toward U.S. citizenship.""",mostly-false,mostly-true,"['mostly-true', 'false', 'mostly-false', 'true', 'half-true', 'pants-fire']",6,True
"Says state Senate candidate ""Monk Elmer voted to exceed the (school district property tax) spending caps.""",pants-fire,mostly-true,"['mostly-true', 'false', 'mostly-false', 'true', 'half-true', 'pants-fire']",6,True
"""All of this work helped us increase graduation rates by 42 percent and substantially reduce the racial achievement gap.""",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"When Haitians go to school in Springfield, Ohio, they “take the place of our children in school” and “each one will have a private interpreter.""",false,false,"['false', 'mostly-false', 'pants-fire', 'mostly-true']",4,True
"Former Atlanta Public Schools Superintendent Beverly Hall left the school district ""significantly better than she found it.""",pants-fire,mostly-true,"['mostly-true', 'true', 'false', 'half-true', 'mostly-false', 'pants-fire']",6,True
"""I have given $30,000 of my unused travel expenses over the years to supplement the school system's general budget.""",half-true,mostly-true,"['mostly-true', 'true', 'false', 'mostly-false', 'half-true', 'pants-fire']",6,True
"""Adjusted for inflation, over the last 25 years teachers have made a $29 increase in their salary.""",half-true,false,"['false', 'mostly-true', 'mostly-false', 'half-true', 'true', 'pants-fire']",6,True
"""The Earth is 6,000 years old, that’s a fact.""",false,false,"['false', 'pants-fire']",2,True
"Rick Scott ""increased tuition at our state colleges and universities by double digits.""",mostly-false,mostly-true,"['mostly-true', 'true', 'mostly-false', 'false', 'half-true', 'pants-fire']",6,True
There are 86 languages spoken at Miami Dade College.,true,mostly-true,"['mostly-true', 'false', 'true', 'mostly-false', 'half-true', 'pants-fire']",6,True
"President Barack Obama, Nancy Pelosi and Harry Reid support Rick Perry’s ""decision to give in-state tuition to illegal immigrants.""",mostly-false,false,"['false', 'pants-fire', 'mostly-false', 'mostly-true', 'half-true']",5,True
"""Do you know that, statistically, when you take the SAT a second time, one third of the people that take the SAT, even if they've been studying, will get a lower score than they did the first time around?""",true,mostly-true,"['mostly-true', 'true', 'false', 'half-true', 'mostly-false']",5,True
"In South Sudan, ""more teenage girls die in childbirth than finish high school.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""To deprive"" underprivileged children ""of a meat-based protein during school lunch is most likely depriving them of their only source of protein for the day.""",pants-fire,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,False
"""The average student loan debt in Texas is over $22,000...the cost of an average size pickup truck."" But unlike car owners, ""students are not allowed to refinance their loans at lower rates.""",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"""Collectively states are spending more on Medicaid than they do on K-12 education.""",true,mostly-true,"['mostly-true', 'false', 'true', 'mostly-false', 'half-true', 'pants-fire']",6,True
"University of Texas students ""signed a petition seeking the legal right to abort newborn babies up to five-years-old.""",half-true,false,"['false', 'pants-fire', 'mostly-false', 'mostly-true']",4,False
"Democrats ""are cutting our school funding. Four times in the last 10 years before we came into office.""",mostly-false,false,"['false', 'mostly-false', 'mostly-true', 'pants-fire', 'half-true', 'true']",6,True
"""40% of the folks who have student loans do not have a college diploma, four-year diploma. These are people who are truck drivers and who are nail technicians and nurses’ aides.”",true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"""Nearly 2,000 high schools - roughly 12 percent of all secondary schools in the United States - produce about half of the nation’s dropouts.""",true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"Says Republican legislators in North Carolina raised the average teacher's pay ""by more than 15 percent in just three years.""",mostly-false,mostly-true,"['mostly-true', 'false', 'mostly-false', 'true', 'half-true', 'pants-fire']",6,True
"Lorain ""is the poorest urban school district in the state of Ohio.""",false,mostly-true,"['mostly-true', 'true', 'mostly-false', 'half-true', 'false']",5,True
Foreign languages are “not a high priority” nationally,half-true,mostly-true,"['mostly-true', 'true', 'mostly-false', 'false', 'half-true', 'pants-fire']",6,True
"The five states that outlaw collective bargaining for teachers all rank below 44th in the nation in test scores, while Wisconsin ranks 2nd.",false,mostly-true,"['mostly-true', 'false', 'true', 'mostly-false', 'half-true', 'pants-fire']",6,True
The highest paid employee of the State of Rhode Island is a basketball coach.,true,true,"['true', 'mostly-true', 'false', 'pants-fire', 'mostly-false', 'half-true']",6,True
"""Our children do not spend any time in school learning about our own U.S. Constitution.""",pants-fire,mostly-true,"['mostly-true', 'false', 'true', 'half-true', 'mostly-false', 'pants-fire']",6,True
"Says that even if his budget is adopted, private schools in the choice program would be getting about half the per-pupil funds that public schools receive",half-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""Portland Schools spend $500K to deem PB&J sandwiches racist.""",pants-fire,pants-fire,"['pants-fire', 'false', 'mostly-false', 'mostly-true', 'half-true', 'true']",6,True
"""Sixty-two percent of all (Texas) property taxes are paid by businesses.""",half-true,false,"['false', 'mostly-true', 'mostly-false', 'true', 'half-true', 'pants-fire']",6,True
