statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"Says U.S. Senate rival Eric Hovde ""refused to pay his property taxes until he was taken to court.""",mostly-true,mostly-true,"['mostly-true', 'true', 'false', 'mostly-false', 'half-true', 'pants-fire']",6,True
"""Some politicians … want to put new taxes on a lot of groceries.""",true,mostly-true,"['mostly-true', 'false', 'mostly-false', 'true', 'half-true', 'pants-fire']",6,True
"""Teachers and nurses and firefighters are paying a higher tax rate than billionaires and the biggest corporations.""",mostly-false,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"""Do you know those former Soviet Bloc countries have all moved to flat taxes?""",half-true,mostly-true,"['mostly-true', 'mostly-false', 'half-true', 'false', 'true']",5,True
"""My property taxes went down largely because my technical college portion went down 35.5% because of the money we put in at state.""",true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"""I delivered a flat tax for my state. I took my state to No. 1 in job creation. With all due respect to what Rick Perry has said about Texas, we did a little bit better.""",half-true,mostly-true,"['mostly-true', 'half-true', 'true', 'mostly-false', 'false']",5,True
Foxconn “is the largest taxpayer in Racine County.”,true,true,"['true', 'mostly-true', 'mostly-false', 'false', 'half-true']",5,True
Says U.S. Senate opponent Tommy Thompson favors raising taxes on small businesses.,mostly-false,mostly-true,"['mostly-true', 'mostly-false', 'false', 'true', 'half-true', 'pants-fire']",6,True
"When it comes to income taxes, Wisconsin is ""one of the best places in the country to be poor"" but ""top 4 or 5 worst"" for middle-income earners.",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'true', 'false']",5,True
"""When we got the income tax in 1913, the top rate was 7 percent. By 1980, the top rate was 70 percent.""",true,mostly-true,"['mostly-true', 'true', 'false', 'half-true', 'mostly-false']",5,True
"Obama unilaterally announced he was delaying employer mandate ""through a blog post by a mid-level bureaucrat at the Department of Treasury.""",mostly-true,true,"['true', 'mostly-true', 'false', 'mostly-false', 'half-true', 'pants-fire']",6,True
