statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"Dollar Tree, Walgreens, Macy’s, Foot Locker, Gap, Burger King, Regal Cinemas and Kroger have had mass store closures during Joe Biden’s presidency.",half-true,mostly-false,"['mostly-false', 'false']",2,False
"In South Philadelphia, people are “getting paid $700 a week to go to wherever Kamala’s campaign tells them to go to.”",false,false,['false'],1,True
"In Iowa, “since we have put a number of the voting laws into place over the last several years — voter ID is one of those — we've actually seen voter participation increase, even in off-election years.”",true,mostly-true,"['mostly-true', 'true', 'half-true']",3,True
"“Sen. Jacky Rosen voted to increase taxes on families making less than $75,000 a year.”",mostly-false,false,"['false', 'mostly-false', 'half-true']",3,True
"""Eight out of the nine states with competitive Senate races, Hispanics make up less than 10 percent of the electorate.""",true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false']",4,True
Rep. Tim Ryan “wanted to decriminalize fentanyl.”,pants-fire,false,['false'],1,False
"Says Sen. Bob Casey, D-Pa., “is trying to change the outcome of the election by counting NON-CITIZEN votes.”",false,false,"['false', 'pants-fire', 'mostly-false']",3,True
Says Texas voters are being asked to act this November on a proposed constitutional amendment affecting property taxes.,pants-fire,pants-fire,"['pants-fire', 'false']",2,True
Says “Kamala Harris is not able to be VP. Because she's a felon. She lied on her application to buy a gun here in CA.”,pants-fire,pants-fire,['pants-fire'],1,True
Absentee voting is different from mail-in voting and has more protections against fraud.,false,false,"['false', 'mostly-false']",2,True
"""The NSA and FBI tell Congress that Russia did not influence electoral process.""",false,false,"['false', 'mostly-false']",2,True
"""The president's party always gets shellacked in midterms. It's only twice, 1934 and 2002, that the president's party actually gained in both the House and the Senate.""",mostly-true,mostly-true,"['mostly-true', 'half-true']",2,True
Poll watchers in Philadelphia prevented from entering polling places.,half-true,mostly-true,"['mostly-true', 'mostly-false', 'false', 'half-true', 'true']",5,True
Says Republican Sen. John McCain won more votes for president in Cuyahoga County in the 2008 general election than he did in seven states.,true,true,['true'],1,True
"Gavin Newsom was ""the first to take on the National Rifle Association and win.""",false,false,"['false', 'mostly-false', 'half-true']",3,True
"""Right to Try"" experimental drug program saved ""thousands and thousands of lives.""",false,false,"['false', 'mostly-false']",2,True
Footage shows Dallas pollbooks fraudulently “adding hundreds of voters in real time as the poll was being closed.”,false,false,"['false', 'mostly-false']",2,True
"Says Charlie Crist wants felons who ""commit a heinous crime"" such as ""intentional permanent disfigurement of a child, you walk out of jail, you immediately get to vote.""",mostly-false,false,"['false', 'mostly-false', 'mostly-true', 'half-true']",4,True
President Joe Biden “bans TikTok for government employees but creates an account for his own campaign.”,mostly-true,mostly-false,"['mostly-false', 'mostly-true']",2,True
John Fetterman “is suing for the right to cheat and steal the election.”,false,false,"['false', 'mostly-false', 'half-true']",3,True
"“Last year, Pennsylvania elected officials passed a whole new law that allows universal mail-in balloting, and did it irregardless of what the Pennsylvania Constitution said.”",mostly-false,false,"['false', 'mostly-false', 'half-true', 'mostly-true']",4,True
"Obamacare includes a ""$700 billion cut from Medicare for seniors.""",half-true,mostly-false,"['mostly-false', 'half-true', 'false']",3,True
Knopp says he upheld a campaign promise not to join the Public Employees Retirement System (PERS).,mostly-true,mostly-true,['mostly-true'],1,True
Americans aren’t required to show IDs to vote.,mostly-false,false,"['false', 'mostly-false', 'half-true']",3,True
Pens provided by Maricopa County are part of a plot to rig the Arizona primary.,false,false,"['false', 'mostly-false', 'mostly-true']",3,True
"""CNN reports DemDebate had 2.3 million viewers. Trump rally had 6.7 million last night!""",false,false,"['false', 'mostly-false', 'half-true']",3,True
"""Millions of dollars are spent by Planned Parenthood to elect Democrats to the House of Representatives and the Senate.""",mostly-true,mostly-true,['mostly-true'],1,True
Says Joe Biden stuck a gun in an elderly woman’s mouth at a Wisconsin rally,pants-fire,false,['false'],1,False
"“As of today, there is not one member of the United States military who is in active duty in a combat zone, in any war zone around the world, for the first time this century.”",mostly-false,false,"['false', 'mostly-false', 'mostly-true', 'half-true', 'true']",5,True
"CNN's David Chalian referred to Michelle Obama as ""Big Mike"" on air during presidential debate coverage.",false,false,['false'],1,True
"JD Vance “literally wrote the foreword for the architect of the Project 2025 agenda.""",true,true,"['true', 'false', 'mostly-true', 'mostly-false']",4,True
"The U.S. Justice Department has ""taken on more than 100 voting rights cases since 2009.""",half-true,true,"['true', 'mostly-true']",2,False
"Says the person who Florida U.S. Rep. Allen West first hired as chief of staff told people attending a Tea Party rally that, 'We will use bullets if ballots don't work.'",true,true,['true'],1,True
"Noncitizens in Washington, D.C., “can vote in federal elections.”",false,false,"['false', 'true']",2,True
Florida’s Amendment 3 is “the monopoly amendment.”,false,mostly-false,"['mostly-false', 'mostly-true', 'half-true', 'false']",4,True
Minnesota Gov. Tim Walz “forced schools to stock tampons in boys’ bathrooms.”,mostly-false,false,"['false', 'mostly-false']",2,True
"Says rival Jill Karofsky wants ""to disarm law abiding citizens.""",mostly-false,false,"['false', 'mostly-false']",2,True
"""In the last 6 years, there have been 420 elections for State Senator and State Representative. Only three incumbents have been defeated!""",true,true,"['true', 'mostly-true', 'false']",3,True
"In Hawaii, ""they don't have a history of throwing incumbents out of office.""",true,true,"['true', 'mostly-true']",2,True
"""This is not the first time (the Russians) have been involved in our elections.""",half-true,half-true,"['half-true', 'mostly-true', 'mostly-false', 'false']",4,True
“Hoadley called women ‘breeders.’... wanted to learn about crystal meth and wrote that his sexual partners were his victims. Hoadley even wrote about a four year-old wearing a thong.”,mostly-false,mostly-false,"['mostly-false', 'false', 'mostly-true', 'true']",4,True
"""In December of 2017, the Prince William board of supervisors had a meeting ... (Corey Stewart) skipped that meeting to go campaign in Alabama for Roy Moore to be a U.S. senator … You haven't disavowed Roy Moore's name yet.""",true,true,"['true', 'mostly-true']",2,True
"The DeWine campaign is ""receiving money from so many more people. (Cordray's) money is coming almost exclusively from the party, labor unions, and special counsel that he has given business to.""",half-true,half-true,['half-true'],1,True
"Says Doug Jones ""is for full-term abortion.""",false,false,"['false', 'mostly-false', 'half-true', 'mostly-true']",4,True
"Says Donald Trump's claim that ""there was insufficient evidence and therefore, in our country, a person is innocent"" directly contradicts Special Counsel Robert Mueller’s statement.",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false', 'true']",5,True
