statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
“Sephora donated BIG to Trump’s campaign.”,false,false,['false'],1,True
“I cooperated far more” than Joe Biden in the classified documents investigations.,pants-fire,false,"['false', 'mostly-false']",2,False
"""Nicki Minaj just endorsed Donald Trump for President.”",false,false,['false'],1,True
"“Your minor child can go to California without your knowledge or without your consent, and get hormone therapy, puberty blockers and a sex change operation.”",mostly-false,false,"['false', 'mostly-false', 'pants-fire']",3,True
Thousands of military ballots were found in the trash in Wisconsin.,false,false,['false'],1,True
“Rep. Dean Phillips received almost twice as many votes as Biden did in the New Hampshire primary.”,pants-fire,false,['false'],1,False
Republican Senate candidate Dave McCormick “wants to outlaw abortions.”,mostly-false,false,"['false', 'mostly-false', 'mostly-true', 'half-true']",4,True
“Biden agreed to a recount” in the 2024 presidential election.,false,false,['false'],1,True
The order of candidate names on North Carolina’s ballot shows a “clear attempt at voter manipulation.”,false,false,"['false', 'mostly-false', 'half-true']",3,True
"“Inauguration Cancelled, Trump Remains in Office.”",pants-fire,false,['false'],1,False
Says Joe Biden “abandoned Scranton.”,pants-fire,false,"['false', 'mostly-false', 'pants-fire', 'true']",4,True
"""Mickey Mouse was registered to vote (in Florida).""",false,false,"['false', 'pants-fire', 'true']",3,True
"Says Jeb Bush ""significantly cut early voting prior to the 2008 presidential election.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'false', 'mostly-false']",5,True
Says unproven voter fraud claims didn’t play “any role” in the Capitol riot.,pants-fire,false,"['false', 'mostly-false', 'mostly-true', 'half-true']",4,False
"In 2008, ""only 54 percent of Latinos in Texas were registered to vote and only 35 percent actually turned out.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'true', 'mostly-false', 'false']",5,True
"Virginia Democrats recently enforced voter ID rules that were ""considerably more stringent than those contained in the state law they denounce.""",half-true,mostly-true,"['mostly-true', 'false', 'mostly-false', 'half-true', 'true']",5,True
"""It is senior citizens, not Hispanics, who are the fastest-growing demographic in this country.""",mostly-false,false,"['false', 'mostly-false', 'mostly-true', 'half-true', 'true']",5,True
CNN reported July 3 that “Joe has decided to drop out of the 2024 Presidential race and will be replaced by Hunter Biden.”,false,false,['false'],1,True
Proposed Nevada constitutional amendment to protect abortion rights would put “essentially no limit on access to abortion.”,false,mostly-false,"['mostly-false', 'false', 'mostly-true', 'half-true']",4,True
"Says Joe Biden said, “Why am I doing this? Why? What is my real aim?”",false,false,"['false', 'mostly-false', 'half-true']",3,True
