statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
Voting in California is “rigged.”,pants-fire,false,"['false', 'pants-fire', 'mostly-false']",3,True
"""There hasn’t been a Republican in the legislature or the City Council in Providence in over 30 years.""",mostly-false,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'true', 'false']",5,True
“CNN is now saying that Trump will win!”,false,false,"['false', 'mostly-false']",2,True
"In Detroit, “people are showing up to vote only to be told, ‘sorry, you have already voted.’”",false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'true']",5,True
"""Nobody’s invited us"" to the Obama events in Atlanta.",pants-fire,false,"['false', 'pants-fire', 'mostly-false', 'true']",4,True
"""Right now, in every major poll, national poll and statewide poll done in the last month, six weeks, we are defeating Trump, often by big numbers and always at a larger margin than Secretary Clinton is.""",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
“Boom! Georgia 1st to decertify election.”,pants-fire,false,"['false', 'mostly-false']",2,False
Says the NAACP's Ohio chapter has endorsed Issue 2.,mostly-false,mostly-false,"['mostly-false', 'false', 'half-true', 'mostly-true']",4,True
“Congress has one job here: to count electoral votes that have in fact been cast by any state.”,true,true,"['true', 'mostly-true', 'half-true', 'false']",4,True
"Hillary Clinton ""starts off with 47 percent of the country against her.""",true,true,"['true', 'mostly-true']",2,True
"Says Marsha Blackburn ""voted against the Reauthorization of the Violence Against Women Act, which attempts to protect women from domestic violence, stalking, and date rape.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"“118-year-old William Bradley voted via an absentee ballot in Wayne County, Michigan this year. William died in 1984. They’re trying to steal this election.”",false,false,"['false', 'mostly-false', 'pants-fire', 'half-true', 'true']",5,True
"Says conservative website Judicial Watch published a story about “elite” units of the National Guard recounting official ballots that were printed with “an invisible, unbreakable code watermark and registered on a Quantum Blockchain System.”",pants-fire,pants-fire,"['pants-fire', 'false', 'mostly-false']",3,True
"""We have a tax code that allows groups to use their political operations within the tax code, under the guise of a charity, to use undisclosed millions of dollars to do political campaigns.""",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"""Municipalities are now required to have two or more polling locations opened 24-hours a day, two weeks before any election.""",false,false,['false'],1,True
"“ABC lost $27M in ad revenue after advertisers pulled ads from the network after the way they hosted the debate"" on Sept. 10.",pants-fire,pants-fire,"['pants-fire', 'false']",2,True
An election worker in Georgia threw away a ballot.,false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'true']",5,True
"""The servers of the Pakistani gentleman that worked on the DNC"" are ""missing.""",false,false,"['false', 'pants-fire', 'mostly-false', 'half-true']",4,True
"My support from young voters -- those 18 to 24 --  in November 2014 was ""largely unheard of for a Republican.""",half-true,half-true,"['half-true', 'mostly-true']",2,True
“Deadlines have passed in … Wisconsin” to replace President Joe Biden on the ballot.,false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'true', 'pants-fire']",6,True
"Google and Apple maps won’t give directions to Washington, D.C. because “they don’t want you going to a certain big rally.”",mostly-false,false,"['false', 'mostly-false']",2,True
"In voting by mail, “hundreds of thousands of ballots have been rejected for defects and millions more end up missing or in landfills.”",mostly-false,mostly-false,"['mostly-false', 'mostly-true', 'false', 'half-true', 'true', 'pants-fire']",6,True
"California Republican gubernatorial hopeful Meg Whitman ""contributed to, and campaigned, for"" Democratic Sen. Barbara Boxer.",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false', 'true']",5,True
"""Reports from Whitfield County, GA that Dominion machines are flipping votes. This is exactly the kind of fraud we saw in 2020.""",pants-fire,pants-fire,['pants-fire'],1,True
"“When asked about court-packing, Biden's staff immediately escorts the camera out.”",false,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true']",5,True
