statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"""@BernieSanders receives strong support from the conservative & most rural part of Vermont.""",true,mostly-false,"['mostly-false', 'false', 'half-true', 'mostly-true']",4,False
"Fired Milwaukee election leader “printed 64,000 ballots in a back room at City Hall in Milwaukee and had random employees fill them out,” giving Joe Biden the lead.",false,false,"['false', 'mostly-false']",2,True
"“2,038 suicides have been reported (Nov. 6) following Donald Trump’s election win.”",false,false,['false'],1,True
"Google and Apple maps won’t give directions to Washington, D.C. because “they don’t want you going to a certain big rally.”",mostly-false,false,"['false', 'mostly-false']",2,True
"Says people who signed recall petitions against Wisconsin state Sen. Jim Holperin received ""harassing phone calls from out-of-state telemarketers claiming to represent the Democratic Party and insinuating foul play by petition circulators.""",true,true,['true'],1,True
“Republicans recently passed a bill to eliminate early voting on Sunday” in Georgia,mostly-false,false,"['false', 'mostly-false', 'mostly-true', 'true']",4,True
Says she condemned violence at a campaign stop in Arizona in March.,true,true,['true'],1,True
"In Georgia, it's ""illegal to give people water within 150 feet of a polling place"" and ""punishable by up to a year in prison.""",true,true,"['true', 'mostly-true', 'false', 'half-true']",4,True
Says Raphael Warnock supports boycotts of Georgia to protest voting law.,false,false,"['false', 'mostly-false']",2,True
"""I was the first member of Congress to contribute to Donald Trump.""",true,false,"['false', 'mostly-false', 'true', 'half-true', 'mostly-true']",5,True
Mail-in voting requires no signature verification.,false,false,"['false', 'mostly-false', 'true']",3,True
"Says over 1,000 mail in ballots were found in a dumpster in California.",false,false,['false'],1,True
Says King Street Patriots held a fundraiser featuring an author who believes that registering the poor to vote is un-American.,true,true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"Democrats give ""Newports to the homeless to get them to the polls.""",half-true,false,"['false', 'pants-fire']",2,False
"Four government agencies donated nearly $900,000 of taxpayer money to Kamala Harris’ presidential campaign.",false,false,['false'],1,True
"Says ""we’re losing one voter every 13 minutes.""",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true']",3,True
Footage shows Dallas pollbooks fraudulently “adding hundreds of voters in real time as the poll was being closed.”,false,false,"['false', 'mostly-false']",2,True
"Says ""Hillary Clinton's rejection of efforts to make it easier to vote and harder to cheat not only defies logic, but the will of the majority of Americans.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
Says U.S. House opponent Michael Williams does not live in and has never voted in the congressional district he’s seeking to represent.,false,false,['false'],1,True
"HR 1 will allow members of Congress to draw a second salary “worth an estimated $600,000 per year!”",false,false,"['false', 'mostly-false']",2,True
"“There is no chain of custody” for ballots placed in Box No. 3 at Maricopa, Arizona, polling sites.",false,false,"['false', 'mostly-false', 'true', 'mostly-true', 'half-true']",5,True
"""Seniors will see $500 billion in Medicare cuts to fund Obamacare.""",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"""I was banned from talking about"" Bill Ayers during the 2008 presidential campaign.",pants-fire,false,"['false', 'mostly-false', 'half-true', 'mostly-true']",4,False
Says MSNBC called the Florida governor’s race for Andrew Gillum before Election Day.,false,false,"['false', 'mostly-false', 'true']",3,True
"""Senator Obama has, in fact, never had a serious Republican challenger.""",true,true,['true'],1,True
"In the 2020 presidential election, “4,255 ballots in Fulton County, Georgia,  were scanned multiple times” and “3,390 went to Biden.”",false,false,"['false', 'mostly-false', 'half-true']",3,True
“The boilermakers union has endorsed me because I sat down with them and went into great detail with leadership [about] exactly what I would do.”,false,false,"['false', 'mostly-false', 'half-true', 'mostly-true']",4,True
"""Only a court can decide that somebody is incompetent to vote"" -- the state Election Commission ""cannot force facilities, private facilities, to allow special voting deputies"" inside.",mostly-true,true,"['true', 'mostly-true']",2,True
Says Joe Biden killed a Kelly Loeffler campaign staffer.,false,false,['false'],1,True
"Says under his plan to end cash bail ""the Waukesha perpetrator wouldn’t have been released """,mostly-true,mostly-false,"['mostly-false', 'mostly-true', 'half-true', 'true', 'false']",5,True
"""IDC members also get tons of campaign money from real estate, charter school, and health care lobbyists, some of whom are Republicans with connections to Trump""",mostly-true,true,"['true', 'mostly-true']",2,True
"""In Minnesota, well over 6,200 election-day registrations from 2008 proved fraudulent.""",false,false,['false'],1,True
"Says Bernie Sanders ""wins California landslide, But ⅔ of his votes aren’t counted.""",pants-fire,false,"['false', 'mostly-false', 'pants-fire']",3,True
