statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"The voting bill known as H.R. 1 ""would force states to adopt universal mail-in ballots.”",false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'true']",5,True
U.S. tax dollars sent to help Ukraine were laundered back by cryptocurrency firm FTX to help Democrats in midterms.,false,false,"['false', 'mostly-false']",2,True
"Says former North Carolina elections board chairman ""tried to drag a cancer-stricken woman out of her hospital bed to testify at her son’s hearing on the first day of early voting over a bogus complaint that the board hadn’t even fully investigated.""",mostly-false,false,"['false', 'mostly-false', 'true', 'half-true', 'mostly-true']",5,True
"Says no one from the Bush family attended the 2012 Republican National Convention and ""there was no President Bush"" at the 2008 convention.",false,false,['false'],1,True
Says Rick Perry co-chaired Al Gore’s campaign for president.,half-true,half-true,"['half-true', 'mostly-true', 'mostly-false']",3,True
"A Florida elections bill “guts everything” “instead of getting tough, and doing what the people want (same day voting, Voter ID, proof of Citizenship, paper ballots, hand count, etc.).”",false,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
"Charleroi, Pennsylvania, “has grown by 2,000% due to an influx in migrants.”",false,false,"['false', 'mostly-false', 'half-true']",3,True
"Broward County was one of three counties in the nation ""pivotal to an Obama victory"" in 2012.",mostly-false,mostly-false,"['mostly-false', 'false', 'half-true', 'mostly-true', 'true']",5,True
"""In Texas, there are 668 Democratic Hispanic elected officials to the 60 in the Republican Party.""",mostly-true,false,"['false', 'mostly-true', 'true', 'mostly-false', 'half-true']",5,True
Says Joe Biden stays in his basement.,false,false,"['false', 'mostly-false', 'true', 'mostly-true', 'half-true']",5,True
Says he can be on the ballot for Congress while serving time in jail.,mostly-true,true,"['true', 'false', 'mostly-true', 'half-true', 'mostly-false']",5,True
"Says Barack Obama ""referred to the carnage that took place in Benghazi as a conspiracy theory.""",pants-fire,pants-fire,"['pants-fire', 'false']",2,True
"After being shot at a Milwaukee rally in 1912, former President Teddy Roosevelt “finished his speech and he kept fighting.”",mostly-true,false,"['false', 'half-true', 'mostly-true', 'mostly-false', 'true']",5,True
"Same-day voter registration ""does not allow election officials to verify the validity and accuracy of voter information.""",false,false,"['false', 'mostly-false', 'true', 'mostly-true', 'half-true']",5,True
“Two mail in ballots in PA (were) sent to the same person with their names on both a week and a half apart.”,half-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true']",4,True
Says Republicans supported legislation on early voting and in-person voting in 2005.,true,true,['true'],1,True
"After a “major water main break,” Georgia election workers counted “18,000 ballots, all for Biden” that they pulled from suitcases and with no election observers present.",pants-fire,false,"['false', 'pants-fire']",2,True
"""'Wrong precinct' rules exacerbate our provisional ballot problems (and) HB 194 does nothing to solve the wrong-precinct problem.""",true,true,"['true', 'mostly-true', 'half-true']",3,True
"Democratic Party candidates for the state Assembly ""actually received 200,000 more votes statewide"" than their Republican counterparts in the 2012 election",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"The Wisconsin Supreme Court decision declaring ballot drop boxes illegal ""includes the 2020 Presidential Election.""",pants-fire,false,"['false', 'mostly-false']",2,False
"""The big Wall Street banks, the big corporations"" give ""many times more"" political donations to Democrats than Republicans.",false,false,['false'],1,True
"Ohio Republicans made significant gains during [Chris McNulty’s] time at the ORP, including the extremely successful re-election of President Bush in Ohio.""",mostly-true,mostly-true,"['mostly-true', 'half-true']",2,True
"Says HR 1 would ""legalize"" the kind of fraud found in North Carolina",false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"“Schaumburg, Illinois not recording votes, just putting votes ‘in a box.’”",false,false,['false'],1,True
"""The United States has a low voter turnout rate.""",true,true,"['true', 'mostly-true', 'half-true']",3,True
"Says James Clapper ""and virtually everyone else"" said ""there is no collusion"" in the Russia investigation findings.",mostly-false,false,"['false', 'mostly-false']",2,True
"""More people are struck by lightning than commit in-person voter fraud"" by impersonation.",true,true,['true'],1,True
"""There have been 30 published polls in this election cycle and Harry Reid's been trailing in every single one.""",false,false,"['false', 'mostly-false']",2,True
"""I have something in common with my husband. He never carried caucuses either. He lost all of the ones that I've lost.""",mostly-true,mostly-true,"['mostly-true', 'mostly-false']",2,True
Thousands of military ballots were found in the trash in Wisconsin.,false,false,['false'],1,True
"At a Wisconsin school, a 12-year-old girl ""was transitioned into a boy by school officials without parental consent,"" and Protasiewicz supports it.",pants-fire,false,"['false', 'mostly-false', 'pants-fire']",3,True
"Both the Democratic and Republican candidates for president in 2016 are ""quite unpopular.""",true,true,"['true', 'mostly-true']",2,True
No openly gay man has ever been elected to the Georgia Legislature.,true,false,"['false', 'true', 'mostly-false', 'mostly-true', 'half-true']",5,True
"The Biden-Harris administration ""wants to hand out $450,000 to illegal immigrants.""",false,false,"['false', 'mostly-false']",2,True
"""Jeff Greene can buy anything"" ...  he owns two mansions.",true,true,['true'],1,True
"""One of the first states in the union to pass a voter ID bill was Rhode Island, 85 percent Democratic legislature.""",false,false,['false'],1,True
Wisconsin law says all recall petition signers must sign in the presence of another person.,false,false,['false'],1,True
"""The real electoral map"" shows Donald Trump leading Joe Biden in electoral votes.",false,false,['false'],1,True
“The state of Washington has already sent out their ballots” for the 2024 presidential election.,false,false,['false'],1,True
“Michigan just refused to certify the election results!”,false,false,"['false', 'mostly-false']",2,True
"A printer error in Nassau County, New York, turned every registered voter Democratic.",mostly-false,false,['false'],1,False
"Says Beto O’Rourke crashed into barriers, ""causing a collision while driving drunk, then fleeing the scene to avoid accountability.""",mostly-true,true,"['true', 'mostly-false', 'mostly-true', 'half-true', 'false']",5,True
“Mandela Barnes came out in favor of abortion up until the moment of birth.”,mostly-false,false,"['false', 'mostly-false']",2,True
Pacific Gas & Electric Co. deliberately shut off power “on Republican voters” in California on Election Day.,false,false,['false'],1,True
